Date,Open,High,Low,Close,Volume,Adj Close
2016-11-01,3380.00,3389.00,3352.15,3370.20,342200,3370.20
2016-10-31,3351.85,3351.85,3351.85,3351.85,000,3351.85
2016-10-28,3317.90,3374.00,3316.05,3351.85,636700,3351.85
2016-10-27,3444.00,3450.00,3301.20,3313.65,843700,3313.65
2016-10-26,3379.00,3449.00,3370.00,3419.05,604900,3419.05
2016-10-25,3337.00,3365.00,3332.10,3355.55,469300,3355.55
2016-10-24,3371.90,3371.90,3330.05,3334.85,286600,3334.85
2016-10-21,3374.80,3374.80,3343.60,3359.85,208100,3359.85
2016-10-20,3387.00,3406.00,3356.30,3362.00,260300,3362.00
2016-10-19,3414.10,3418.00,3353.70,3361.95,422500,3361.95
2016-10-18,3404.90,3435.80,3380.10,3409.45,561900,3409.45
2016-10-17,3482.00,3490.05,3390.30,3405.50,438100,3405.50
2016-10-14,3505.10,3517.00,3472.15,3481.60,293700,3481.60
2016-10-13,3494.90,3520.00,3467.00,3500.55,562100,3500.55
2016-10-12,3488.85,3488.85,3488.85,3488.85,000,3488.85
2016-10-11,3488.85,3488.85,3488.85,3488.85,000,3488.85
2016-10-10,3486.00,3510.00,3475.25,3488.85,140900,3488.85
2016-10-07,3478.50,3492.25,3446.80,3474.20,302300,3474.20
2016-10-06,3509.00,3522.15,3456.70,3474.25,263400,3474.25
2016-10-05,3557.85,3557.85,3486.00,3491.25,217200,3491.25
2016-10-04,3594.00,3594.00,3515.40,3534.35,393200,3534.35
2016-10-03,3436.40,3540.00,3435.90,3521.15,387700,3521.15
2016-09-30,3420.15,3445.90,3388.10,3413.70,366800,3413.70
2016-09-29,3489.00,3500.00,3407.55,3428.25,422900,3428.25
2016-09-28,3453.50,3483.50,3444.50,3451.50,419600,3451.50
2016-09-27,3499.75,3499.75,3437.20,3451.25,277500,3451.25
2016-09-26,3518.00,3533.30,3450.50,3466.00,263400,3466.00
2016-09-23,3547.90,3555.00,3515.00,3532.15,443600,3532.15
2016-09-22,3519.70,3576.95,3501.20,3538.55,449300,3538.55
2016-09-21,3490.00,3513.00,3416.65,3459.40,620100,3459.40
2016-09-20,3557.00,3567.85,3460.05,3466.40,504700,3466.40
2016-09-19,3613.90,3616.75,3551.30,3564.05,188800,3564.05
2016-09-16,3558.00,3643.00,3520.65,3588.70,579500,3588.70
2016-09-15,3567.00,3575.00,3503.60,3523.45,203700,3523.45
2016-09-14,3550.00,3609.80,3526.40,3590.20,297600,3558.20
2016-09-13,3532.80,3532.80,3532.80,3532.80,000,3501.31
2016-09-12,3540.00,3555.00,3492.00,3532.80,400900,3501.31
2016-09-09,3698.00,3704.45,3566.55,3621.20,379800,3588.92
2016-09-08,3604.05,3740.00,3601.25,3703.75,528100,3670.74
2016-09-07,3618.45,3629.00,3575.20,3606.85,218400,3574.70
2016-09-06,3594.00,3650.00,3590.20,3614.60,241400,3582.38
2016-09-05,3577.70,3577.70,3577.70,3577.70,000,3545.81
2016-09-02,3600.00,3614.00,3551.80,3577.70,313500,3545.81
2016-09-01,3560.00,3595.00,3526.30,3547.60,344700,3515.98
2016-08-31,3498.95,3582.70,3478.00,3541.35,651100,3509.79
2016-08-30,3437.90,3485.00,3419.10,3477.50,284600,3446.50
2016-08-29,3330.00,3418.80,3280.60,3412.00,297300,3381.59
2016-08-26,3318.00,3333.00,3297.50,3304.85,381400,3275.39
2016-08-25,3315.10,3330.60,3287.00,3304.60,461700,3275.15
2016-08-24,3300.00,3327.40,3285.00,3310.70,362500,3281.19
2016-08-23,3335.00,3335.05,3295.05,3307.90,264500,3278.42
2016-08-22,3363.20,3365.95,3307.00,3336.50,335500,3306.76
2016-08-19,3375.00,3381.80,3340.20,3357.75,568300,3327.82
2016-08-18,3365.00,3414.90,3352.25,3368.45,742300,3338.43
2016-08-17,3307.00,3429.00,3300.00,3358.75,873200,3328.81
2016-08-16,3318.80,3319.85,3280.00,3291.30,439600,3261.96
2016-08-15,3310.95,3310.95,3310.95,3310.95,000,3281.44
2016-08-12,3315.00,3364.95,3300.00,3310.95,346100,3281.44
2016-08-11,3319.00,3370.00,3288.85,3304.85,468400,3275.39
2016-08-10,3438.00,3438.85,3297.10,3317.30,378500,3287.73
2016-08-09,3449.95,3494.65,3396.25,3411.80,715000,3381.39
2016-08-08,3470.00,3556.00,3406.60,3457.35,1381600,3426.53
2016-08-05,3290.00,3466.20,3281.15,3443.95,492800,3413.25
2016-08-04,3258.00,3305.00,3249.70,3276.30,275600,3247.10
2016-08-03,3274.65,3309.00,3220.25,3231.00,223500,3202.20
2016-08-02,3224.90,3279.40,3195.60,3261.70,318400,3232.63
2016-08-01,3220.70,3248.50,3204.25,3215.05,359400,3186.39
2016-07-29,3175.00,3244.00,3174.90,3203.15,311100,3174.60
2016-07-28,3204.00,3230.00,3153.35,3197.30,815000,3168.80
2016-07-27,3215.90,3268.80,3186.95,3204.65,193400,3176.09
2016-07-26,3280.30,3283.80,3170.35,3210.10,308600,3181.49
2016-07-25,3251.30,3283.95,3245.40,3280.05,286400,3250.81
2016-07-22,3266.85,3283.55,3252.15,3260.85,191900,3231.79
2016-07-21,3294.95,3306.95,3260.00,3266.30,286000,3237.19
2016-07-20,3248.00,3283.60,3235.95,3275.25,179600,3246.06
2016-07-19,3260.00,3265.40,3208.15,3231.20,215800,3202.40
2016-07-18,3253.30,3295.00,3240.00,3249.70,331500,3220.73
2016-07-15,3246.00,3293.65,3230.10,3244.10,449400,3215.18
2016-07-14,3233.50,3276.40,3208.00,3261.00,340900,3231.93
2016-07-13,3260.00,3264.95,3220.00,3245.90,255600,3216.97
2016-07-12,3220.00,3257.05,3220.00,3248.25,152700,3219.30
2016-07-11,3192.50,3250.00,3190.10,3244.55,273800,3215.63
2016-07-08,3115.00,3179.00,3113.10,3167.80,263600,3139.56
2016-07-07,3124.00,3136.55,3095.00,3102.70,187400,3075.05
2016-07-06,3111.10,3111.10,3111.10,3111.10,000,3083.37
2016-07-05,3154.15,3159.75,3104.05,3111.10,198300,3083.37
2016-07-04,3189.95,3189.95,3143.35,3159.80,154700,3131.64
2016-07-01,3188.70,3198.00,3160.00,3186.05,220500,3157.65
2016-06-30,3155.05,3226.00,3139.95,3178.25,779600,3149.92
2016-06-29,3034.95,3164.40,3034.95,3156.55,482300,3128.42
2016-06-28,3065.10,3074.00,3013.50,3020.40,258200,2993.48
2016-06-27,3023.00,3083.45,3023.00,3052.00,241800,3024.80
2016-06-24,3000.00,3076.40,2954.55,3058.75,272500,3031.49
2016-06-23,3074.00,3082.25,3036.10,3063.40,147800,3036.10
2016-06-22,3059.00,3079.00,3024.00,3074.60,269600,3047.20
2016-06-21,3045.65,3074.00,3035.05,3053.05,256700,3025.84
2016-06-20,3020.00,3092.00,3007.05,3045.65,310700,3018.50
2016-06-17,3032.90,3055.00,3016.25,3030.40,189300,3003.39
2016-06-16,3055.00,3059.95,3012.40,3020.75,213100,2993.83
2016-06-15,3016.25,3088.80,3016.25,3064.00,490200,3036.69
2016-06-14,3040.00,3040.00,2997.30,3005.80,271100,2979.01
2016-06-13,3040.00,3059.00,3017.00,3036.45,466900,3009.39
2016-06-10,3060.00,3114.05,3058.05,3069.50,424000,3042.14
2016-06-09,3165.00,3166.95,3074.00,3086.70,231400,3059.19
2016-06-08,3129.50,3179.50,3109.10,3170.10,279300,3141.84
2016-06-07,3121.00,3148.20,3110.00,3129.70,186700,3101.80
2016-06-06,3112.70,3154.00,3094.05,3113.25,295800,3085.50
2016-06-03,3147.95,3211.15,3100.70,3146.20,471600,3118.16
2016-06-02,3070.00,3149.00,3060.00,3144.30,647500,3116.27
2016-06-01,3123.70,3132.55,3070.70,3089.10,668200,3061.57
2016-05-31,3116.00,3129.00,3069.00,3098.90,454600,3071.28
2016-05-30,3011.00,3107.50,3003.00,3097.50,505300,3069.89
2016-05-27,2962.05,3010.05,2962.00,3002.50,400000,2975.74
2016-05-26,2929.95,2989.00,2916.00,2962.20,947800,2935.80
2016-05-25,2940.00,2940.00,2905.15,2927.25,207800,2901.16
2016-05-24,2884.70,2907.00,2876.25,2899.40,326800,2873.56
2016-05-23,2902.00,2904.70,2869.00,2887.55,434700,2861.81
2016-05-20,2897.00,2910.00,2871.35,2896.70,210700,2870.88
2016-05-19,2880.85,2912.30,2867.95,2891.30,270700,2865.53
2016-05-18,2912.05,2915.00,2859.55,2878.45,329200,2852.79
2016-05-17,2915.70,2959.00,2904.95,2932.45,337200,2906.31
2016-05-16,2910.00,2910.00,2868.55,2900.60,201500,2874.75
2016-05-13,2939.20,2947.90,2893.00,2912.60,258700,2886.64
2016-05-12,2967.95,2976.80,2947.45,2951.00,321600,2924.70
2016-05-11,2930.00,2980.00,2920.05,2961.55,444000,2935.15
2016-05-10,2942.00,2968.95,2931.00,2957.80,624300,2931.44
2016-05-09,2890.00,2950.00,2882.05,2943.65,463100,2917.41
2016-05-06,2905.00,2905.00,2820.35,2890.30,565100,2864.54
2016-05-05,2918.00,2950.00,2876.35,2893.75,575300,2867.96
2016-05-04,2887.50,2915.30,2880.05,2894.45,200300,2868.65
2016-05-03,2960.00,2960.05,2862.05,2885.45,513000,2859.73
2016-05-02,2893.00,2930.05,2886.00,2904.35,907400,2878.46
2016-04-29,2852.00,2915.00,2852.00,2897.40,327900,2871.57
2016-04-28,2952.80,2952.80,2887.35,2899.65,599400,2873.80
2016-04-27,2934.90,2964.30,2932.30,2949.90,612700,2923.61
2016-04-26,2950.00,2964.70,2915.90,2931.85,711600,2905.72
2016-04-25,2991.00,3023.50,2957.20,2961.80,306100,2935.40
2016-04-22,2970.00,3024.35,2952.00,2997.05,437800,2970.34
2016-04-21,3079.10,3079.10,2978.45,2986.30,239900,2959.68
2016-04-20,3060.00,3079.40,3002.50,3039.10,461600,3012.01
2016-04-19,3054.50,3054.50,3054.50,3054.50,000,3027.27
2016-04-18,3154.95,3159.80,3045.20,3054.50,533600,3027.27
2016-04-15,3148.05,3148.05,3148.05,3148.05,000,3119.99
2016-04-14,3148.05,3148.05,3148.05,3148.05,000,3119.99
2016-04-13,3041.45,3172.00,3036.50,3148.05,679300,3119.99
2016-04-12,2981.70,3065.00,2980.00,3051.45,375300,3024.25
2016-04-11,2923.00,2982.00,2908.40,2976.55,284000,2950.02
2016-04-08,2966.80,2966.80,2881.70,2915.70,437400,2889.71
2016-04-07,2980.40,2987.45,2941.00,2968.00,222700,2941.55
2016-04-06,2964.00,3009.00,2963.20,2991.25,400600,2964.59
2016-04-05,2960.25,3013.00,2949.95,2963.30,544700,2936.89
2016-04-04,2988.00,2988.00,2946.00,2983.70,421600,2957.11
2016-04-01,2931.10,2969.45,2923.00,2951.05,348100,2924.75
2016-03-31,2920.50,2985.95,2919.60,2945.70,1174100,2919.44
2016-03-30,2869.95,2928.70,2869.95,2923.80,493200,2897.74
2016-03-29,2847.00,2880.00,2843.05,2856.85,222100,2831.39
2016-03-28,2855.00,2890.00,2832.00,2848.00,453000,2822.62
2016-03-25,2871.40,2871.40,2871.40,2871.40,000,2845.81
2016-03-24,2871.40,2871.40,2871.40,2871.40,000,2845.81
2016-03-23,2875.00,2914.70,2864.25,2871.40,497200,2845.81
2016-03-22,2799.60,2869.60,2752.30,2861.50,837200,2835.99
2016-03-21,2804.50,2822.85,2776.95,2799.60,237600,2774.65
2016-03-18,2828.90,2839.00,2793.15,2831.00,296800,2766.12
2016-03-17,2815.10,2839.00,2805.00,2821.10,247000,2756.45
2016-03-16,2802.00,2835.95,2762.50,2798.30,368100,2734.17
2016-03-15,2819.95,2837.80,2806.35,2813.05,334100,2748.58
2016-03-14,2836.00,2836.00,2800.80,2816.30,394200,2751.76
2016-03-11,2795.55,2838.95,2795.55,2813.35,269700,2748.88
2016-03-10,2840.00,2850.00,2800.00,2812.40,345300,2747.95
2016-03-09,2795.00,2829.95,2790.05,2816.50,398000,2751.96
2016-03-08,2840.00,2840.00,2800.50,2809.55,424300,2745.17
2016-03-07,2835.85,2835.85,2835.85,2835.85,000,2770.86
2016-03-04,2805.25,2855.00,2788.20,2835.85,516900,2770.86
2016-03-03,2806.70,2849.00,2800.00,2826.00,837400,2761.24
2016-03-02,2715.00,2859.00,2705.10,2806.70,1278700,2742.38
2016-03-01,2513.00,2681.85,2506.20,2667.25,865400,2606.13
2016-02-29,2546.00,2564.90,2471.10,2499.90,733800,2442.61
2016-02-26,2635.95,2649.95,2531.65,2555.40,455700,2496.84
2016-02-25,2620.00,2642.35,2594.30,2621.35,293300,2561.28
2016-02-24,2657.10,2658.00,2610.00,2621.25,219500,2561.18
2016-02-23,2711.00,2712.60,2652.15,2661.15,305400,2600.17
2016-02-22,2699.00,2728.80,2674.40,2702.55,273700,2640.62
2016-02-19,2617.00,2710.50,2602.65,2706.20,724700,2644.18
2016-02-18,2536.00,2627.80,2520.00,2617.75,438500,2557.76
2016-02-17,2511.00,2545.00,2438.00,2524.55,303500,2466.70
2016-02-16,2521.00,2567.00,2503.80,2512.50,248500,2454.92
2016-02-15,2512.00,2539.45,2483.90,2507.35,419100,2449.89
2016-02-12,2537.95,2537.95,2453.10,2489.25,401200,2432.21
2016-02-11,2556.80,2562.45,2480.95,2496.90,181600,2439.68
2016-02-10,2576.90,2578.35,2545.00,2555.60,177400,2497.03
2016-02-09,2538.00,2596.00,2515.00,2581.35,120800,2522.19
2016-02-08,2580.00,2586.00,2553.60,2568.30,200800,2509.44
2016-02-05,2513.80,2589.00,2505.00,2584.75,208800,2525.52
2016-02-04,2490.25,2528.25,2472.00,2513.80,247400,2456.19
2016-02-03,2500.00,2542.80,2471.00,2484.85,177200,2427.91
2016-02-02,2541.60,2550.75,2508.60,2518.30,234200,2460.59
2016-02-01,2560.00,2560.00,2507.25,2535.60,246000,2477.49
2016-01-29,2449.00,2585.00,2442.50,2565.65,494900,2506.85
2016-01-28,2485.00,2508.00,2431.10,2439.60,373000,2383.69
2016-01-27,2535.00,2548.05,2475.00,2482.45,318300,2425.56
2016-01-26,2525.20,2525.20,2525.20,2525.20,000,2467.33
2016-01-25,2605.00,2610.00,2493.10,2525.20,235400,2467.33
2016-01-22,2494.00,2599.00,2472.55,2591.50,342100,2532.11
2016-01-21,2484.10,2539.95,2462.50,2469.90,462800,2413.30
2016-01-20,2469.00,2507.00,2455.75,2488.50,349900,2431.47
2016-01-19,2455.00,2498.95,2446.85,2482.80,232000,2425.90
2016-01-18,2438.00,2450.00,2377.15,2435.55,285700,2379.74
2016-01-15,2445.00,2454.95,2410.20,2427.75,177100,2372.11
2016-01-14,2444.00,2474.05,2418.00,2437.55,312000,2381.69
2016-01-13,2480.25,2485.00,2420.70,2473.70,237700,2417.01
2016-01-12,2500.00,2510.10,2461.40,2467.20,228300,2410.66
2016-01-11,2475.15,2525.00,2450.20,2505.45,168500,2448.03
2016-01-08,2525.10,2538.35,2485.00,2489.65,198600,2432.60
2016-01-07,2556.90,2592.00,2510.05,2520.10,186900,2462.35
2016-01-06,2604.20,2623.00,2572.95,2578.20,307000,2519.12
2016-01-05,2642.50,2655.20,2610.05,2616.85,290000,2556.88
2016-01-04,2652.00,2669.00,2631.10,2637.80,254100,2577.35
2016-01-01,2689.00,2695.00,2675.20,2686.05,141500,2624.50
2015-12-31,2717.95,2722.95,2671.00,2694.10,913200,2632.36
2015-12-30,2732.00,2732.95,2709.35,2712.95,196000,2650.78
2015-12-29,2707.00,2738.00,2700.55,2731.90,283300,2669.29
2015-12-28,2707.00,2713.50,2683.50,2709.40,327000,2647.31
2015-12-25,2696.40,2696.40,2696.40,2696.40,000,2634.61
2015-12-24,2678.35,2702.70,2678.35,2696.40,187100,2634.61
2015-12-23,2675.40,2694.60,2664.90,2678.20,173600,2616.82
2015-12-22,2697.95,2701.00,2662.80,2670.35,299000,2609.16
2015-12-21,2665.00,2705.00,2637.90,2697.95,351800,2636.12
2015-12-18,2650.00,2664.90,2625.75,2643.15,237800,2582.58
2015-12-17,2600.00,2667.00,2600.00,2654.95,254100,2594.11
2015-12-16,2570.10,2615.35,2570.10,2595.40,241700,2535.92
2015-12-15,2540.00,2579.00,2508.00,2567.80,203900,2508.96
2015-12-14,2519.80,2555.00,2500.45,2535.75,178800,2477.64
2015-12-11,2550.00,2563.80,2516.65,2525.15,303900,2467.28
2015-12-10,2566.60,2574.00,2538.15,2548.35,295500,2489.95
2015-12-09,2599.95,2604.85,2536.00,2546.40,247200,2488.05
2015-12-08,2615.00,2640.00,2585.65,2601.90,231400,2542.27
2015-12-07,2634.70,2663.10,2609.40,2623.05,667000,2562.94
2015-12-04,2613.00,2634.35,2603.15,2617.80,223700,2557.81
2015-12-03,2680.55,2684.00,2611.20,2617.80,395300,2557.81
2015-12-02,2664.90,2701.80,2654.50,2676.45,552500,2615.12
2015-12-01,2716.00,2717.55,2670.20,2678.40,439700,2617.02
2015-11-30,2712.45,2734.30,2684.15,2699.15,604300,2637.29
2015-11-27,2688.00,2714.40,2658.95,2704.45,300700,2642.47
2015-11-26,2610.00,2710.00,2610.00,2688.70,1400100,2627.08
2015-11-25,2645.35,2645.35,2645.35,2645.35,000,2584.73
2015-11-24,2641.00,2666.80,2629.00,2645.35,397300,2584.73
2015-11-23,2572.00,2667.00,2572.00,2636.65,724300,2576.23
2015-11-20,2600.00,2639.00,2556.30,2562.85,747600,2504.12
2015-11-19,2618.75,2683.80,2581.45,2589.70,736900,2530.35
2015-11-18,2590.00,2604.50,2567.15,2574.85,165500,2515.84
2015-11-17,2603.05,2618.40,2575.00,2597.95,196100,2538.41
2015-11-16,2615.00,2645.00,2580.00,2611.70,153400,2551.85
2015-11-13,2645.00,2650.00,2611.00,2615.40,155400,2555.46
2015-11-12,2663.70,2663.70,2663.70,2663.70,000,2602.66
2015-11-11,2663.70,2663.70,2663.70,2663.70,000,2602.66
2015-11-10,2608.00,2671.00,2605.10,2663.70,218300,2602.66
2015-11-09,2605.05,2649.90,2596.10,2614.10,138100,2554.19
2015-11-06,2642.00,2674.90,2600.10,2639.85,359000,2579.35
2015-11-05,2617.85,2658.60,2606.10,2638.70,229100,2578.23
2015-11-04,2600.00,2634.20,2592.00,2621.05,223500,2560.98
2015-11-03,2556.95,2597.00,2536.20,2582.75,226400,2523.56
2015-11-02,2575.20,2584.40,2532.70,2545.85,367200,2487.51
2015-10-30,2620.00,2629.60,2563.70,2581.40,341000,2522.24
2015-10-29,2616.10,2637.30,2603.20,2626.65,265600,2566.46
2015-10-28,2630.00,2632.80,2595.25,2626.05,199300,2565.87
2015-10-27,2614.95,2644.00,2586.70,2620.10,357000,2560.06
2015-10-26,2602.90,2633.00,2597.60,2620.55,197800,2560.50
2015-10-23,2635.25,2643.00,2588.10,2596.05,205800,2536.56
2015-10-22,2622.80,2622.80,2622.80,2622.80,000,2562.69
2015-10-21,2658.90,2667.60,2590.00,2622.80,643200,2562.69
2015-10-20,2617.00,2627.85,2586.55,2606.20,369500,2546.47
2015-10-19,2587.00,2620.20,2555.75,2612.05,183200,2552.19
2015-10-16,2570.40,2590.00,2558.80,2584.00,137000,2524.78
2015-10-15,2513.95,2579.80,2500.00,2564.05,172400,2505.29
2015-10-14,2539.75,2549.00,2492.80,2500.00,184200,2442.71
2015-10-13,2555.00,2563.60,2525.00,2538.75,178200,2480.57
2015-10-12,2567.00,2596.50,2544.00,2552.95,98000,2494.45
2015-10-09,2565.00,2582.00,2553.00,2564.85,147700,2506.07
2015-10-08,2541.00,2561.75,2523.30,2541.60,146800,2483.36
2015-10-07,2535.00,2555.50,2495.05,2540.75,202400,2482.52
2015-10-06,2520.00,2553.00,2511.00,2532.35,295200,2474.32
2015-10-05,2449.90,2517.90,2435.00,2502.00,383300,2444.66
2015-10-02,2412.05,2412.05,2412.05,2412.05,000,2356.77
2015-10-01,2400.00,2472.70,2400.00,2412.05,541500,2356.77
2015-09-30,2359.00,2408.30,2310.50,2394.50,431500,2339.63
2015-09-29,2311.00,2370.50,2301.60,2329.25,460900,2275.87
2015-09-28,2383.20,2389.90,2335.80,2349.50,325100,2295.66
2015-09-25,2381.70,2381.70,2381.70,2381.70,000,2327.12
2015-09-24,2400.00,2419.95,2372.60,2381.70,391800,2327.12
2015-09-23,2379.55,2406.60,2379.55,2400.95,362900,2345.93
2015-09-22,2426.25,2449.85,2375.30,2388.95,380600,2334.20
2015-09-21,2388.30,2447.80,2388.30,2423.70,239200,2368.16
2015-09-18,2378.80,2446.50,2375.15,2428.50,753700,2372.85
2015-09-17,2368.35,2368.35,2368.35,2368.35,000,2314.08
2015-09-16,2326.20,2383.90,2318.00,2368.35,399400,2314.08
2015-09-15,2339.70,2341.65,2305.05,2310.55,330000,2257.60
2015-09-14,2339.95,2359.70,2320.00,2349.50,116600,2295.66
2015-09-11,2350.10,2367.85,2332.10,2343.05,193700,2289.36
2015-09-10,2327.00,2364.65,2300.00,2348.60,222100,2294.78
2015-09-09,2341.00,2369.80,2333.10,2344.30,208000,2290.58
2015-09-08,2292.00,2327.65,2282.30,2313.20,174900,2260.19
2015-09-07,2300.00,2311.10,2257.20,2280.60,257400,2228.34
2015-09-04,2323.60,2329.95,2265.55,2290.85,424000,2238.35
2015-09-03,2356.00,2362.50,2315.10,2322.35,260600,2269.13
2015-09-02,2365.00,2389.80,2300.45,2338.70,493900,2285.11
2015-09-01,2370.00,2395.40,2353.05,2383.85,367800,2329.22
2015-08-31,2380.00,2415.00,2380.00,2397.20,358100,2342.26
2015-08-28,2399.50,2428.95,2377.80,2398.60,318300,2343.63
2015-08-27,2418.00,2418.00,2364.25,2377.80,937900,2323.31
2015-08-26,2447.00,2450.00,2367.05,2392.70,1271700,2337.87
2015-08-25,2475.15,2518.70,2404.80,2464.50,588800,2408.02
2015-08-24,2512.00,2518.95,2400.00,2472.55,589400,2415.89
2015-08-21,2615.00,2657.95,2535.00,2555.05,536600,2496.50
2015-08-20,2650.00,2664.35,2621.30,2629.10,239800,2568.85
2015-08-19,2630.55,2708.95,2616.30,2684.70,200300,2623.18
2015-08-18,2651.20,2676.70,2635.10,2641.00,142900,2580.48
2015-08-17,2718.00,2720.15,2641.00,2650.25,191200,2589.52
2015-08-14,2663.00,2722.20,2641.20,2712.45,316000,2650.29
2015-08-13,2637.50,2684.00,2619.20,2646.50,346700,2585.85
2015-08-12,2665.00,2697.00,2622.05,2634.80,347900,2574.42
2015-08-11,2709.10,2718.65,2668.80,2688.40,682300,2626.79
2015-08-10,2664.60,2729.90,2662.55,2703.95,431900,2641.98
2015-08-07,2633.05,2669.50,2633.05,2661.85,175400,2600.85
2015-08-06,2682.00,2682.00,2639.00,2651.10,247000,2590.35
2015-08-05,2637.00,2674.90,2628.45,2666.00,404500,2604.90
2015-08-04,2790.00,2793.80,2613.65,2623.85,1657500,2563.72
2015-08-03,2656.00,2718.00,2602.35,2697.10,861200,2635.29
2015-07-31,2599.95,2698.50,2585.45,2682.70,471100,2621.22
2015-07-30,2570.00,2627.35,2565.00,2580.35,1025200,2521.22
2015-07-29,2538.70,2581.00,2506.30,2569.85,412200,2510.96
2015-07-28,2612.20,2631.45,2501.10,2531.50,614000,2473.49
2015-07-27,2749.45,2749.45,2595.00,2605.05,453900,2545.35
2015-07-24,2700.00,2748.80,2700.00,2740.40,336500,2677.60
