Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,583.00,584.90002,575.15002,577.65002,814100,577.65002
2016-10-25,586.00,594.50,582.70001,584.50,831900,584.50
2016-10-24,585.00,594.40002,582.00,584.70001,992000,584.70001
2016-10-21,597.50,597.50,570.00,583.25,1792700,583.25
2016-10-20,596.50,600.50,593.79999,596.59998,913300,596.59998
2016-10-19,591.20001,598.79999,591.20001,596.34998,1001400,596.34998
2016-10-18,587.00,594.00,582.25,592.75,1213100,592.75
2016-10-17,589.00,592.04999,583.65002,586.00,1344900,586.00
2016-10-14,584.75,590.00,583.00,587.00,1054500,587.00
2016-10-13,596.95001,599.00,580.50,582.00,3834700,582.00
2016-10-12,580.65002,580.65002,580.65002,580.65002,000,580.65002
2016-10-11,580.65002,580.65002,580.65002,580.65002,000,580.65002
2016-10-10,570.25,584.40002,570.25,580.65002,929900,580.65002
2016-10-07,578.84998,583.40002,566.50,570.04999,1317500,570.04999
2016-10-06,592.50,596.79999,576.84998,578.79999,1504700,578.79999
2016-10-05,600.00,600.15002,590.00,591.65002,961500,591.65002
2016-10-04,590.29999,603.84998,590.29999,597.79999,1656800,597.79999
2016-10-03,584.70001,591.70001,582.20001,588.84998,1146600,588.84998
2016-09-30,601.84998,603.90002,562.25,580.04999,6967800,580.04999
2016-09-29,608.00,611.00,585.75,602.84998,2252400,602.84998
2016-09-28,608.70001,612.40002,602.25,605.79999,1561000,605.79999
2016-09-27,604.00,610.29999,601.84998,607.20001,1443900,607.20001
2016-09-26,609.00,615.00,603.00,604.50,1796200,604.50
2016-09-23,609.00,617.79999,604.70001,611.54999,1225500,611.54999
2016-09-22,605.00,610.95001,603.90002,609.09998,1926700,609.09998
2016-09-21,602.84998,607.00,597.09998,601.34998,1578400,601.34998
2016-09-20,598.70001,607.50,596.00,602.84998,2209600,602.84998
2016-09-19,594.90002,600.00,593.25,597.79999,1213700,597.79999
2016-09-16,587.09998,596.00,586.09998,593.54999,2145800,593.54999
2016-09-15,579.00,591.00,576.84998,585.40002,1294100,585.40002
2016-09-14,570.00,583.70001,569.79999,577.50,1579400,577.50
2016-09-13,570.09998,570.09998,570.09998,570.09998,000,570.09998
2016-09-12,572.20001,579.20001,562.29999,570.09998,1296100,570.09998
2016-09-09,595.09998,595.59998,578.00,580.50,1513900,578.49999
2016-09-08,581.20001,598.40002,581.20001,595.15002,1573200,593.09954
2016-09-07,580.04999,585.95001,575.09998,580.75,1786500,578.74913
2016-09-06,585.00,586.29999,576.00,578.59998,1189200,576.60651
2016-09-05,577.95001,577.95001,577.95001,577.95001,000,575.95879
2016-09-02,580.29999,581.09998,571.50,577.95001,880400,575.95879
2016-09-01,575.00,581.29999,571.00,579.15002,960400,577.15466
2016-08-31,581.04999,587.50,570.00,572.95001,3596200,570.97601
2016-08-30,570.00,581.45001,567.70001,576.09998,1075700,574.11512
2016-08-29,568.29999,570.34998,562.90002,568.00,1085800,566.04305
2016-08-26,567.50,571.70001,562.34998,567.25,2196000,565.29564
2016-08-25,570.00,574.54999,560.00,562.90002,3471400,560.96065
2016-08-24,559.79999,572.00,553.84998,567.20001,2340200,565.24582
2016-08-23,557.59998,557.75,552.04999,555.65002,874700,553.73563
2016-08-22,557.00,564.90002,552.29999,557.59998,1218700,555.67886
2016-08-19,552.84998,560.54999,552.50,556.79999,1598100,554.88163
2016-08-18,553.70001,557.50,548.00,552.65002,1434400,550.74596
2016-08-17,552.00,564.00,547.20001,549.84998,3819700,547.95556
2016-08-16,510.20001,557.54999,510.20001,554.15002,8817500,552.2408
2016-08-15,515.95001,515.95001,515.95001,515.95001,000,514.1724
2016-08-12,524.00,526.40002,512.09998,515.95001,2124800,514.1724
2016-08-11,521.50,525.50,517.90002,523.95001,761500,522.14483
2016-08-10,532.50,533.95001,519.50,521.25,809800,519.45412
2016-08-09,537.79999,540.00,530.15002,532.95001,886500,531.11382
2016-08-08,533.90002,541.20001,531.95001,535.40002,852800,533.5554
2016-08-05,530.90002,534.59998,527.25,533.25,699300,531.41278
2016-08-04,531.20001,534.00,523.00,526.95001,1564600,525.1345
2016-08-03,517.00,534.90002,515.29999,529.45001,1846100,527.62588
2016-08-02,525.09998,529.95001,516.20001,517.90002,1009400,516.11569
2016-08-01,528.79999,535.00,521.50,524.04999,955900,522.24446
2016-07-29,522.40002,535.50,520.00,527.40002,1785300,525.58296
2016-07-28,523.90002,527.95001,519.00,520.65002,1347800,518.85621
2016-07-27,523.00,529.15002,516.95001,523.15002,894900,521.3476
2016-07-26,527.50,530.15002,521.75,523.54999,2105400,521.74619
2016-07-25,514.04999,526.50,513.00,524.59998,1337300,522.79256
2016-07-22,516.00,522.90002,512.34998,520.40002,1188700,518.60708
2016-07-21,522.50,526.95001,514.00,515.84998,2274600,514.0727
2016-07-20,507.45001,519.40002,505.25,517.84998,3584900,516.06581
2016-07-19,507.00,510.39999,500.54999,505.79999,1027200,504.05734
2016-07-18,517.04999,517.29999,505.29999,506.95001,1459200,505.2034
2016-07-15,513.95001,518.90002,510.20001,516.40002,1004100,514.62086
2016-07-14,515.90002,516.59998,507.00,511.95001,1257700,510.18618
2016-07-13,516.00,519.45001,511.20001,514.59998,1202100,512.82701
2016-07-12,522.50,522.90002,514.09998,515.70001,891300,513.92326
2016-07-11,525.40002,528.25,520.00,522.00,1441900,520.20154
2016-07-08,518.00,522.45001,513.04999,520.29999,1828700,518.50738
2016-07-07,505.50,517.34998,504.04999,514.29999,2078500,512.52806
2016-07-06,507.00,507.00,507.00,507.00,000,505.25322
2016-07-05,510.20001,511.10001,502.70001,507.00,689900,505.25322
2016-07-04,510.70001,513.40002,508.10001,510.20001,1055100,508.44221
2016-07-01,502.00,510.00,499.85001,508.60001,1008000,506.84771
2016-06-30,505.00,506.79999,499.45001,501.00,2152500,499.27389
2016-06-29,498.79999,504.00,496.04999,502.45001,1048400,500.71891
2016-06-28,490.00,499.00,486.54999,497.35001,1775300,495.63647
2016-06-27,475.00,491.00,474.00,489.04999,2362000,487.36505
2016-06-24,468.00,478.00,459.60001,476.54999,1875900,474.90812
2016-06-23,481.10001,483.00,474.64999,475.75,1918100,474.11089
2016-06-22,483.85001,486.50,480.00,482.45001,673900,480.78781
2016-06-21,490.00,490.00,480.29999,483.39999,861400,481.73452
2016-06-20,486.64999,490.89999,482.54999,488.25,1026600,486.56782
2016-06-17,487.00,490.00,484.04999,486.45001,593500,484.77403
2016-06-16,487.79999,488.85001,479.35001,486.64999,1239900,484.97333
2016-06-15,485.89999,492.54999,483.79999,490.04999,1860800,488.36161
2016-06-14,470.10001,484.00,469.54999,482.70001,2522200,481.03695
2016-06-13,474.95001,479.89999,465.54999,468.70001,1271500,467.08519
2016-06-10,475.00,486.60001,474.50,476.45001,1704200,474.80849
2016-06-09,473.54999,481.95001,469.10001,479.10001,1695800,477.44935
2016-06-08,471.85001,474.00,468.00,472.14999,811300,470.52328
2016-06-07,466.64999,471.89999,466.64999,468.35001,1797900,466.73639
2016-06-06,468.95001,471.50,465.39999,466.64999,1409100,465.04223
2016-06-03,470.50,473.95001,462.29999,465.20001,1318100,463.59725
2016-06-02,464.45001,470.00,459.00,468.10001,1354900,466.48725
2016-06-01,474.70001,474.70001,462.75,464.89999,1247600,463.29826
2016-05-31,475.39999,479.25,471.00,472.64999,2368300,471.02156
2016-05-30,476.95001,478.50,470.00,473.54999,1183600,471.91845
2016-05-27,470.89999,478.50,469.10001,473.45001,2638900,471.81882
2016-05-26,472.70001,473.89999,466.00,467.95001,4432000,466.33777
2016-05-25,480.00,480.00,457.45001,469.79999,15183300,468.18137
2016-05-24,499.95001,505.20001,491.54999,494.04999,2526600,492.34782
2016-05-23,510.00,510.00,494.79999,497.39999,2021600,495.68629
2016-05-20,514.29999,515.25,501.20001,507.10001,1700900,505.35288
2016-05-19,524.09998,525.90002,510.20001,512.70001,1062300,510.93359
2016-05-18,522.54999,526.75,520.04999,524.54999,653000,522.74274
2016-05-17,523.00,528.65002,522.50,523.75,679600,521.94551
2016-05-16,533.84998,533.84998,520.34998,521.79999,883500,520.00222
2016-05-13,534.45001,538.70001,530.04999,531.70001,891400,529.86813
2016-05-12,536.95001,542.45001,534.34998,536.29999,670000,534.45226
2016-05-11,532.00,539.50,530.75,536.59998,943400,534.75121
2016-05-10,537.00,539.50,532.75,537.04999,669000,535.19967
2016-05-09,538.29999,540.20001,533.25,536.54999,727900,534.7014
2016-05-06,540.00,542.75,535.09998,537.34998,511700,535.49863
2016-05-05,535.50,544.00,533.50,541.79999,1025100,539.93331
2016-05-04,534.00,541.34998,529.00,533.20001,785700,531.36296
2016-05-03,540.00,547.00,526.54999,536.84998,1524800,535.00035
2016-05-02,536.95001,544.59998,535.00,540.65002,1336600,538.78731
2016-04-29,527.20001,538.40002,527.09998,537.00,932700,535.14986
2016-04-28,538.90002,543.75,525.00,528.25,3088500,526.43001
2016-04-27,539.50,544.29999,534.50,540.20001,1456300,538.33885
2016-04-26,524.65002,542.25,524.15002,540.50,1855400,538.6378
2016-04-25,532.50,533.84998,523.50,526.50,1959100,524.68604
2016-04-22,529.70001,536.54999,527.00,531.34998,1880200,529.5193
2016-04-21,530.00,534.00,526.59998,532.00,3392800,530.16709
2016-04-20,525.00,530.40002,519.25,527.20001,2898500,525.38364
2016-04-19,524.09998,524.09998,524.09998,524.09998,000,522.29428
2016-04-18,515.00,525.70001,507.10001,524.09998,3507900,522.29428
2016-04-15,511.89999,511.89999,511.89999,511.89999,000,510.13633
2016-04-14,511.89999,511.89999,511.89999,511.89999,000,510.13633
2016-04-13,505.14999,515.00,504.00,511.89999,3642700,510.13633
2016-04-12,502.70001,508.85001,499.70001,501.95001,3622300,500.22063
2016-04-11,505.50,506.00,497.04999,502.14999,2929500,500.41992
2016-04-08,509.79999,510.60001,503.25,504.45001,1262300,502.71202
2016-04-07,505.75,513.04999,501.70001,506.39999,2102900,504.65528
2016-04-06,503.35001,507.50,497.00,504.95001,1820300,503.21029
2016-04-05,513.00,516.00,501.45001,503.00,1086900,501.267
2016-04-04,519.00,519.00,512.15002,514.29999,768300,512.52806
2016-04-01,513.79999,517.29999,510.00,514.54999,1239400,512.77719
2016-03-31,513.00,518.00,507.89999,511.95001,3086900,510.18618
2016-03-30,506.95001,516.50,502.50,512.34998,4372100,510.58476
2016-03-29,521.04999,525.00,494.54999,503.50,6503200,501.76528
2016-03-28,536.29999,537.34998,522.09998,524.20001,1947500,522.39397
2016-03-25,532.79999,532.79999,532.79999,532.79999,000,530.96432
2016-03-24,532.79999,532.79999,532.79999,532.79999,000,530.96432
2016-03-23,534.79999,536.29999,525.54999,532.79999,1361700,530.96432
2016-03-22,537.50,539.00,531.04999,535.29999,1529100,533.4557
2016-03-21,530.00,538.40002,527.50,535.84998,1221200,534.0038
2016-03-18,529.00,530.04999,517.50,528.25,4345800,526.43001
2016-03-17,536.29999,537.00,521.54999,524.54999,2100000,522.74274
2016-03-16,524.90002,534.79999,516.20001,531.00,2221300,529.17053
2016-03-15,538.59998,539.00,522.00,525.04999,2961500,523.24102
2016-03-14,538.00,543.75,530.09998,537.59998,3909800,535.74777
2016-03-11,534.50,538.54999,530.95001,534.59998,2806900,532.7581
2016-03-10,530.20001,540.20001,530.00,533.95001,3609300,532.11038
2016-03-09,533.84998,535.00,521.34998,529.29999,4376600,527.47638
2016-03-08,539.79999,549.70001,528.79999,532.34998,1409400,530.51586
2016-03-07,537.70001,537.70001,537.70001,537.70001,000,535.84746
2016-03-04,533.70001,545.59998,530.25,537.70001,2693400,535.84746
2016-03-03,530.00,531.00,523.40002,527.09998,3101700,525.28394
2016-03-02,523.50,532.00,519.40002,525.59998,3422300,523.78911
2016-03-01,515.00,521.40002,509.60001,516.34998,2146100,514.57098
2016-02-29,528.00,528.00,505.00,514.15002,3487800,512.37861
2016-02-26,522.84998,527.75,519.00,524.00,1985500,522.19465
2016-02-25,518.00,521.79999,510.00,519.00,2723500,517.21188
2016-02-24,522.20001,523.04999,510.50,513.95001,1836700,512.17929
2016-02-23,531.90002,532.90002,517.50,522.59998,1047700,520.79945
2016-02-22,529.34998,531.84998,525.00,530.50,1236400,528.67225
2016-02-19,525.95001,531.00,519.20001,524.65002,1054000,522.84243
2016-02-18,527.09998,529.40002,520.59998,524.40002,1967700,522.59329
2016-02-17,526.00,526.50,513.40002,519.09998,1924500,517.31151
2016-02-16,545.95001,549.50,520.45001,524.04999,2664600,522.24446
2016-02-15,533.04999,542.00,528.50,539.70001,2467200,537.84057
2016-02-12,543.00,543.54999,525.04999,528.59998,1981900,526.77878
2016-02-11,530.00,548.70001,517.29999,540.84998,5647600,538.98657
2016-02-10,555.00,558.95001,534.00,538.59998,2425400,536.74432
2016-02-09,564.90002,571.20001,551.09998,555.84998,1357600,553.93489
2016-02-08,574.95001,575.75,561.09998,566.84998,1264300,564.89699
2016-02-05,555.00,573.29999,544.09998,570.15002,864000,568.18567
2016-02-04,567.00,570.40002,540.04999,550.40002,1614000,548.50372
2016-02-03,570.00,578.79999,559.40002,562.04999,1188600,560.11354
2016-02-02,601.00,606.04999,562.00,574.00,1779100,572.02238
2016-02-01,591.90002,605.95001,589.15002,599.45001,1045300,597.38471
2016-01-29,579.95001,592.00,578.09998,585.09998,1146000,583.08411
2016-01-28,581.00,585.50,575.00,577.79999,1336900,575.80928
2016-01-27,582.00,587.65002,572.29999,580.50,982500,578.49999
2016-01-26,580.59998,580.59998,580.59998,580.59998,000,578.59962
2016-01-25,590.00,590.00,579.20001,580.59998,910500,578.59962
2016-01-22,582.79999,588.50,577.40002,581.90002,1297100,579.89519
2016-01-21,600.25,601.45001,576.54999,580.25,1452400,578.25085
2016-01-20,594.79999,603.15002,588.00,593.15002,1002700,591.10643
2016-01-19,590.34998,600.79999,583.00,598.04999,849400,595.98951
2016-01-18,608.00,608.04999,586.40002,591.04999,1435000,589.01363
2016-01-15,616.00,616.95001,602.34998,609.09998,1119400,607.00143
2016-01-14,603.40002,617.04999,596.75,614.29999,986500,612.18352
2016-01-13,615.25,615.95001,596.09998,608.65002,794100,606.55303
2016-01-12,609.00,616.90002,605.70001,611.45001,1278500,609.34337
2016-01-11,617.40002,617.40002,604.25,610.04999,1668600,607.94817
2016-01-08,637.29999,645.00,614.00,622.34998,1553400,620.20578
2016-01-07,648.00,650.00,629.00,637.45001,732300,635.25379
2016-01-06,639.70001,655.95001,638.70001,652.09998,1234000,649.85328
2016-01-05,646.20001,649.95001,638.04999,640.84998,642200,638.64204
2016-01-04,652.04999,653.79999,639.40002,645.65002,631500,643.42555
2016-01-01,653.20001,658.45001,648.50,655.34998,556000,653.09208
2015-12-31,653.00,655.00,647.20001,649.75,765200,647.5114
2015-12-30,653.79999,657.00,650.09998,653.20001,587200,650.94952
2015-12-29,660.00,660.00,652.00,653.84998,472500,651.59725
2015-12-28,648.15002,659.45001,647.29999,657.59998,793800,655.33433
2015-12-25,648.20001,648.20001,648.20001,648.20001,000,645.96675
2015-12-24,648.79999,654.40002,645.20001,648.20001,395800,645.96675
2015-12-23,646.00,649.40002,644.50,647.45001,342400,645.21934
2015-12-22,643.95001,648.00,641.50,644.20001,508300,641.98053
2015-12-21,649.79999,649.79999,641.09998,643.70001,738800,641.48225
2015-12-18,642.79999,649.29999,640.09998,642.09998,995400,639.88773
2015-12-17,639.00,644.95001,636.29999,642.90002,1333900,640.68502
2015-12-16,642.95001,643.95001,637.09998,638.65002,1166500,636.44967
2015-12-15,637.04999,641.50,636.54999,638.90002,948600,636.6988
2015-12-14,637.90002,643.79999,631.04999,637.04999,721100,634.85514
2015-12-11,636.54999,642.95001,630.75,639.25,1104800,637.04757
2015-12-10,625.04999,640.84998,622.00,636.79999,1030500,634.606
2015-12-09,642.04999,644.90002,620.00,623.79999,1044100,621.65079
2015-12-08,642.00,648.50,638.40002,642.59998,730700,640.38601
2015-12-07,647.95001,654.00,640.09998,645.20001,921300,642.97709
2015-12-04,649.65002,655.00,643.59998,645.79999,1127500,643.575
2015-12-03,652.75,656.00,642.25,651.20001,1484700,648.95642
2015-12-02,648.59998,661.40002,648.50,658.40002,1610600,656.13162
2015-12-01,645.50,650.00,645.00,648.54999,670500,646.31552
2015-11-30,643.00,651.50,639.00,643.65002,2146600,641.43244
2015-11-27,637.40002,645.70001,635.54999,643.65002,1110700,641.43244
2015-11-26,639.79999,641.90002,633.09998,634.54999,1319100,632.36376
2015-11-25,637.29999,637.29999,637.29999,637.29999,000,635.10428
2015-11-24,640.00,646.79999,635.00,637.29999,909500,635.10428
2015-11-23,647.59998,648.00,633.50,641.45001,878100,639.24001
2015-11-20,635.90002,648.90002,631.09998,646.84998,1070800,644.62137
2015-11-19,635.00,637.40002,629.84998,635.65002,523900,633.46
2015-11-18,634.79999,642.00,627.40002,629.75,1026500,627.58031
2015-11-17,628.95001,638.90002,628.00,635.75,808700,633.55963
2015-11-16,617.84998,631.15002,613.15002,625.79999,1127000,623.6439
2015-11-13,635.00,635.95001,615.09998,617.90002,2193400,615.77116
2015-11-12,643.29999,643.29999,643.29999,643.29999,000,641.08361
2015-11-11,644.79999,645.59998,639.09998,643.29999,200700,641.08361
2015-11-10,647.00,648.50,637.50,641.90002,1166100,639.68847
2015-11-09,644.09998,649.70001,638.59998,647.59998,1192500,645.36878
2015-11-06,655.00,672.70001,651.00,658.15002,1715800,655.88248
2015-11-05,675.00,675.40002,655.20001,658.04999,1833700,655.78279
2015-11-04,680.00,680.95001,668.09998,670.70001,1321400,668.38923
2015-11-03,686.04999,686.04999,671.09998,675.40002,1048200,673.07305
2015-11-02,688.95001,688.95001,674.40002,680.25,766800,677.90632
2015-10-30,699.00,703.90002,688.04999,690.45001,1885300,688.07119
2015-10-29,699.00,704.90002,689.50,691.54999,2975800,689.16737
2015-10-28,682.25,702.25,675.79999,696.04999,1537300,693.65187
2015-10-27,676.00,688.00,672.25,684.70001,1610200,682.341
2015-10-26,683.40002,684.00,673.40002,681.25,1217200,678.90287
2015-10-23,682.09998,686.00,679.29999,682.20001,1705200,679.84961
2015-10-22,678.00,678.00,678.00,678.00,000,675.66407
2015-10-21,673.59998,681.90002,672.00,678.00,2005300,675.66407
2015-10-20,689.65002,689.65002,658.59998,673.59998,5642900,671.2792
2015-10-19,679.50,689.70001,677.00,688.45001,2154900,686.07808
2015-10-16,674.40002,680.50,669.00,679.45001,1925200,677.10908
2015-10-15,683.75,683.95001,669.40002,670.95001,1232300,668.63837
2015-10-14,673.00,680.20001,660.00,679.20001,1219100,676.85995
2015-10-13,676.25,681.00,673.50,679.04999,1215200,676.71044
2015-10-12,692.00,692.79999,675.00,676.34998,980300,674.01973
2015-10-09,684.40002,691.90002,679.25,689.54999,1867000,687.17426
2015-10-08,688.00,689.50,672.04999,680.25,2304300,677.90632
2015-10-07,668.90002,683.59998,660.59998,680.79999,2160100,678.45441
2015-10-06,643.90002,666.45001,641.34998,664.00,2513500,661.7123
2015-10-05,639.65002,642.00,633.65002,640.09998,2469300,637.89462
2015-10-02,633.54999,633.54999,633.54999,633.54999,000,631.3672
2015-10-01,642.90002,649.00,631.45001,633.54999,2945100,631.3672
2015-09-30,638.00,639.95001,631.20001,636.04999,3135100,633.85859
2015-09-29,636.79999,644.79999,628.50,636.50,1385200,634.30705
2015-09-28,648.00,653.84998,639.04999,641.90002,2002700,639.68847
2015-09-25,643.09998,643.09998,643.09998,643.09998,000,640.88429
2015-09-24,640.00,650.79999,639.00,643.09998,2130500,640.88429
2015-09-23,638.79999,644.00,633.50,642.15002,1098600,639.93761
2015-09-22,653.00,653.29999,642.09998,644.15002,1673400,641.93072
2015-09-21,648.00,652.00,639.59998,649.25,1001500,647.01312
2015-09-18,667.00,669.00,647.04999,652.00,2152600,649.75365
2015-09-17,661.59998,661.59998,661.59998,661.59998,000,659.32055
2015-09-16,660.20001,665.70001,657.00,661.59998,1038800,659.32055
2015-09-15,665.95001,667.00,653.50,658.29999,921600,656.03193
2015-09-14,654.75,663.00,650.50,660.70001,796100,658.42368
2015-09-11,660.00,662.75,648.90002,653.15002,1179900,650.89971
2015-09-10,649.00,657.50,640.70001,653.70001,1254900,651.4478
2015-09-09,662.84998,668.00,650.09998,656.45001,1561300,654.18833
2015-09-08,652.00,654.09998,623.50,650.00,2197800,647.76054
2015-09-07,656.00,662.00,647.25,649.54999,1844800,647.31208
2015-09-04,676.25,679.79999,646.50,649.54999,4428000,647.31208
2015-09-03,659.00,663.75,651.79999,655.65002,3366000,653.3911
2015-09-02,665.00,669.75,644.09998,648.29999,2734300,646.06638
2015-09-01,682.00,688.40002,657.00,663.15002,2567300,660.86526
2015-08-31,659.79999,685.00,655.09998,682.15002,2172000,679.79979
2015-08-28,675.00,679.70001,655.00,659.84998,2111500,657.57658
2015-08-27,652.00,667.79999,640.00,660.95001,3929800,658.67282
2015-08-26,648.00,649.00,633.50,637.45001,2031600,635.25379
2015-08-25,649.00,654.00,605.70001,645.40002,4891900,643.17641
2015-08-24,675.00,681.90002,626.00,635.84998,4568500,633.65926
2015-08-21,680.00,700.95001,671.09998,697.40002,2011800,694.99725
2015-08-20,697.50,708.00,688.40002,691.59998,2267300,689.21719
2015-08-19,687.00,703.40002,686.90002,696.09998,2593600,693.70168
2015-08-18,709.00,709.40002,680.79999,683.79999,5972100,681.44407
2015-08-17,744.95001,745.00,701.00,703.15002,7582100,700.72744
2015-08-14,735.00,741.75,730.25,739.59998,3238500,737.05181
2015-08-13,711.79999,730.00,710.50,725.50,2079600,723.00042
2015-08-12,718.45001,724.29999,696.75,707.65002,2149700,705.21194
2015-08-11,719.00,729.00,713.95001,719.20001,1636700,716.72213
2015-08-10,717.40002,723.50,710.75,715.25,914500,710.79263
2015-08-07,724.70001,728.84998,713.50,715.15002,980200,710.69328
2015-08-06,720.25,731.09998,718.04999,723.40002,1374400,718.89186
2015-08-05,710.95001,721.90002,709.00,718.59998,1274900,714.12173
2015-08-04,717.95001,717.95001,703.09998,709.65002,1237200,705.22755
2015-08-03,713.79999,716.95001,705.00,712.29999,916600,707.861
2015-07-31,719.90002,724.00,706.00,709.04999,2031600,704.63126
2015-07-30,685.09998,714.70001,685.09998,711.04999,2842700,706.61879
2015-07-29,674.90002,683.75,667.00,679.54999,1183100,675.3151
2015-07-28,676.95001,680.00,665.09998,671.90002,832200,667.71281
2015-07-27,676.75,688.75,673.00,675.34998,807900,671.14126
2015-07-24,675.00,685.79999,671.75,678.09998,1177900,673.87412
2015-07-23,675.00,676.90002,663.25,673.20001,759000,669.00469
2015-07-22,664.00,680.00,663.50,674.59998,1412600,670.39593
2015-07-21,683.00,688.75,660.09998,662.50,1019800,658.37136
2015-07-20,685.54999,691.45001,680.00,683.09998,756300,678.84296
2015-07-17,680.04999,687.70001,678.54999,685.20001,1180800,680.92991
2015-07-16,672.15002,682.00,665.54999,679.79999,1342700,675.56354
2015-07-15,667.00,673.00,663.09998,670.59998,790500,666.42086
2015-07-14,663.75,671.65002,660.25,665.95001,966200,661.79988
2015-07-13,653.00,664.90002,651.95001,661.25,1334300,657.12915
