Date,Open,High,Low,Close,Volume,Adj Close
2016-12-06,1090.00,1091.95,1073.05,1082.70,525200,1082.70
2016-12-05,1055.50,1088.70,1052.30,1083.75,871900,1083.75
2016-12-02,1076.90,1076.90,1052.10,1056.50,1630300,1056.50
2016-12-01,1084.00,1089.00,1071.60,1080.70,1099100,1080.70
2016-11-30,1064.00,1096.60,1057.65,1086.65,1847600,1086.65
2016-11-29,1050.00,1069.80,1042.50,1059.95,1316700,1059.95
2016-11-28,1063.00,1073.70,1046.10,1050.35,1181500,1050.35
2016-11-25,1044.90,1081.90,1044.90,1073.35,1085800,1073.35
2016-11-24,1061.20,1067.90,1036.70,1044.40,2066900,1044.40
2016-11-23,1078.00,1078.05,1060.00,1064.95,890400,1064.95
2016-11-22,1071.75,1076.75,1057.25,1071.55,1431600,1071.55
2016-11-21,1108.00,1108.00,1045.95,1059.10,1829600,1059.10
2016-11-18,1106.30,1130.00,1097.05,1101.65,1120900,1101.65
2016-11-17,1096.70,1112.40,1090.00,1100.35,2056500,1100.35
2016-11-16,1100.10,1116.35,1076.00,1095.15,2615800,1095.15
2016-11-15,1198.90,1199.95,1080.00,1093.10,3708000,1093.10
2016-11-14,1192.35,1192.35,1192.35,1192.35,000,1192.35
2016-11-11,1210.00,1229.15,1188.05,1192.35,1474900,1192.35
2016-11-10,1209.70,1228.75,1203.15,1214.15,1440400,1214.15
2016-11-09,1155.00,1207.55,1150.00,1199.20,2434300,1199.20
2016-11-08,1217.90,1217.90,1203.00,1211.00,698000,1211.00
2016-11-07,1225.75,1228.90,1209.65,1215.70,578100,1215.70
2016-11-04,1234.00,1234.00,1206.75,1219.20,795900,1219.20
2016-11-03,1217.00,1234.00,1217.00,1230.90,530600,1230.90
2016-11-02,1204.25,1236.45,1200.00,1229.45,2223900,1229.45
2016-11-01,1197.00,1221.00,1186.25,1214.25,1707500,1214.25
2016-10-31,1199.80,1199.80,1199.80,1199.80,000,1199.80
2016-10-28,1178.00,1202.00,1172.00,1199.80,788000,1199.80
2016-10-27,1197.70,1200.45,1171.10,1179.05,1173500,1179.05
2016-10-26,1202.25,1217.00,1198.35,1201.90,501100,1201.90
2016-10-25,1216.00,1219.80,1204.85,1209.30,1022500,1209.30
2016-10-24,1221.00,1224.05,1212.40,1216.35,653600,1216.35
2016-10-21,1210.00,1226.30,1202.10,1224.30,1005700,1224.30
2016-10-20,1210.20,1220.75,1202.05,1206.80,1014000,1206.80
2016-10-19,1216.70,1217.00,1202.00,1211.30,520300,1211.30
2016-10-18,1213.00,1219.35,1205.00,1210.75,1291000,1210.75
2016-10-17,1221.00,1221.00,1200.00,1209.00,794600,1209.00
2016-10-14,1224.00,1227.65,1205.65,1218.65,1309800,1218.65
2016-10-13,1238.35,1245.60,1209.50,1216.35,2865500,1216.35
2016-10-12,1221.05,1221.05,1221.05,1221.05,000,1221.05
2016-10-11,1221.05,1221.05,1221.05,1221.05,000,1221.05
2016-10-10,1232.00,1232.05,1216.25,1221.05,506400,1221.05
2016-10-07,1223.00,1228.00,1208.15,1220.85,488600,1220.85
2016-10-06,1215.00,1234.70,1205.55,1222.15,570700,1222.15
2016-10-05,1229.10,1233.00,1209.80,1215.90,278500,1215.90
2016-10-04,1234.90,1237.00,1215.05,1224.30,1229600,1224.30
2016-10-03,1201.00,1240.00,1193.90,1232.90,1151900,1232.90
2016-09-30,1190.00,1206.90,1181.55,1195.95,752700,1195.95
2016-09-29,1226.00,1231.90,1190.20,1197.85,1750300,1197.85
2016-09-28,1206.90,1225.25,1200.10,1222.05,802700,1222.05
2016-09-27,1201.90,1214.85,1193.00,1208.60,933000,1208.60
2016-09-26,1209.00,1214.30,1196.20,1201.65,835900,1201.65
2016-09-23,1220.00,1230.70,1209.20,1220.80,1080400,1220.80
2016-09-22,1198.00,1226.00,1198.00,1219.60,1207400,1219.60
2016-09-21,1185.40,1192.50,1182.00,1185.00,1050600,1185.00
2016-09-20,1205.40,1207.05,1182.10,1184.30,948800,1184.30
2016-09-19,1173.20,1207.00,1165.10,1205.10,1267700,1205.10
2016-09-16,1187.50,1196.10,1161.90,1169.65,2514400,1169.65
2016-09-15,1193.70,1194.80,1176.00,1181.15,1007700,1181.15
2016-09-14,1185.00,1200.80,1182.00,1189.70,1892800,1189.70
2016-09-13,1195.80,1195.80,1195.80,1195.80,000,1195.80
2016-09-12,1198.00,1203.05,1185.10,1195.80,1029000,1195.80
2016-09-09,1218.00,1223.80,1200.00,1217.65,731500,1217.65
2016-09-08,1219.80,1224.95,1201.00,1219.60,857800,1219.60
2016-09-07,1238.90,1256.05,1213.45,1217.05,1397300,1217.05
2016-09-06,1196.35,1233.00,1196.35,1226.95,1525200,1226.95
2016-09-05,1192.15,1192.15,1192.15,1192.15,000,1192.15
2016-09-02,1184.70,1194.50,1181.55,1192.15,641700,1192.15
2016-09-01,1191.75,1196.65,1180.65,1184.20,656400,1184.20
2016-08-31,1168.00,1199.60,1160.20,1186.20,2488400,1186.20
2016-08-30,1160.00,1170.00,1157.35,1160.10,1611500,1160.10
2016-08-29,1161.20,1167.15,1148.10,1155.55,455700,1155.55
2016-08-26,1182.05,1185.00,1159.35,1163.55,926000,1163.55
2016-08-25,1183.50,1198.95,1178.15,1182.05,855800,1182.05
2016-08-24,1187.80,1192.75,1179.00,1182.75,336100,1182.75
2016-08-23,1184.70,1195.00,1179.15,1189.20,382600,1189.20
2016-08-22,1192.00,1203.30,1184.00,1186.75,545400,1186.75
2016-08-19,1199.90,1203.75,1184.55,1188.15,603600,1188.15
2016-08-18,1158.20,1197.00,1157.05,1194.60,1343500,1194.60
2016-08-17,1159.55,1161.80,1149.00,1153.55,834600,1153.55
2016-08-16,1171.00,1182.00,1153.65,1158.35,1259400,1158.35
2016-08-15,1173.80,1173.80,1173.80,1173.80,000,1173.80
2016-08-12,1175.20,1180.00,1161.40,1173.80,801800,1173.80
2016-08-11,1159.00,1168.00,1145.45,1164.45,1279600,1164.45
2016-08-10,1190.00,1190.00,1153.00,1158.10,835000,1158.10
2016-08-09,1194.80,1196.80,1181.55,1186.25,1083700,1186.25
2016-08-08,1190.35,1206.80,1188.00,1192.40,684500,1192.40
2016-08-05,1174.90,1188.35,1173.70,1184.60,792700,1184.60
2016-08-04,1183.40,1187.00,1157.50,1166.30,974900,1166.30
2016-08-03,1183.10,1193.20,1174.00,1178.40,938400,1178.40
2016-08-02,1200.10,1211.90,1189.40,1192.90,687400,1192.90
2016-08-01,1173.00,1205.00,1173.00,1200.55,1229300,1200.55
2016-07-29,1177.80,1184.95,1168.35,1175.65,810300,1175.65
2016-07-28,1179.70,1192.00,1164.35,1168.30,1288800,1168.30
2016-07-27,1158.00,1181.70,1156.60,1178.30,1811600,1178.30
2016-07-26,1156.30,1167.65,1149.55,1156.45,1625200,1156.45
2016-07-25,1135.00,1164.45,1132.85,1156.35,1187100,1156.35
2016-07-22,1131.50,1145.00,1131.05,1138.85,968300,1138.85
2016-07-21,1120.10,1143.90,1111.30,1136.65,1213800,1136.65
2016-07-20,1103.90,1122.00,1101.00,1118.50,1567700,1118.50
2016-07-19,1134.00,1134.00,1104.20,1107.15,1961700,1107.15
2016-07-18,1128.05,1144.65,1127.05,1130.90,1161600,1130.90
2016-07-15,1114.70,1135.85,1113.10,1126.80,1430200,1126.80
2016-07-14,1107.00,1124.00,1102.25,1114.10,790700,1114.10
2016-07-13,1123.70,1129.70,1100.50,1104.40,1907100,1104.40
2016-07-12,1139.95,1140.50,1123.05,1125.20,1973200,1125.20
2016-07-11,1146.00,1147.00,1115.50,1124.45,5154100,1124.45
2016-07-08,1110.00,1130.50,1106.10,1126.70,1766200,1126.70
2016-07-07,1115.00,1116.30,1095.50,1105.40,1663200,1105.40
2016-07-06,1107.10,1107.10,1107.10,1107.10,000,1107.10
2016-07-05,1100.00,1113.50,1096.25,1107.10,607200,1107.10
2016-07-04,1124.00,1126.00,1104.50,1107.60,466900,1107.60
2016-07-01,1125.00,1128.50,1118.05,1123.35,936000,1123.35
2016-06-30,1110.00,1117.75,1101.00,1111.60,1401100,1111.60
2016-06-29,1090.00,1108.90,1079.50,1101.30,933500,1101.30
2016-06-28,1080.00,1090.65,1076.70,1084.70,705400,1084.70
2016-06-27,1091.80,1100.00,1074.40,1079.80,651000,1079.80
2016-06-24,1052.10,1100.00,1045.75,1095.80,1757400,1095.80
2016-06-23,1088.85,1111.00,1086.65,1103.30,1304900,1103.30
2016-06-22,1090.65,1097.00,1085.70,1090.90,1351700,1086.40
2016-06-21,1103.00,1103.65,1088.50,1090.65,789000,1086.15
2016-06-20,1089.85,1113.00,1088.50,1103.55,655600,1099.00
2016-06-17,1107.00,1107.70,1085.50,1099.20,1499500,1094.67
2016-06-16,1118.90,1118.90,1086.25,1100.25,938600,1095.71
2016-06-15,1119.05,1125.60,1110.00,1123.55,894200,1118.92
2016-06-14,1103.35,1119.90,1099.55,1116.75,615000,1112.14
2016-06-13,1100.00,1119.90,1100.00,1108.45,986900,1103.88
2016-06-10,1114.10,1126.25,1108.15,1109.90,1033000,1105.32
2016-06-09,1114.85,1125.00,1103.35,1122.00,862700,1117.37
2016-06-08,1113.00,1119.60,1093.20,1113.60,644700,1109.01
2016-06-07,1126.50,1128.95,1104.45,1109.90,886100,1105.32
2016-06-06,1124.95,1130.00,1115.55,1121.75,453700,1117.12
2016-06-03,1130.00,1132.50,1119.10,1123.95,771900,1119.31
2016-06-02,1105.00,1124.90,1099.15,1121.80,1139600,1117.17
2016-06-01,1103.00,1107.80,1096.55,1103.75,692900,1099.20
2016-05-31,1101.10,1107.05,1095.00,1102.85,1043200,1098.30
2016-05-30,1106.20,1113.55,1096.90,1100.30,927500,1095.76
2016-05-27,1101.25,1111.85,1099.15,1104.10,1377000,1099.55
2016-05-26,1095.05,1109.00,1088.00,1103.90,1356100,1099.35
2016-05-25,1055.25,1098.90,1055.25,1096.15,1011600,1091.63
2016-05-24,1056.40,1056.40,1039.15,1043.65,1287800,1039.34
2016-05-23,1072.35,1079.95,1050.30,1056.30,1038300,1051.94
2016-05-20,1069.00,1076.40,1059.00,1070.45,687000,1066.03
2016-05-19,1078.00,1081.10,1064.95,1072.10,778300,1067.68
2016-05-18,1080.00,1086.00,1066.35,1083.00,692800,1078.53
2016-05-17,1083.00,1099.80,1077.00,1084.45,1890300,1079.98
2016-05-16,1063.00,1085.00,1058.05,1080.80,806700,1076.34
2016-05-13,1060.00,1069.00,1055.00,1065.20,1078600,1060.81
2016-05-12,1052.50,1071.40,1046.25,1066.10,1085500,1061.70
2016-05-11,1036.10,1059.80,1036.10,1053.75,1502200,1049.40
2016-05-10,1055.00,1055.00,1047.25,1054.70,1037300,1050.35
2016-05-09,1042.00,1059.20,1038.90,1054.90,2193300,1050.55
2016-05-06,1037.85,1044.30,1025.25,1042.20,858000,1037.90
2016-05-05,1042.00,1044.30,1026.25,1037.55,1012200,1033.27
2016-05-04,1037.00,1046.95,1029.10,1042.00,1490400,1037.70
2016-05-03,1045.00,1057.25,1032.55,1037.80,993300,1033.52
2016-05-02,1043.00,1055.00,1040.40,1045.05,1190600,1040.74
2016-04-29,1032.10,1053.50,1027.15,1048.85,922100,1044.52
2016-04-28,1039.70,1048.60,1029.00,1035.00,1892300,1030.73
2016-04-27,1021.90,1042.00,1020.00,1040.00,3437000,1035.71
2016-04-26,982.00,1025.00,975.00,1021.40,3199400,1017.19
2016-04-25,982.40,987.00,974.15,982.35,904300,978.30
2016-04-22,974.70,989.00,970.80,981.50,1648800,977.45
2016-04-21,993.00,993.80,964.50,972.10,3279300,968.09
2016-04-20,988.00,988.95,973.55,983.85,1424900,979.79
2016-04-19,988.30,988.30,988.30,988.30,000,984.22
2016-04-18,986.40,993.65,977.20,988.30,1475700,984.22
2016-04-15,986.40,986.40,986.40,986.40,000,982.33
2016-04-14,986.40,986.40,986.40,986.40,000,982.33
2016-04-13,975.00,994.45,974.00,986.40,2933400,982.33
2016-04-12,961.00,970.80,957.55,968.95,1045500,964.95
2016-04-11,939.00,962.00,936.50,960.80,921800,956.84
2016-04-08,940.00,946.80,935.00,937.00,1035900,933.13
2016-04-07,955.00,958.95,937.50,939.60,865000,935.72
2016-04-06,951.20,959.10,947.05,955.40,1055600,951.46
2016-04-05,959.80,964.00,946.40,951.30,1278300,947.38
2016-04-04,961.30,970.00,956.00,961.30,1501900,957.33
2016-04-01,966.65,969.00,950.75,961.30,933700,957.33
2016-03-31,946.20,970.00,936.60,967.60,2973700,963.61
2016-03-30,939.00,948.80,935.50,946.70,1817400,942.79
2016-03-29,917.90,930.50,912.80,928.05,1120600,924.22
2016-03-28,927.00,939.00,911.65,914.80,4743400,911.03
2016-03-25,928.05,928.05,928.05,928.05,000,924.22
2016-03-24,928.05,928.05,928.05,928.05,000,924.22
2016-03-23,929.00,934.50,925.00,928.05,1426700,924.22
2016-03-22,932.40,937.00,922.70,928.00,1462800,924.17
2016-03-21,930.00,936.50,922.80,932.20,1120000,928.35
2016-03-18,911.55,934.75,903.25,929.00,1678200,925.17
2016-03-17,926.50,928.00,901.35,912.55,2374200,908.79
2016-03-16,921.80,927.00,909.30,915.65,1558500,911.87
2016-03-15,921.90,931.95,916.80,918.40,1027900,914.61
2016-03-14,929.00,932.00,918.10,921.10,1238300,917.30
2016-03-11,921.05,933.15,918.05,926.70,1436000,922.88
2016-03-10,934.00,935.25,919.00,927.25,1128900,923.43
2016-03-09,913.00,937.45,912.25,934.45,1631900,930.60
2016-03-08,916.00,927.55,904.00,921.05,1879400,917.25
2016-03-07,915.90,915.90,915.90,915.90,000,912.12
2016-03-04,898.80,921.30,880.95,915.90,1327200,912.12
2016-03-03,885.00,898.10,884.25,895.75,1973900,892.05
2016-03-02,874.90,896.50,871.00,882.60,2349600,878.96
2016-03-01,837.00,867.60,834.00,860.80,1330300,857.25
2016-02-29,817.50,839.45,802.00,830.00,3045800,826.58
2016-02-26,815.00,822.50,813.20,816.35,1045100,812.98
2016-02-25,822.00,823.95,804.75,807.75,1480200,804.42
2016-02-24,835.65,838.00,818.90,821.90,1034200,818.51
2016-02-23,842.00,845.55,830.75,839.65,1908400,836.19
2016-02-22,845.00,855.45,840.20,844.60,613000,841.12
2016-02-19,843.10,848.70,835.10,841.50,1035900,838.03
2016-02-18,837.30,850.35,833.60,847.70,1064000,844.20
2016-02-17,830.00,835.40,813.40,831.55,1141900,828.12
2016-02-16,831.95,838.95,819.50,834.80,2242500,831.36
2016-02-15,825.00,832.00,817.25,823.70,2167900,820.30
2016-02-12,815.00,831.85,800.00,811.95,3788400,808.60
2016-02-11,830.00,833.20,799.00,811.15,5158200,807.80
2016-02-10,866.00,867.00,827.75,835.10,2329900,831.66
2016-02-09,873.00,878.50,859.45,868.35,2083600,864.77
2016-02-08,910.60,910.65,878.55,882.95,1754700,879.31
2016-02-05,913.95,917.40,909.00,911.85,1654400,908.09
2016-02-04,912.00,918.25,903.55,913.20,812300,909.43
2016-02-03,895.00,915.20,891.00,905.65,773000,901.91
2016-02-02,927.00,932.00,903.80,908.25,688300,904.50
2016-02-01,928.75,939.60,924.00,927.10,916500,923.28
2016-01-29,906.50,935.00,900.00,928.80,1369000,924.97
2016-01-28,907.00,917.70,900.00,907.15,1679200,903.41
2016-01-27,907.85,918.00,880.05,908.25,1054200,904.50
2016-01-26,907.20,907.20,907.20,907.20,000,903.46
2016-01-25,905.00,910.90,899.60,907.20,666400,903.46
2016-01-22,887.90,905.40,880.80,898.00,1018500,894.30
2016-01-21,880.00,896.25,868.30,873.40,1192100,869.80
2016-01-20,884.45,960.00,866.80,873.65,1179400,870.05
2016-01-19,897.25,905.50,888.00,896.45,1086700,892.75
2016-01-18,916.55,929.95,893.95,899.10,1123400,895.39
2016-01-15,919.80,932.10,915.60,921.55,1139000,917.75
2016-01-14,921.00,929.90,913.00,917.00,1625700,913.22
2016-01-13,913.85,944.75,913.80,936.40,3876400,932.54
2016-01-12,940.00,941.80,905.10,913.25,4267300,909.48
2016-01-11,939.95,942.20,928.00,936.75,1193300,932.89
2016-01-08,934.55,948.70,932.00,947.05,744100,943.14
2016-01-07,934.10,937.05,920.75,925.50,1976100,921.68
2016-01-06,936.15,951.80,926.50,943.95,1030600,940.06
2016-01-05,940.80,946.35,932.20,935.25,780600,931.39
2016-01-04,961.80,961.85,931.95,934.20,1210300,930.35
2016-01-01,968.00,972.30,961.35,963.85,500200,959.87
2015-12-31,969.00,971.95,963.25,968.95,1943800,964.95
2015-12-30,962.00,969.90,960.00,968.55,647800,964.55
2015-12-29,955.00,962.00,952.00,958.75,748800,954.80
2015-12-28,946.50,959.50,944.50,957.60,918600,953.65
2015-12-25,945.40,945.40,945.40,945.40,000,941.50
2015-12-24,943.30,949.45,933.80,945.40,528800,941.50
2015-12-23,936.15,944.60,936.15,939.65,460400,935.77
2015-12-22,950.00,950.00,930.30,934.70,491300,930.84
2015-12-21,936.00,952.75,933.85,950.65,497300,946.73
2015-12-18,945.70,948.50,929.80,935.05,1605300,931.19
2015-12-17,938.00,951.80,929.40,949.05,799900,945.14
2015-12-16,921.30,941.40,919.05,932.75,822600,928.90
2015-12-15,915.00,923.90,906.20,918.15,1122700,914.36
2015-12-14,911.70,922.00,903.75,914.35,1665400,910.58
2015-12-11,928.00,937.60,907.10,916.15,1189300,912.37
2015-12-10,928.10,932.45,919.45,930.10,978600,926.26
2015-12-09,943.00,949.00,924.30,927.85,620200,924.02
2015-12-08,948.90,957.35,941.50,944.20,768600,940.31
2015-12-07,943.00,954.40,941.00,952.75,884300,948.82
2015-12-04,940.10,944.95,934.85,942.95,1331500,939.06
2015-12-03,939.65,949.50,933.00,946.70,766200,942.79
2015-12-02,944.50,945.00,935.20,942.60,795900,938.71
2015-12-01,940.00,945.00,933.50,942.65,856600,938.76
2015-11-30,925.40,939.00,922.30,935.25,1180400,931.39
2015-11-27,921.00,926.50,910.60,923.35,1152400,919.54
2015-11-26,922.90,924.10,913.50,915.55,1010100,911.77
2015-11-25,919.55,919.55,919.55,919.55,000,915.76
2015-11-24,918.75,928.00,912.05,919.55,758400,915.76
2015-11-23,923.00,929.95,918.05,919.70,561700,915.91
2015-11-20,914.15,931.50,910.00,921.85,1277600,918.05
2015-11-19,909.00,917.35,900.65,914.15,654100,910.38
2015-11-18,905.00,913.00,897.40,901.05,720300,897.33
2015-11-17,915.30,916.35,901.00,906.25,370400,902.51
2015-11-16,889.40,917.55,889.40,912.40,641300,908.64
2015-11-13,888.90,895.75,880.00,892.25,780600,888.57
2015-11-12,893.75,893.75,893.75,893.75,000,890.06
2015-11-11,893.75,893.75,893.75,893.75,000,890.06
2015-11-10,914.00,917.90,891.00,893.75,1005000,890.06
2015-11-09,903.00,925.60,900.00,923.40,1281600,919.59
2015-11-06,911.00,924.00,908.60,920.95,1027400,917.15
2015-11-05,911.00,912.80,901.25,907.45,1329800,903.71
2015-11-04,915.35,919.40,909.25,913.70,539300,909.93
2015-11-03,914.95,921.00,908.50,911.85,1077400,908.09
2015-11-02,911.90,916.85,904.20,913.65,777000,909.88
2015-10-30,914.00,922.25,902.35,911.90,905000,908.14
2015-10-29,920.05,923.80,908.50,914.50,1155000,910.73
2015-10-28,949.00,963.50,918.95,924.20,1653000,920.39
2015-10-27,955.20,959.65,951.00,954.00,529800,950.06
2015-10-26,964.00,964.90,956.00,957.95,774100,954.00
2015-10-23,963.00,966.25,957.15,959.80,329500,955.84
2015-10-22,957.45,957.45,957.45,957.45,000,953.50
2015-10-21,958.00,967.75,951.90,957.45,737100,953.50
2015-10-20,960.50,970.10,953.10,956.70,702100,952.75
2015-10-19,964.50,973.35,959.10,962.05,811800,958.08
2015-10-16,958.00,966.00,950.05,964.45,744400,960.47
2015-10-15,953.90,966.00,952.10,957.80,1103200,953.85
2015-10-14,947.00,962.00,945.95,949.90,1071500,945.98
2015-10-13,948.00,949.65,936.50,945.95,819500,942.05
2015-10-12,944.00,958.00,940.00,944.60,1028100,940.70
2015-10-09,954.80,957.20,934.25,940.05,3827100,936.17
2015-10-08,951.00,953.60,936.20,944.80,1367000,940.90
2015-10-07,952.75,954.65,941.20,948.35,1390400,944.44
2015-10-06,964.00,964.00,946.75,952.20,1149700,948.27
2015-10-05,966.00,969.90,952.45,959.70,1399700,955.74
2015-10-02,957.60,957.60,957.60,957.60,000,953.65
2015-10-01,950.00,963.25,941.75,957.60,1251500,953.65
2015-09-30,956.85,958.10,939.55,942.45,2038700,938.56
2015-09-29,912.80,958.00,901.30,941.35,3261800,937.47
2015-09-28,927.00,937.60,916.15,920.90,1690600,917.10
2015-09-25,926.90,926.90,926.90,926.90,000,923.08
2015-09-24,908.00,932.10,896.35,926.90,2909500,923.08
2015-09-23,875.00,907.90,873.00,905.55,955700,901.81
2015-09-22,919.00,921.00,875.50,888.05,808300,884.39
2015-09-21,905.00,924.90,905.00,913.50,683200,909.73
2015-09-18,905.30,930.50,905.00,918.65,2094100,914.86
2015-09-17,899.10,899.10,899.10,899.10,000,895.39
2015-09-16,886.00,907.50,884.75,899.10,1151100,895.39
2015-09-15,875.90,886.90,871.10,878.65,1937300,875.03
2015-09-14,868.00,880.00,868.00,876.25,1144900,872.64
2015-09-11,874.50,885.90,862.15,868.70,1412800,865.12
2015-09-10,845.50,875.00,835.55,866.90,1364600,863.32
2015-09-09,853.00,870.70,841.10,857.95,2014100,854.41
2015-09-08,821.50,846.90,816.35,840.35,2536300,836.88
2015-09-07,850.00,859.60,812.65,820.20,1228200,816.82
2015-09-04,842.50,843.05,817.00,840.80,943400,837.33
2015-09-03,830.00,855.00,820.00,849.40,916300,845.90
2015-09-02,836.00,838.95,809.25,824.80,1244400,821.40
2015-09-01,852.95,852.95,814.70,831.50,965800,828.07
2015-08-31,841.00,865.00,838.00,858.05,810200,854.51
2015-08-28,870.00,881.00,830.25,847.65,1779000,844.15
2015-08-27,864.00,871.00,853.65,858.50,1888400,854.96
2015-08-26,876.90,876.90,848.45,853.50,1089900,849.98
2015-08-25,875.00,884.00,865.60,878.05,1189100,874.43
2015-08-24,880.00,880.00,850.10,865.60,1626900,862.03
2015-08-21,915.00,924.95,893.30,905.25,1314800,901.52
2015-08-20,948.00,961.50,918.05,932.10,591000,928.26
2015-08-19,965.75,969.90,954.15,957.45,593500,953.50
2015-08-18,954.00,971.50,950.30,968.20,594700,964.21
2015-08-17,959.95,964.70,944.60,951.75,595800,947.82
2015-08-14,935.00,963.50,928.25,959.00,935400,955.04
2015-08-13,911.85,933.80,910.00,925.30,590500,921.48
2015-08-12,946.90,953.75,906.25,914.45,458800,910.68
2015-08-11,945.10,952.95,939.55,950.70,535100,946.78
2015-08-10,946.50,958.00,936.65,944.40,547500,940.50
2015-08-07,949.90,959.60,942.00,946.95,452500,943.04
2015-08-06,952.70,958.30,946.35,951.60,516400,943.69
2015-08-05,958.00,962.50,948.60,952.65,496800,944.73
2015-08-04,973.00,973.00,940.05,952.30,1183200,944.39
2015-08-03,978.00,986.00,966.60,973.85,826300,965.76
2015-07-31,975.00,989.30,970.15,977.70,994600,969.57
2015-07-30,959.00,982.65,956.40,973.70,1155500,965.61
2015-07-29,949.00,959.00,944.55,953.60,900200,945.67
2015-07-28,941.05,952.25,930.75,949.85,1002500,941.96
2015-07-27,949.80,953.00,929.10,938.30,568600,930.50
2015-07-24,949.00,966.50,945.45,955.85,1061400,947.91
2015-07-23,954.10,964.90,945.00,949.80,714500,941.91
2015-07-22,937.05,960.00,933.00,956.90,668700,948.95
2015-07-21,947.00,951.25,932.80,938.35,378800,930.55
2015-07-20,936.00,950.00,930.40,947.45,757900,939.58
2015-07-17,933.30,938.75,925.10,935.85,941300,928.07
2015-07-16,930.00,937.20,924.00,932.30,1581700,924.55
2015-07-15,921.35,932.00,918.00,927.15,728800,919.44
2015-07-14,933.00,933.80,919.35,924.05,1362600,916.37
2015-07-13,904.20,927.70,895.05,923.95,3460000,916.27
2015-07-10,897.90,904.00,887.00,894.95,528600,887.51
2015-07-09,891.85,897.40,875.25,893.00,1043000,885.58
2015-07-08,881.95,896.00,873.90,892.40,719100,884.98
2015-07-07,896.00,912.00,895.00,898.95,698500,891.48
2015-07-06,883.80,901.25,877.00,899.30,940500,891.83
2015-07-03,858.00,900.55,858.00,893.50,1092400,886.07
2015-07-02,883.40,883.40,868.00,869.75,688400,858.55
2015-07-01,872.60,886.00,862.00,875.55,832600,864.28
2015-06-30,860.95,874.80,855.00,872.70,738200,861.47
2015-06-29,859.50,864.00,841.10,859.60,696900,848.54
2015-06-26,864.40,884.70,851.00,869.40,1457100,858.21
2015-06-25,844.50,885.45,841.75,867.15,1929200,855.99
2015-06-24,834.25,854.50,834.25,844.50,905000,833.63
2015-06-23,842.70,847.50,829.20,833.60,1202800,822.87
2015-06-22,833.80,865.50,832.95,839.25,1357500,828.45
2015-06-19,826.50,837.30,823.75,834.70,497900,823.96
