Date,Open,High,Low,Close,Volume,Adj Close
2014-03-11,850.20,856.10,843.65,853.10,3292600,820.8292
2014-03-10,841.00,858.00,831.10,850.20,3766400,818.0389
2014-03-07,837.85,853.90,837.25,848.25,3494100,816.1627
2014-03-06,830.00,841.90,824.05,837.85,1724100,806.1561
2014-03-05,824.00,828.60,812.60,827.15,1275700,795.8609
2014-03-04,811.00,824.60,811.00,821.85,1135600,790.7613
2014-03-03,815.00,825.90,808.90,812.55,1144800,781.8131
2014-02-28,812.25,824.05,810.55,819.30,3326000,788.3078
2014-02-27,819.10,819.10,819.10,819.10,000,788.1153
2014-02-26,814.00,821.75,810.00,819.10,2057200,788.1153
2014-02-25,815.10,817.65,807.15,811.40,1121000,780.7067
2014-02-24,797.00,813.20,788.55,810.25,768600,779.6001
2014-02-21,792.30,803.75,791.05,800.60,928800,770.3151
2014-02-20,799.45,805.10,788.95,791.65,1414900,761.7037
2014-02-19,804.10,808.40,792.75,805.80,1513900,775.3185
2014-02-18,779.30,807.50,779.30,803.90,2435100,773.4904
2014-02-17,767.00,788.50,767.00,779.30,4922600,749.8209
2014-02-14,763.20,773.60,755.00,770.70,3607900,741.5462
2014-02-13,780.25,784.85,763.20,766.05,1859200,737.0721
2014-02-12,779.00,786.65,773.90,785.50,2260000,755.7864
2014-02-11,764.00,777.25,764.00,774.80,2415400,745.4911
2014-02-10,783.25,785.65,762.80,765.40,2554700,736.4467
2014-02-07,790.80,793.95,775.30,783.45,2360800,753.8139
2014-02-06,789.75,796.30,772.35,785.35,2223500,755.642
2014-02-05,787.90,789.65,779.00,784.80,1773400,755.1128
2014-02-04,782.00,796.00,778.45,788.15,2792900,758.3361
2014-02-03,802.10,808.65,785.35,788.85,3091400,759.0096
2014-01-31,828.80,830.45,804.35,808.45,5171800,777.8682
2014-01-30,811.25,833.90,810.30,829.15,6127000,797.7852
2014-01-29,836.00,839.00,820.70,825.15,3226300,793.9365
2014-01-28,832.50,845.00,826.70,831.15,3437300,799.7096
2014-01-27,835.00,842.50,830.95,833.00,3281900,801.4896
2014-01-24,849.00,851.95,843.50,844.70,3481400,812.747
2014-01-23,836.20,859.45,836.20,856.15,3523300,823.7639
2014-01-22,838.15,846.10,830.60,841.05,2824500,809.235
2014-01-21,838.00,843.30,832.20,838.15,4270000,806.4448
2014-01-20,844.40,845.00,829.05,834.80,2884900,803.2214
2014-01-17,852.00,861.95,834.25,840.05,3708900,808.2729
2014-01-16,846.00,866.50,845.30,857.60,4470500,825.159
2014-01-15,824.10,849.80,820.65,846.50,4991400,814.4789
2014-01-14,817.10,826.25,817.10,824.35,2018600,793.1667
2014-01-13,803.00,822.00,800.00,818.65,2639800,787.6824
2014-01-10,796.20,806.25,796.20,801.45,3261500,771.133
2014-01-09,803.25,806.85,797.40,802.15,2287500,771.8066
2014-01-08,797.90,805.50,795.35,804.30,2659800,773.8752
2014-01-07,794.00,800.60,788.40,797.90,2216100,767.7173
2014-01-06,790.00,798.40,784.35,795.85,1861700,765.7448
2014-01-03,791.00,794.90,780.00,791.00,1855800,761.0783
2014-01-02,791.60,809.50,784.00,791.10,2538100,761.1745
2014-01-01,798.25,800.10,790.60,793.50,587500,763.4837
2013-12-31,800.25,801.85,790.60,794.65,1330500,764.5903
2013-12-30,791.80,799.40,786.95,795.65,1971300,765.5524
2013-12-27,780.20,791.60,775.25,788.40,1390300,758.5767
2013-12-26,779.00,786.05,774.10,779.30,3829300,749.8209
2013-12-25,779.90,779.90,779.90,779.90,000,750.3982
2013-12-24,793.30,795.05,778.10,779.90,1841000,750.3982
2013-12-23,801.85,807.20,787.15,789.80,1772300,759.9237
2013-12-20,770.10,808.35,770.10,801.85,2456400,771.5179
2013-12-19,804.00,808.95,775.00,776.25,2096300,746.8863
2013-12-18,779.90,808.90,778.45,798.25,2269200,768.0541
2013-12-17,800.25,803.00,774.55,778.45,2100400,749.0031
2013-12-16,809.80,809.80,795.55,798.55,1868200,768.3427
2013-12-13,819.50,821.65,803.40,806.80,3540600,776.2806
2013-12-12,815.50,830.55,815.50,826.95,2374400,795.6684
2013-12-11,804.80,824.60,804.40,818.20,2365600,787.2494
2013-12-10,820.00,820.60,805.75,808.95,2515800,778.3493
2013-12-09,842.20,842.95,818.95,820.00,3450100,788.9813
2013-12-06,824.50,829.50,810.05,813.75,2472100,782.9677
2013-12-05,827.00,839.00,822.65,827.45,2586500,796.1495
2013-12-04,820.00,821.35,810.05,812.15,1755100,781.4283
2013-12-03,822.00,826.00,815.00,822.40,2469500,791.2905
2013-12-02,821.00,832.00,821.00,827.65,1689700,796.342
2013-11-29,814.55,827.45,812.25,823.80,3710000,792.6376
2013-11-28,815.00,818.60,805.60,814.10,2998000,783.3045
2013-11-27,807.00,812.00,795.55,808.10,2199600,777.5314
2013-11-26,811.00,818.00,803.00,807.35,2081700,776.8098
2013-11-25,798.00,822.00,797.40,818.70,1549700,787.7305
2013-11-22,780.50,802.70,780.50,793.35,1420300,763.3394
2013-11-21,802.00,803.70,780.10,781.70,2638800,752.1301
2013-11-20,813.50,826.10,801.00,807.75,1844700,777.1947
2013-11-19,817.10,821.55,811.35,818.40,1295400,787.4419
2013-11-18,802.25,817.00,796.75,814.45,2930800,783.6413
2013-11-15,793.30,793.30,793.30,793.30,000,763.2913
2013-11-14,800.10,812.95,790.00,793.30,1226200,763.2913
2013-11-13,790.00,801.65,788.55,791.40,2038500,761.4632
2013-11-12,808.70,813.80,793.00,794.85,1768500,764.7827
2013-11-11,809.35,814.00,793.65,805.35,2901000,774.8855
2013-11-08,834.00,838.95,805.55,809.35,3457600,778.7342
2013-11-07,842.00,859.00,837.95,841.75,2434700,809.9086
2013-11-06,856.10,857.95,833.05,838.95,3170800,807.2145
2013-11-05,848.50,864.90,848.50,859.45,2863100,826.939
2013-11-04,855.40,855.40,855.40,855.40,000,823.0422
2013-11-01,855.50,859.30,845.10,855.40,3546300,823.0422
2013-10-31,846.00,859.25,844.05,855.05,4891200,822.7054
2013-10-30,842.00,852.20,838.85,849.45,5509000,817.3173
2013-10-29,827.80,842.00,812.55,839.60,2433400,807.8399
2013-10-28,815.00,823.00,811.85,820.85,1410900,789.7991
2013-10-25,814.00,814.00,803.70,809.80,1613400,779.1671
2013-10-24,807.10,820.00,803.50,812.15,2202100,781.4283
2013-10-23,813.25,816.90,798.30,809.70,2014400,779.0709
2013-10-22,816.05,820.55,799.20,810.70,2072500,780.0331
2013-10-21,826.50,826.50,804.05,821.15,2714900,790.0878
2013-10-18,800.00,822.00,799.05,819.45,2055800,788.4521
2013-10-17,816.00,816.00,790.00,795.20,2421700,765.1194
2013-10-16,801.95,801.95,801.95,801.95,000,771.6141
2013-10-15,805.00,811.00,797.15,801.95,1709100,771.6141
2013-10-14,809.90,809.90,796.35,803.35,1734500,772.9611
2013-10-11,816.20,817.00,805.30,810.50,2241800,779.8407
2013-10-10,798.35,812.25,796.00,808.25,1568000,777.6758
2013-10-09,782.55,804.95,779.50,802.20,3937500,771.8547
2013-10-08,815.25,817.80,785.30,791.50,3597700,761.5594
2013-10-07,793.25,800.15,777.50,797.80,2439200,767.6211
2013-10-04,800.95,806.40,790.95,798.70,3557100,768.4871
2013-10-03,793.50,804.80,780.10,802.40,4233500,772.0471
2013-10-02,785.90,785.90,785.90,785.90,000,756.1713
2013-10-01,763.80,789.50,761.25,785.90,1873400,756.1713
2013-09-30,780.00,780.00,755.70,764.25,3024900,735.3402
2013-09-27,797.00,797.00,777.30,784.20,2141700,754.5356
2013-09-26,777.00,799.50,775.00,792.85,4209400,762.8583
2013-09-25,790.00,792.00,771.40,779.65,3581300,750.1577
2013-09-24,765.15,796.55,765.00,788.25,3818700,758.4323
2013-09-23,792.00,796.25,770.00,776.20,5102500,746.8382
2013-09-20,836.00,843.20,784.35,810.40,19090800,779.7445
2013-09-19,839.00,843.60,822.50,834.55,12423900,802.9809
2013-09-18,807.00,808.90,780.00,799.20,4697400,768.9681
2013-09-17,807.00,808.55,796.40,803.95,2827600,773.5385
2013-09-16,828.00,828.00,796.05,814.25,3154100,783.4488
2013-09-13,809.90,813.70,797.10,807.95,3841800,777.3871
2013-09-12,815.50,825.00,793.50,814.45,5844700,783.6413
2013-09-11,808.75,816.80,787.80,811.80,4672300,781.0915
2013-09-10,780.00,816.80,776.00,809.15,7012000,778.5418
2013-09-09,760.85,760.85,760.85,760.85,000,732.0688
2013-09-06,755.00,768.00,730.00,760.85,3509700,732.0688
2013-09-05,726.70,774.90,726.70,750.40,3853900,722.0141
2013-09-04,696.00,712.40,685.40,709.50,4033800,682.6613
2013-09-03,745.00,745.00,695.35,702.35,5619000,675.7817
2013-09-02,724.70,745.00,723.10,738.40,4222000,710.4681
2013-08-30,700.00,733.25,698.50,718.65,6360900,691.4652
2013-08-29,659.00,702.80,658.20,695.50,8304500,669.1909
2013-08-28,671.55,676.05,632.20,652.75,13780800,628.058
2013-08-27,735.00,735.00,666.75,686.00,5956800,660.0502
2013-08-26,744.25,749.80,735.45,744.00,2824000,715.8562
2013-08-23,737.00,747.90,720.10,740.85,3793000,712.8253
2013-08-22,744.00,748.85,727.20,735.90,3413000,708.0626
2013-08-21,750.80,759.45,734.00,747.25,6176000,718.9833
2013-08-20,716.00,740.70,710.55,726.25,5240700,698.7777
2013-08-19,731.00,740.65,712.20,735.50,5182600,707.6777
2013-08-16,780.00,780.30,731.00,737.90,5354600,709.987
2013-08-15,780.70,780.70,780.70,780.70,000,751.1679
2013-08-14,795.00,799.30,775.55,780.70,2636400,751.1679
2013-08-13,769.85,794.60,755.45,791.95,3162100,761.9924
2013-08-12,755.00,783.15,745.00,769.75,5599100,740.6322
2013-08-09,746.95,746.95,746.95,746.95,000,718.6946
2013-08-08,730.00,751.50,729.70,746.95,6720900,718.6946
2013-08-07,759.70,759.70,723.00,729.70,11055700,702.0972
2013-08-06,798.45,807.55,734.85,751.85,5898800,723.4092
2013-08-05,808.00,817.00,787.20,798.95,2561500,768.7276
2013-08-02,825.70,827.30,798.40,808.35,2616300,777.772
2013-08-01,805.00,825.00,805.00,817.00,4437900,786.0948
2013-07-31,807.85,816.00,794.60,800.45,5920000,770.1709
2013-07-30,807.10,821.00,801.55,807.85,3248100,777.2909
2013-07-29,803.00,816.80,803.00,806.60,1619800,776.0882
2013-07-26,805.15,813.95,795.30,805.55,2109700,775.0779
2013-07-25,804.40,816.00,797.25,800.80,4837100,770.5076
2013-07-24,818.70,818.70,799.50,803.25,6483700,772.8649
2013-07-23,832.00,838.45,819.05,826.85,3677900,795.5722
2013-07-22,802.90,833.70,795.85,830.30,2146200,798.8917
2013-07-19,829.05,832.00,789.50,803.20,6622200,772.8168
2013-07-18,818.50,835.00,815.20,829.05,5614700,797.689
2013-07-17,820.50,829.05,803.25,817.10,5669500,786.191
2013-07-16,831.80,831.80,805.00,816.05,3665600,785.1807
2013-07-15,849.85,853.60,841.10,848.50,1580900,816.4032
2013-07-12,857.30,859.55,836.95,851.30,2953300,819.0973
2013-07-11,838.50,856.70,834.00,854.80,3000200,822.4649
2013-07-10,833.20,834.15,822.40,827.50,3114400,796.1976
2013-07-09,826.00,832.00,826.00,830.05,3236200,798.6511
2013-07-08,845.85,846.85,818.00,824.05,3695700,792.8781
2013-07-05,859.00,859.65,848.15,850.10,1960900,817.9427
2013-07-04,857.30,867.70,849.80,852.10,1295700,819.867
2013-07-03,870.00,871.60,850.00,853.60,1760400,821.3103
2013-07-02,886.65,893.00,872.25,875.15,2166100,842.0451
2013-07-01,879.00,891.00,861.00,889.65,2565300,855.9966
2013-06-28,839.00,886.50,839.00,879.05,5139200,845.7976
2013-06-27,816.50,843.20,809.05,837.15,4811500,805.4826
2013-06-26,818.60,824.35,810.00,815.60,2554400,772.7206
2013-06-25,826.90,834.90,810.10,817.45,2449700,774.4734
2013-06-24,814.80,829.00,809.95,824.80,2917100,781.4369
2013-06-21,815.00,824.15,801.30,820.70,2841900,777.5525
2013-06-20,829.00,834.00,812.00,817.55,3677900,774.5681
2013-06-19,830.00,844.70,828.10,842.75,2567600,798.4432
2013-06-18,844.10,847.00,831.15,834.00,1752200,790.1533
2013-06-17,836.10,855.05,831.00,844.40,2464100,800.0065
2013-06-14,820.00,838.00,820.00,835.00,3666100,791.1007
2013-06-13,806.10,816.55,804.30,812.20,5578700,769.4994
2013-06-12,830.40,830.40,816.25,820.75,2365000,777.5999
2013-06-11,845.50,851.80,826.40,831.15,2677700,787.4531
2013-06-10,844.00,864.05,835.80,852.60,2583900,807.7754
2013-06-07,840.00,856.35,833.35,839.35,1645600,795.222
2013-06-06,838.10,859.50,833.15,845.00,3198300,800.5749
2013-06-05,853.80,855.00,839.05,843.95,3011900,799.5802
2013-06-04,876.80,876.80,852.00,854.20,2621800,809.2913
2013-06-03,895.00,898.65,867.05,869.05,1870500,823.3605
2013-05-31,921.10,924.00,883.65,890.15,4387900,843.3512
2013-05-30,905.10,929.00,905.10,926.25,3100200,877.5533
2013-05-29,923.40,923.40,900.70,910.55,3007000,862.6787
2013-05-28,929.90,929.90,913.15,919.80,2347900,871.4424
2013-05-27,901.60,931.40,898.65,929.50,2443600,880.6324
2013-05-24,908.00,910.15,899.35,906.05,2830800,858.4153
2013-05-23,892.15,913.80,892.15,903.15,3458400,855.6678
2013-05-22,903.80,904.00,894.10,899.85,1971500,852.5412
2013-05-21,895.15,908.80,890.10,902.05,3095000,854.6256
2013-05-20,903.00,916.70,895.00,898.40,2658700,851.1675
2013-05-17,904.00,908.00,898.30,903.35,2665700,855.8572
2013-05-16,909.80,917.50,903.70,908.35,4700200,860.5943
2013-05-15,876.80,915.95,875.00,910.05,5682900,862.205
2013-05-14,864.70,873.00,855.25,870.85,2017000,825.0659
2013-05-13,875.00,876.80,859.60,863.50,1652700,818.1023
2013-05-10,880.00,882.15,863.10,877.30,2659000,831.1768
2013-05-09,893.00,900.85,876.30,880.35,2182800,834.0664
2013-05-08,859.75,895.00,852.00,885.00,3070500,838.472
2013-05-07,854.25,860.80,841.30,853.75,3260900,808.8649
2013-05-06,858.00,861.35,845.50,852.65,1186400,807.8228
2013-05-03,859.80,862.00,845.20,854.90,2059500,809.9545
2013-05-02,845.65,870.90,845.65,863.45,2976400,818.055
2013-05-01,847.60,847.60,847.60,847.60,000,803.0382
2013-04-30,863.60,870.55,843.65,847.60,2710700,803.0382
2013-04-29,870.05,874.50,858.00,864.20,1634500,818.7655
2013-04-26,862.95,879.10,857.70,872.60,2560100,826.7239
2013-04-25,843.50,885.40,838.55,862.75,5182900,817.3917
2013-04-24,838.10,838.10,838.10,838.10,000,794.0377
2013-04-23,838.00,844.80,823.65,838.10,1225300,794.0377
2013-04-22,819.00,839.00,816.95,835.60,2115400,791.6691
2013-04-19,818.25,818.25,818.25,818.25,000,775.2313
2013-04-18,795.00,821.00,795.00,818.25,3193400,775.2313
2013-04-17,806.00,817.20,785.55,790.40,3284400,748.8455
2013-04-16,777.00,807.30,772.40,803.70,2266400,761.4463
2013-04-15,766.90,790.00,766.10,774.90,2806400,734.1604
2013-04-12,765.10,772.80,761.80,764.80,3041600,724.5914
2013-04-11,778.75,782.00,759.20,763.60,3921000,723.4544
2013-04-10,760.00,788.00,755.25,783.15,3306200,741.9767
2013-04-09,766.00,775.00,750.10,752.95,1754200,713.3644
2013-04-08,770.00,778.95,756.75,758.20,1174800,718.3384
2013-04-05,787.45,789.90,763.10,770.80,2879100,730.2759
2013-04-04,805.00,808.45,789.15,792.35,1416700,750.6929
2013-04-03,817.00,817.25,803.05,811.65,1555000,768.9783
2013-04-02,826.35,827.50,812.60,817.25,1303000,774.2839
2013-04-01,826.80,835.40,817.95,825.20,1514500,781.8159
2013-03-29,826.25,826.25,826.25,826.25,000,782.8107
2013-03-28,828.70,830.00,805.20,826.25,3393000,782.8107
2013-03-27,824.20,824.20,824.20,824.20,000,780.8685
2013-03-26,804.10,827.50,804.10,824.20,3355300,780.8685
2013-03-25,811.90,818.90,801.20,806.20,3742000,763.8148
2013-03-22,795.00,806.10,789.60,796.40,2652200,754.5301
2013-03-21,780.00,812.75,778.05,797.90,3606300,755.9512
2013-03-20,790.80,795.85,776.95,780.40,4001800,739.3712
2013-03-19,814.40,814.85,779.65,784.55,3612400,743.303
2013-03-18,807.00,816.00,806.00,810.10,1361500,767.5097
2013-03-15,815.15,831.50,812.80,817.30,3180400,774.3312
2013-03-14,806.25,820.00,797.75,814.10,3594800,771.2995
2013-03-13,818.00,820.90,805.20,809.20,1187100,766.6571
2013-03-12,832.50,838.55,819.10,823.80,2338500,780.4895
2013-03-11,813.25,835.90,813.25,831.65,4448800,787.9268
2013-03-08,788.85,816.00,786.35,813.25,2909900,770.4942
2013-03-07,771.05,786.35,767.15,782.05,1172900,740.9345
2013-03-06,775.20,780.00,766.35,774.30,1724800,733.5919
2013-03-05,776.35,785.80,768.85,773.10,3283200,732.455
2013-03-04,771.25,782.15,768.40,773.80,2996900,733.1182
2013-03-01,757.00,782.50,756.00,777.50,3069600,736.6237
2013-02-28,781.10,787.30,750.00,757.65,5699700,717.8173
2013-02-27,775.25,788.20,775.00,779.35,2791700,738.3764
2013-02-26,800.00,800.00,765.95,771.55,3054500,730.9865
2013-02-25,802.00,810.35,793.00,802.05,2342800,759.883
2013-02-22,811.00,811.95,791.00,799.85,2776000,757.7986
2013-02-21,815.00,820.00,811.30,815.05,1910800,772.1995
2013-02-20,826.90,828.30,815.55,819.60,1520400,776.5103
2013-02-19,824.80,828.40,818.00,823.45,1009800,780.1579
2013-02-18,812.00,827.00,805.65,824.45,1646900,781.1053
2013-02-15,813.00,820.25,809.00,812.10,1799700,769.4046
2013-02-14,813.00,820.50,809.65,816.20,2234600,773.2891
2013-02-13,805.00,817.30,802.65,815.00,2833700,772.1522
2013-02-12,800.00,806.90,795.25,800.40,1626700,758.3198
2013-02-11,809.10,810.85,796.35,800.20,1884600,758.1303
2013-02-08,808.50,820.90,805.15,808.80,1193800,766.2781
2013-02-07,805.00,821.75,801.85,810.65,2239600,768.0309
2013-02-06,803.50,818.00,802.90,807.75,3296200,765.2833
2013-02-05,791.55,800.90,791.50,797.40,1755900,755.4775
2013-02-04,782.40,802.00,780.00,798.25,2623500,756.2828
2013-02-01,787.00,790.00,773.80,777.95,2585700,737.05
2013-01-31,794.00,802.75,784.55,786.55,2753900,745.1979
2013-01-30,806.00,806.45,792.95,797.15,1650000,755.2406
2013-01-29,801.05,808.70,792.35,802.50,3887500,760.3093
2013-01-28,809.00,813.00,796.35,801.70,2799600,759.5514
2013-01-25,807.80,811.65,795.20,805.85,2213100,763.4832
2013-01-24,817.15,821.90,804.75,807.65,1456800,765.1886
2013-01-23,816.80,824.50,814.05,820.85,1622600,777.6946
2013-01-22,811.00,816.70,806.10,813.35,1304300,770.5889
2013-01-21,826.50,827.30,808.50,812.50,2478700,769.7836
2013-01-18,810.80,825.80,808.75,822.70,2486400,779.4474
2013-01-17,820.00,820.80,805.55,807.60,3216100,765.1412
2013-01-16,826.00,832.00,815.40,818.85,1412800,775.7997
2013-01-15,830.00,832.50,818.20,825.50,1896100,782.1001
2013-01-14,810.10,834.50,805.05,827.05,1606900,783.5686
2013-01-11,827.00,830.55,807.00,809.50,1732100,766.9413
2013-01-10,835.00,835.45,820.20,825.50,2070700,782.1001
2013-01-09,840.10,845.00,827.00,830.00,2634700,786.3635
2013-01-08,823.00,843.10,822.85,840.30,1812400,796.122
2013-01-07,842.00,842.00,819.75,822.95,2017500,779.6842
2013-01-04,845.00,845.00,828.55,837.70,2043100,793.6587
2013-01-03,849.85,850.90,841.00,845.50,1876300,801.0487
2013-01-02,837.00,849.90,837.00,846.60,2530600,802.0908
2013-01-01,834.65,840.90,832.00,832.95,1181000,789.1585
2012-12-31,831.55,834.60,827.00,828.85,972500,785.274
2012-12-28,828.35,840.90,826.15,834.40,1766300,790.5322
2012-12-27,839.00,840.65,825.15,828.45,2072000,784.895
2012-12-26,830.00,838.30,821.00,834.70,930500,790.8165
2012-12-25,828.70,828.70,828.70,828.70,000,785.1319
2012-12-24,832.00,841.60,825.15,828.70,1132800,785.1319
2012-12-21,829.50,833.50,820.00,830.20,2003700,786.553
2012-12-20,836.00,836.00,823.70,831.00,1749400,787.311
2012-12-19,846.60,849.55,827.10,830.75,3738400,787.0741
2012-12-18,841.80,850.00,835.95,846.85,3292200,802.3277
2012-12-17,846.20,859.15,833.00,836.85,3009400,792.8534
2012-12-14,856.05,859.25,846.60,852.30,1569900,807.4911
2012-12-13,859.10,870.80,850.70,854.30,1931100,809.386
2012-12-12,875.00,880.45,854.50,859.70,2872400,814.5021
2012-12-11,868.35,882.30,866.60,874.95,3244900,828.9504
2012-12-10,840.00,870.00,833.70,865.80,2497000,820.2814
2012-12-07,842.35,848.25,835.50,837.75,1451300,793.7061
2012-12-06,841.00,847.00,831.65,844.15,2112600,799.7696
2012-12-05,845.50,851.95,834.10,837.95,2469800,793.8956
2012-12-04,836.00,843.50,833.50,841.55,1648600,797.3063
2012-12-03,840.00,844.90,830.50,836.20,2597600,792.2376
2012-11-30,822.05,849.90,822.00,843.50,12378400,799.1538
2012-11-29,799.55,825.85,799.55,821.80,5698800,778.5946
2012-11-28,799.20,799.20,799.20,799.20,000,757.1828
2012-11-27,779.00,802.00,773.30,799.20,4109200,757.1828
2012-11-26,784.80,784.80,772.00,775.65,1037100,734.871
2012-11-23,777.60,781.55,772.55,779.35,1221900,738.3764
2012-11-22,782.00,785.00,772.95,775.15,1592900,734.3973
2012-11-21,782.15,782.15,771.35,778.75,2495400,737.808
2012-11-20,767.00,787.45,767.00,782.05,2979200,740.9345
2012-11-19,775.00,775.90,761.65,764.85,1322300,724.6387
2012-11-16,789.00,790.30,771.30,774.85,1855300,734.113
2012-11-15,784.70,795.90,765.85,793.15,3747600,751.4509
2012-11-14,791.60,791.60,791.60,791.60,000,749.9824
2012-11-13,791.60,791.60,791.60,791.60,000,749.9824
2012-11-12,794.30,832.10,787.75,791.60,3406000,749.9824
2012-11-09,790.10,797.70,788.10,793.95,1937400,752.2089
2012-11-08,791.25,796.95,784.55,793.80,1838800,752.0667
2012-11-07,781.25,805.85,779.65,799.65,3265800,757.6092
2012-11-06,766.30,785.00,766.30,783.75,2258200,742.5451
2012-11-05,767.75,772.35,763.00,770.00,1101800,729.518
2012-11-02,772.00,772.50,764.00,766.25,1622300,725.9651
2012-11-01,758.00,765.00,758.00,763.50,1398100,723.3597
2012-10-31,751.00,765.95,744.15,762.35,2877300,722.2702
2012-10-30,754.00,764.50,747.25,750.65,1984100,711.1853
2012-10-29,758.00,763.00,752.00,756.95,1193600,717.1541
2012-10-26,764.20,766.50,752.00,758.30,000,718.4331
2012-10-25,750.00,768.90,749.00,765.75,6288100,725.4914
2012-10-24,750.55,750.55,750.55,750.55,000,711.0905
2012-10-23,755.00,755.00,747.00,750.55,1540200,711.0905
2012-10-22,752.00,757.00,742.55,750.75,2227900,711.28
2012-10-19,761.20,761.20,749.10,753.30,3162000,713.696
2012-10-18,755.00,763.00,749.30,761.65,2161000,721.607
2012-10-17,747.00,754.80,743.45,752.85,2959100,713.2696
2012-10-16,742.10,750.95,741.30,744.20,4339800,705.0744
2012-10-15,740.45,742.00,732.65,740.20,1736800,701.2847
2012-10-12,748.50,750.25,737.35,740.25,2207500,701.3321
2012-10-11,744.40,750.05,735.60,748.10,3258200,708.7693
2012-10-10,743.00,747.10,739.35,741.20,1553900,702.2321
2012-10-09,756.40,756.80,747.00,747.95,3278300,708.6273
2012-10-08,754.70,756.40,745.00,750.60,3992800,711.1379
2012-10-05,775.80,775.80,631.25,749.95,59757400,710.5221
2012-10-04,779.00,794.00,779.00,789.05,2275700,747.5664
2012-10-03,772.00,779.90,770.00,776.30,2459200,735.4868
2012-10-02,768.95,768.95,768.95,768.95,000,728.5232
2012-10-01,771.00,773.90,766.15,768.95,1314700,728.5232
2012-09-28,764.90,778.90,763.05,774.40,2886500,733.6867
2012-09-27,762.55,772.50,756.90,761.25,5718300,721.228
2012-09-26,764.00,769.40,757.40,760.90,2466400,720.8964
2012-09-25,758.00,776.10,757.50,768.80,2367700,728.3811
2012-09-24,777.50,784.65,758.15,759.35,3477300,719.4279
2012-09-21,765.00,784.00,764.95,780.20,6768100,739.1817
2012-09-20,771.00,771.00,752.10,760.90,2371000,720.8964
2012-09-19,774.60,774.60,774.60,774.60,000,733.8761
2012-09-18,777.10,778.70,756.00,774.60,2648300,733.8761
2012-09-17,776.00,785.45,769.85,779.90,3480300,738.8975
2012-09-14,764.70,773.35,759.60,770.45,3236700,729.9443
2012-09-13,757.00,763.00,746.70,750.35,1615500,710.901
2012-09-12,758.50,763.00,752.25,756.55,2439900,716.7751
2012-09-11,736.05,761.00,736.05,759.55,3113000,719.6174
2012-09-10,730.00,744.50,730.00,741.20,2700500,702.2321
2012-09-07,729.25,739.55,726.20,729.40,3505500,691.0525
2012-09-06,724.00,729.40,718.10,722.40,2431300,684.4205
2012-09-05,721.80,730.50,720.40,724.65,1998800,686.5522
2012-09-04,734.80,734.80,718.70,722.55,3124200,684.5626
2012-09-03,733.95,741.40,729.65,734.65,3681700,696.0265
2012-08-31,728.00,739.10,725.25,735.30,20084200,696.6423
2012-08-30,710.10,737.00,699.20,726.60,14800200,688.3997
2012-08-29,727.55,727.55,710.50,715.05,4838100,677.4569
2012-08-28,722.90,727.95,720.20,723.25,3109700,685.2258
2012-08-27,721.55,728.65,718.10,721.95,2709600,683.9942
2012-08-24,718.00,730.00,713.30,722.50,1747500,684.5153
2012-08-23,729.80,735.00,717.20,719.75,5720800,681.9098
2012-08-22,728.55,734.50,722.15,726.40,2758300,688.2102
2012-08-21,711.95,735.00,711.05,732.50,4183400,693.9895
2012-08-20,713.30,713.30,713.30,713.30,000,675.7989
2012-08-17,713.50,719.20,710.55,713.30,2418100,675.7989
2012-08-16,706.35,717.20,705.00,710.15,5549200,672.8146
2012-08-15,702.85,702.85,702.85,702.85,000,665.8983
2012-08-14,715.95,715.95,700.20,702.85,2670700,665.8983
2012-08-13,690.60,719.00,688.00,716.35,1821600,678.6886
2012-08-10,689.90,692.90,684.35,690.15,1901200,653.8661
2012-08-09,722.10,723.10,691.00,694.90,4141100,658.3663
2012-08-08,719.20,725.00,716.05,721.60,2473800,683.6626
2012-08-07,710.25,721.40,705.85,719.55,3069000,681.7203
2012-08-06,701.30,712.75,701.30,710.40,2783100,673.0514
2012-08-03,692.35,700.00,688.10,699.35,1814600,662.5823
2012-08-02,700.00,701.00,692.35,695.70,2002400,659.1243
2012-08-01,690.50,701.95,689.05,699.85,3098800,663.056
2012-07-31,679.00,692.25,676.00,691.15,3242200,654.8135
2012-07-30,677.25,679.90,674.00,678.10,1324600,642.4495
2012-07-27,680.95,680.95,671.30,673.80,1239900,638.3756
2012-07-26,676.90,676.90,669.00,670.10,3553300,634.8701
2012-07-25,673.90,677.55,672.50,675.10,2514500,639.6072
2012-07-24,677.10,678.00,672.20,674.30,1897500,638.8493
2012-07-23,681.05,682.70,675.35,677.00,1522800,641.4074
2012-07-20,696.95,696.95,683.05,684.75,1870200,648.7499
2012-07-19,690.00,695.00,687.45,693.80,2261000,657.3241
2012-07-18,684.00,688.20,682.60,687.15,2282900,651.0238
2012-07-17,683.00,684.55,680.75,683.75,2138600,647.8025
2012-07-16,677.00,683.00,677.00,680.45,1312700,644.676
2012-07-13,676.50,679.90,675.15,676.35,904000,640.7915
2012-07-12,677.00,682.25,672.40,675.85,1780900,640.3178
2012-07-11,678.05,684.50,675.30,678.80,2544600,643.1127
2012-07-10,679.70,683.50,676.00,682.40,2778700,646.5235
2012-07-09,684.00,684.00,670.00,676.25,1409200,640.6968
2012-07-06,677.40,685.50,675.35,684.35,3395200,648.3709
2012-07-05,670.20,677.50,670.20,676.50,2127100,640.9337
