Date,Open,High,Low,Close,Volume,Adj Close
2013-09-04,2207.00,2299.00,2206.6001,2274.95,253000,2222.3912
2013-09-03,2285.6001,2296.8501,2194.20,2206.6001,274300,2155.6205
2013-09-02,2271.6001,2311.00,2265.6001,2283.20,191100,2230.4506
2013-08-30,2236.00,2367.00,2211.6499,2292.8999,334600,2239.9265
2013-08-29,2197.00,2274.55,2163.00,2258.45,459100,2206.2724
2013-08-28,2125.00,2191.20,2125.00,2171.80,354200,2121.6244
2013-08-27,2140.00,2199.00,2120.20,2167.45,283100,2117.3748
2013-08-26,2123.00,2188.00,2120.00,2150.8501,287400,2101.1585
2013-08-23,2103.00,2131.95,2062.20,2119.75,274200,2070.7769
2013-08-22,2046.60,2120.00,2046.60,2108.55,248400,2059.8357
2013-08-21,2135.05,2135.8999,2027.00,2046.60,441600,1999.3169
2013-08-20,2085.1499,2164.80,2085.1499,2138.75,322900,2089.338
2013-08-19,2150.00,2187.8999,2132.00,2141.1001,212500,2091.6338
2013-08-16,2192.00,2215.25,2150.1001,2166.1499,456500,2116.1048
2013-08-15,2211.1001,2211.1001,2211.1001,2211.1001,000,2160.0165
2013-08-14,2220.00,2241.80,2200.00,2211.1001,329000,2160.0165
2013-08-13,2180.3999,2246.00,2161.75,2238.25,363800,2186.5392
2013-08-12,2235.00,2235.05,2157.55,2181.1499,553600,2130.7583
2013-08-09,2224.00,2224.00,2224.00,2224.00,000,2172.6184
2013-08-08,2249.00,2249.00,2202.1499,2224.00,219800,2172.6184
2013-08-07,2205.00,2262.00,2175.55,2254.6499,267300,2202.5602
2013-08-06,2200.00,2232.00,2188.3999,2198.20,185200,2147.4144
2013-08-05,2244.80,2264.00,2201.45,2209.95,246300,2158.893
2013-08-02,2275.00,2275.00,2213.25,2238.70,429800,2186.9787
2013-08-01,2300.00,2329.00,2236.1001,2278.45,621800,2225.8104
2013-07-31,2150.05,2294.3501,2135.80,2281.20,605200,2228.4968
2013-07-30,2225.00,2260.00,2145.6001,2177.25,1015400,2126.9485
2013-07-29,2283.00,2294.1499,2205.1001,2217.70,260000,2166.4639
2013-07-26,2340.00,2340.00,2258.00,2294.45,147000,2241.4407
2013-07-25,2368.00,2385.8999,2306.50,2317.95,369300,2264.3978
2013-07-24,2370.00,2393.95,2330.25,2346.20,297600,2291.9951
2013-07-23,2321.00,2374.80,2321.00,2361.25,418000,2306.6975
2013-07-22,2346.00,2365.20,2307.70,2319.45,607300,2265.8631
2013-07-19,2340.00,2365.00,2321.3999,2346.1001,229700,2291.8976
2013-07-18,2332.00,2347.3501,2312.30,2339.50,604100,2285.45
2013-07-17,2298.50,2333.00,2295.00,2311.1499,517500,2257.7549
2013-07-16,2312.00,2355.55,2265.1499,2278.3999,785700,2225.7615
2013-07-15,2340.00,2404.80,2328.00,2347.6499,316500,2293.4116
2013-07-12,2300.75,2358.70,2254.00,2349.45,397700,2295.1701
2013-07-11,2261.00,2306.1499,2261.00,2295.8501,252900,2228.1551
2013-07-10,2294.20,2297.00,2246.1001,2261.50,229000,2194.8178
2013-07-09,2260.00,2291.00,2233.1001,2284.20,167500,2216.8484
2013-07-08,2216.00,2268.1499,2208.70,2248.75,235200,2182.4438
2013-07-05,2250.00,2250.00,2221.25,2238.8501,224300,2172.8358
2013-07-04,2249.00,2249.00,2202.6499,2222.80,274000,2157.259
2013-07-03,2246.00,2260.00,2154.80,2210.8501,363600,2145.6614
2013-07-02,2263.00,2288.55,2240.6001,2263.3999,272800,2196.6617
2013-07-01,2217.8999,2285.00,2217.00,2263.80,401100,2197.05
2013-06-28,2166.00,2233.8999,2166.00,2218.8501,420500,2153.4255
2013-06-27,2105.00,2179.1499,2105.00,2159.25,612000,2095.5827
2013-06-26,2107.00,2120.00,2081.20,2095.8501,344600,2034.0522
2013-06-25,2116.00,2126.95,2085.00,2099.6499,242600,2037.74
2013-06-24,2111.1001,2136.50,2080.1499,2103.05,190700,2041.0399
2013-06-21,2077.00,2130.00,2034.20,2121.3999,344300,2058.8487
2013-06-20,2055.00,2095.1001,2052.25,2077.6499,293500,2016.3887
2013-06-19,2137.00,2143.00,2078.3999,2099.70,233700,2037.7886
2013-06-18,2147.00,2150.00,2120.00,2130.95,189800,2068.1171
2013-06-17,2191.25,2204.8999,2136.50,2146.45,234600,2083.1601
2013-06-14,2168.00,2184.75,2154.25,2175.8501,221100,2111.6934
2013-06-13,2178.45,2199.00,2148.05,2159.05,256000,2095.3887
2013-06-12,2183.00,2194.8999,2165.00,2178.45,318700,2114.2166
2013-06-11,2175.30,2204.8501,2153.00,2183.95,363500,2119.5544
2013-06-10,2197.00,2207.1499,2171.25,2181.50,309200,2117.1767
2013-06-07,2136.3501,2199.00,2132.00,2190.30,458900,2125.7173
2013-06-06,2147.00,2159.75,2121.1001,2137.8501,362700,2074.8138
2013-06-05,2165.00,2173.00,2152.00,2160.6499,247900,2096.9414
2013-06-04,2128.50,2165.1001,2120.70,2157.1001,362300,2093.4962
2013-06-03,2093.1001,2129.00,2080.75,2111.8501,272300,2049.5805
2013-05-31,2100.00,2129.6001,2085.30,2092.00,350200,2030.3157
2013-05-30,2122.75,2132.00,2087.6499,2107.6499,431100,2045.5041
2013-05-29,2109.00,2142.50,2085.05,2122.75,285400,2060.159
2013-05-28,2090.00,2132.3999,2086.00,2116.8501,650000,2054.433
2013-05-27,2066.00,2102.3999,2062.70,2090.95,346200,2029.2966
2013-05-24,2068.00,2071.05,2053.45,2066.1001,342600,2005.1794
2013-05-23,2060.75,2074.05,2033.00,2051.45,399900,1990.9613
2013-05-22,2026.00,2073.3999,2026.00,2055.75,295200,1995.1345
2013-05-21,2055.1001,2066.75,2013.75,2020.85,541800,1961.2636
2013-05-20,2083.00,2103.1001,2037.30,2044.80,426800,1984.5074
2013-05-17,2126.80,2126.80,2072.00,2078.30,248600,2017.0197
2013-05-16,2085.25,2144.6001,2082.6499,2118.95,546000,2056.471
2013-05-15,2034.00,2073.95,2034.00,2065.30,751400,2004.403
2013-05-14,2094.00,2120.00,2017.90,2027.90,1101100,1968.1057
2013-05-13,2109.00,2152.00,2052.25,2077.30,687200,2016.0491
2013-05-10,1984.00,2029.00,1984.00,2022.25,433900,1962.6223
2013-05-09,1999.00,2018.00,1981.20,1986.95,189600,1928.3631
2013-05-08,1995.25,2003.00,1970.00,1998.75,266800,1939.8152
2013-05-07,1992.30,2004.50,1973.45,1991.90,221100,1933.1672
2013-05-06,2003.25,2015.00,1987.00,1992.95,431400,1934.1862
2013-05-03,2005.00,2020.00,1998.05,2001.45,112000,1942.4356
2013-05-02,2023.10,2035.90,2005.85,2009.65,258700,1950.3938
2013-05-01,2028.20,2028.20,2028.20,2028.20,000,1968.3968
2013-04-30,2000.00,2038.65,1984.95,2028.20,461500,1968.3968
2013-04-29,1992.00,2018.90,1980.00,1997.35,155800,1938.4565
2013-04-26,1990.00,2010.00,1973.40,1990.85,489300,1932.1481
2013-04-25,1917.80,2000.00,1910.00,1992.50,1084700,1933.7495
2013-04-24,1901.50,1901.50,1901.50,1901.50,000,1845.4327
2013-04-23,1892.00,1917.35,1885.05,1901.50,233300,1845.4327
2013-04-22,1905.00,1905.00,1859.10,1886.35,209600,1830.7294
2013-04-19,1906.10,1906.10,1906.10,1906.10,000,1849.8971
2013-04-18,1919.00,1919.00,1896.00,1906.10,184400,1849.8971
2013-04-17,1917.00,1935.00,1864.30,1907.90,221600,1851.644
2013-04-16,1853.35,1936.45,1853.10,1923.70,182600,1866.9781
2013-04-15,1904.00,1904.00,1845.25,1852.65,127000,1798.0231
2013-04-12,1870.00,1921.00,1869.95,1903.80,239800,1847.6649
2013-04-11,1905.10,1919.50,1873.65,1885.15,540500,1829.5648
2013-04-10,1917.90,1918.00,1890.45,1899.70,257700,1843.6857
2013-04-09,1935.00,1935.95,1903.05,1916.50,570200,1859.9904
2013-04-08,1901.00,1949.00,1880.00,1936.70,450000,1879.5948
2013-04-05,1873.00,1930.00,1873.00,1911.55,614200,1855.1864
2013-04-04,1834.75,1904.75,1831.25,1889.75,479300,1834.0292
2013-04-03,1844.90,1844.90,1831.00,1837.85,194400,1783.6595
2013-04-02,1825.00,1844.05,1816.25,1839.35,473600,1785.1152
2013-04-01,1779.00,1838.30,1768.25,1825.90,379400,1772.0619
2013-03-29,1766.50,1766.50,1766.50,1766.50,000,1714.4133
2013-03-28,1755.55,1787.90,1731.20,1766.50,419900,1714.4133
2013-03-27,1763.15,1763.15,1763.15,1763.15,000,1711.1621
2013-03-26,1756.00,1784.50,1753.20,1763.15,213200,1711.1621
2013-03-25,1794.00,1796.00,1738.50,1765.90,223900,1713.831
2013-03-22,1760.25,1794.15,1748.05,1752.10,207800,1700.4379
2013-03-21,1800.00,1806.65,1750.00,1772.25,298200,1719.9938
2013-03-20,1783.00,1805.00,1780.85,1800.00,248300,1746.9255
2013-03-19,1798.95,1810.00,1782.00,1797.85,357700,1744.8389
2013-03-18,1791.00,1822.75,1785.65,1802.90,310000,1749.74
2013-03-15,1822.00,1834.00,1806.00,1822.65,183900,1768.9077
2013-03-14,1808.00,1822.95,1801.05,1817.00,166700,1763.4243
2013-03-13,1816.00,1822.90,1799.90,1807.95,155000,1754.6411
2013-03-12,1810.00,1828.50,1808.90,1817.15,139800,1763.5699
2013-03-11,1819.00,1819.00,1801.00,1813.15,179900,1759.6878
2013-03-08,1817.00,1829.40,1782.05,1819.20,280500,1765.5593
2013-03-07,1802.00,1824.00,1793.55,1808.70,137600,1755.3689
2013-03-06,1799.90,1814.90,1780.00,1809.80,255900,1756.4366
2013-03-05,1765.00,1804.50,1751.30,1793.95,226500,1741.0539
2013-03-04,1741.10,1772.00,1738.90,1765.10,318900,1713.0546
2013-03-01,1752.00,1772.00,1720.40,1741.85,236400,1690.4901
2013-02-28,1768.00,1779.90,1725.10,1755.45,451800,1703.6891
2013-02-27,1752.50,1768.95,1733.45,1755.85,347500,1704.0773
2013-02-26,1803.10,1808.30,1758.00,1769.15,185200,1716.9852
2013-02-25,1805.00,1814.00,1791.55,1804.35,325100,1751.1472
2013-02-22,1815.00,1824.95,1790.10,1816.20,239400,1762.6478
2013-02-21,1823.80,1831.90,1800.00,1821.20,220500,1767.5004
2013-02-20,1827.95,1836.90,1812.30,1825.80,370500,1771.9648
2013-02-19,1803.00,1828.80,1788.00,1823.50,298300,1769.7326
2013-02-18,1820.95,1830.65,1792.30,1802.20,435500,1749.0606
2013-02-15,1870.00,1878.80,1812.00,1818.90,532900,1765.2683
2013-02-14,1906.00,1908.00,1852.45,1874.35,1046400,1819.0832
2013-02-13,1920.00,1920.00,1873.05,1905.20,779600,1849.0236
2013-02-12,1921.10,1921.20,1903.20,1915.05,468300,1858.5832
2013-02-11,1873.80,1909.90,1871.25,1898.85,1059800,1842.8608
2013-02-08,1884.10,1900.00,1847.40,1855.40,204200,1800.692
2013-02-07,1895.10,1913.50,1883.00,1895.20,388800,1839.3184
2013-02-06,1908.00,1919.50,1888.10,1899.25,203400,1843.2491
2013-02-05,1912.35,1912.35,1895.05,1899.85,237300,1843.8313
2013-02-04,1961.00,1961.00,1906.00,1912.35,154100,1855.9628
2013-02-01,1922.00,1959.00,1922.00,1945.30,509700,1887.9413
2013-01-31,1937.00,1942.00,1908.65,1915.90,529600,1859.4081
2013-01-30,1945.00,1945.00,1926.10,1932.70,242600,1875.7127
2013-01-29,1940.75,1950.00,1917.00,1937.85,99800,1880.7109
2013-01-28,1946.00,1957.40,1935.25,1940.75,321500,1883.5254
2013-01-25,1936.00,1970.00,1935.40,1945.15,432200,1887.7957
2013-01-24,1923.00,1943.60,1903.15,1935.20,1029100,1878.139
2013-01-23,1923.90,1932.40,1910.75,1922.30,310500,1865.6195
2013-01-22,1921.95,1921.95,1902.25,1912.45,459300,1856.0598
2013-01-21,1891.00,1927.90,1890.50,1922.80,194100,1866.1047
2013-01-18,1934.95,1934.95,1882.10,1891.15,357500,1835.3879
2013-01-17,1935.00,1948.00,1925.05,1938.50,253100,1881.3417
2013-01-16,1905.00,1954.10,1905.00,1929.90,344900,1872.9953
2013-01-15,1916.00,1916.00,1897.10,1902.35,480300,1846.2576
2013-01-14,1900.10,1918.90,1900.00,1913.05,451800,1856.6422
2013-01-11,1915.00,1915.00,1880.90,1899.85,586200,1843.8313
2013-01-10,1915.10,1922.85,1893.60,1910.05,462800,1853.7307
2013-01-09,1905.25,1927.00,1896.10,1910.90,607100,1854.5556
2013-01-08,1889.00,1921.75,1882.95,1908.15,370100,1851.8867
2013-01-07,1895.00,1907.00,1871.70,1887.60,502700,1831.9425
2013-01-04,1880.00,1895.00,1875.00,1889.35,403200,1833.6409
2013-01-03,1849.00,1891.50,1841.10,1882.30,584700,1826.7989
2013-01-02,1842.25,1852.75,1834.30,1837.70,192400,1783.5139
2013-01-01,1831.60,1840.00,1821.10,1835.75,186300,1781.6214
2012-12-31,1828.00,1831.80,1816.00,1829.75,113000,1775.7983
2012-12-28,1827.70,1838.00,1818.60,1826.55,187700,1772.6927
2012-12-27,1834.80,1854.40,1824.10,1828.95,461800,1775.0219
2012-12-26,1822.00,1838.00,1812.00,1818.85,217900,1765.2197
2012-12-25,1822.35,1822.35,1822.35,1822.35,000,1768.6165
2012-12-24,1822.25,1840.00,1811.00,1822.35,220700,1768.6165
2012-12-21,1847.00,1847.90,1812.00,1821.00,246200,1767.3063
2012-12-20,1842.25,1860.20,1838.10,1845.80,288900,1791.3751
2012-12-19,1830.00,1860.20,1829.20,1852.75,453900,1798.1201
2012-12-18,1846.25,1860.25,1825.90,1839.00,474400,1784.7756
2012-12-17,1831.90,1851.50,1831.15,1844.30,268600,1789.9193
2012-12-14,1856.25,1863.70,1825.00,1830.05,266900,1776.0895
2012-12-13,1878.00,1897.80,1847.10,1851.95,306100,1797.3437
2012-12-12,1879.90,1884.90,1859.10,1873.65,265800,1818.4039
2012-12-11,1895.00,1915.50,1864.75,1881.20,554000,1825.7312
2012-12-10,1846.00,1905.05,1833.20,1883.75,296400,1828.2061
2012-12-07,1849.00,1849.85,1830.10,1839.40,304100,1785.1638
2012-12-06,1842.90,1850.00,1814.25,1846.55,119500,1792.103
2012-12-05,1843.00,1843.25,1822.65,1832.50,468100,1778.4672
2012-12-04,1832.05,1845.50,1820.25,1831.75,218300,1777.7393
2012-12-03,1822.25,1849.00,1822.25,1831.00,340600,1777.0115
2012-11-30,1803.00,1830.00,1785.50,1819.40,755300,1765.7535
2012-11-29,1801.00,1826.90,1791.40,1808.55,712900,1755.2235
2012-11-28,1787.55,1787.55,1787.55,1787.55,000,1734.8427
2012-11-27,1765.25,1795.00,1765.25,1787.55,167300,1734.8427
2012-11-26,1738.00,1774.90,1738.00,1759.75,272500,1707.8623
2012-11-23,1720.00,1749.80,1715.80,1743.00,122100,1691.6062
2012-11-22,1743.95,1750.00,1726.00,1730.15,84100,1679.1351
2012-11-21,1742.90,1742.90,1725.55,1736.10,171400,1684.9096
2012-11-20,1745.00,1764.75,1720.55,1738.45,226500,1687.1903
2012-11-19,1751.30,1774.80,1725.10,1738.00,283500,1686.7536
2012-11-16,1711.05,1784.95,1711.05,1756.90,430200,1705.0964
2012-11-15,1752.80,1762.25,1712.00,1721.65,202100,1670.8858
2012-11-14,1755.35,1755.35,1755.35,1755.35,000,1703.592
2012-11-13,1787.80,1788.00,1747.00,1755.35,42500,1703.592
2012-11-12,1768.00,1784.90,1750.50,1776.80,176700,1724.4096
2012-11-09,1781.00,1790.00,1762.70,1768.85,136200,1716.694
2012-11-08,1787.00,1802.55,1768.95,1776.95,188600,1724.5551
2012-11-07,1787.00,1810.00,1772.50,1794.10,250500,1741.1995
2012-11-06,1785.00,1802.20,1778.55,1786.65,197300,1733.9692
2012-11-05,1760.00,1812.90,1757.10,1797.60,568000,1744.5963
2012-11-02,1766.00,1782.50,1766.00,1774.65,513600,1722.323
2012-11-01,1767.00,1771.65,1758.80,1765.10,533800,1713.0546
2012-10-31,1736.00,1782.00,1736.00,1756.50,683000,1704.7082
2012-10-30,1705.20,1739.00,1700.55,1724.30,652600,1673.4576
2012-10-29,1682.35,1704.75,1681.05,1697.70,109000,1647.6419
2012-10-26,1694.50,1700.45,1661.90,1670.25,291700,1621.0013
2012-10-25,1729.00,1737.20,1685.25,1694.50,414000,1644.5363
2012-10-24,1731.20,1731.20,1731.20,1731.20,000,1680.1541
2012-10-23,1727.90,1750.80,1725.55,1731.20,215100,1680.1541
2012-10-22,1704.70,1731.95,1704.70,1728.75,243600,1677.7764
2012-10-19,1698.00,1715.00,1691.00,1704.45,255200,1654.1928
2012-10-18,1696.00,1708.50,1685.00,1695.65,164400,1645.6524
2012-10-17,1709.90,1709.90,1680.35,1691.00,149500,1641.1395
2012-10-16,1718.00,1718.00,1683.95,1691.25,165100,1641.3821
2012-10-15,1694.75,1704.90,1685.30,1701.20,230400,1651.0387
2012-10-12,1710.90,1718.00,1676.10,1683.95,163400,1634.2973
2012-10-11,1691.90,1730.00,1682.20,1702.45,354100,1652.2518
2012-10-10,1704.10,1706.75,1688.00,1691.70,175300,1641.8188
2012-10-09,1710.00,1734.90,1696.10,1708.00,250400,1657.6382
2012-10-08,1695.00,1714.00,1676.00,1701.95,244500,1651.7666
2012-10-05,1729.90,1733.05,1527.55,1697.30,474800,1647.2538
2012-10-04,1696.00,1726.90,1693.10,1720.20,639100,1669.4784
2012-10-03,1652.25,1699.00,1647.00,1683.15,617300,1633.521
2012-10-02,1646.45,1646.45,1646.45,1646.45,000,1597.903
2012-10-01,1650.00,1657.00,1638.00,1646.45,232600,1597.903
2012-09-28,1629.95,1651.95,1624.00,1645.65,777200,1597.1267
2012-09-27,1618.25,1639.40,1616.30,1622.80,678800,1574.9505
2012-09-26,1650.00,1653.75,1618.00,1623.55,522300,1575.6783
2012-09-25,1672.25,1675.00,1649.35,1655.00,287600,1606.201
2012-09-24,1647.35,1674.20,1647.35,1665.75,550500,1616.634
2012-09-21,1673.00,1704.70,1639.00,1643.70,822800,1595.2341
2012-09-20,1674.00,1682.20,1658.00,1665.05,774300,1615.9547
2012-09-19,1676.65,1676.65,1676.65,1676.65,000,1627.2126
2012-09-18,1685.00,1689.00,1660.00,1676.65,662500,1627.2126
2012-09-17,1756.30,1759.00,1662.00,1670.50,909400,1621.2439
2012-09-14,1815.00,1815.00,1739.55,1747.50,467200,1695.9735
2012-09-13,1775.00,1797.00,1754.20,1778.80,418500,1726.3507
2012-09-12,1735.00,1785.75,1731.00,1769.40,469600,1717.2278
2012-09-11,1720.00,1734.00,1712.80,1725.85,171100,1674.9619
2012-09-10,1735.00,1750.00,1711.25,1716.65,583600,1666.0332
2012-09-07,1686.00,1702.00,1681.25,1700.10,279500,1649.9711
2012-09-06,1670.25,1677.65,1665.00,1673.70,114000,1624.3495
2012-09-05,1679.25,1689.95,1654.20,1676.45,178200,1627.0184
2012-09-04,1673.00,1686.65,1667.30,1681.20,189700,1631.6284
2012-09-03,1675.05,1682.05,1662.25,1670.20,215000,1620.9527
2012-08-31,1685.00,1702.85,1668.00,1677.60,199800,1628.1346
2012-08-30,1688.00,1702.50,1667.00,1695.70,430400,1645.7008
2012-08-29,1698.00,1708.00,1676.05,1687.65,219300,1637.8883
2012-08-28,1672.50,1700.00,1667.05,1695.25,153700,1645.2642
2012-08-27,1679.50,1698.00,1665.10,1671.10,170500,1621.8262
2012-08-24,1678.00,1682.50,1662.70,1677.10,140400,1627.6493
2012-08-23,1687.90,1707.25,1672.00,1675.05,236200,1625.6598
2012-08-22,1656.80,1696.00,1656.80,1676.10,357200,1626.6788
2012-08-21,1660.20,1665.90,1641.50,1659.95,241800,1611.005
2012-08-20,1669.00,1669.00,1669.00,1669.00,000,1619.7882
2012-08-17,1664.90,1680.00,1643.20,1669.00,276200,1619.7882
2012-08-16,1647.25,1669.30,1638.00,1658.60,202700,1609.6948
2012-08-15,1645.65,1645.65,1645.65,1645.65,000,1597.1267
2012-08-14,1652.00,1652.00,1630.00,1645.65,258300,1597.1267
2012-08-13,1645.00,1645.15,1634.10,1640.15,177400,1591.7889
2012-08-10,1649.80,1654.60,1637.95,1644.65,164800,1596.1562
2012-08-09,1667.90,1667.90,1645.00,1649.35,174700,1600.7175
2012-08-08,1645.00,1668.00,1642.60,1657.35,150900,1608.4816
2012-08-07,1666.00,1674.75,1630.75,1659.30,161900,1610.3742
2012-08-06,1681.80,1684.80,1652.50,1658.05,138100,1609.1611
2012-08-03,1644.80,1678.00,1644.50,1673.45,320200,1624.1069
2012-08-02,1637.00,1650.00,1619.00,1647.00,172000,1598.4369
2012-08-01,1615.00,1642.80,1615.00,1635.95,202800,1587.7126
2012-07-31,1639.80,1639.80,1601.30,1614.95,363500,1567.3318
2012-07-30,1630.00,1639.00,1610.25,1625.15,512300,1577.2311
2012-07-27,1630.25,1637.00,1611.00,1621.35,283800,1573.5431
2012-07-26,1615.00,1648.50,1609.95,1623.00,645000,1575.1445
2012-07-25,1634.00,1634.00,1593.00,1615.70,219800,1568.0597
2012-07-24,1634.60,1638.75,1603.80,1627.15,347400,1579.1722
2012-07-23,1602.10,1633.95,1590.50,1629.40,312900,1581.3558
2012-07-20,1640.00,1640.00,1597.80,1611.20,1133600,1563.6924
2012-07-19,1686.00,1697.50,1642.55,1654.55,878100,1605.7643
2012-07-18,1711.00,1714.80,1661.80,1672.45,265800,1623.1364
2012-07-17,1690.00,1719.80,1687.30,1704.55,384300,1654.29
2012-07-16,1653.10,1695.00,1630.45,1675.35,311300,1625.9509
2012-07-13,1664.90,1664.90,1639.00,1646.60,161800,1598.0486
2012-07-12,1636.00,1658.90,1636.00,1649.50,115600,1600.8631
2012-07-11,1661.25,1663.90,1633.85,1644.75,293100,1596.2532
2012-07-10,1649.80,1669.00,1641.25,1657.95,238900,1609.0639
2012-07-09,1625.00,1647.00,1620.00,1640.20,201300,1591.8373
2012-07-06,1632.25,1640.90,1614.00,1634.40,198000,1586.2084
2012-07-05,1630.25,1637.70,1615.65,1628.50,379700,1580.4823
2012-07-04,1672.00,1683.40,1627.05,1642.30,522300,1593.8755
2012-07-03,1652.25,1675.00,1652.25,1668.60,469900,1619.3999
2012-07-02,1636.00,1649.90,1629.00,1644.00,267600,1595.5253
2012-06-29,1622.00,1653.60,1621.10,1648.15,278800,1599.553
2012-06-28,1602.00,1621.75,1600.00,1611.50,330600,1563.9836
2012-06-27,1608.00,1614.90,1600.00,1609.45,240900,1548.6494
2012-06-26,1590.25,1609.00,1590.25,1600.90,330100,1540.4224
2012-06-25,1575.00,1594.90,1575.00,1590.25,412100,1530.1747
2012-06-22,1569.90,1589.90,1569.90,1584.05,232500,1524.209
2012-06-21,1577.00,1598.00,1569.80,1586.10,334000,1526.1815
2012-06-20,1544.80,1603.90,1544.80,1591.60,554100,1531.4737
2012-06-19,1540.00,1552.80,1526.40,1546.75,655100,1488.318
2012-06-18,1587.90,1589.25,1536.00,1543.10,302900,1484.8059
2012-06-15,1552.15,1587.50,1546.00,1579.30,332700,1519.6384
2012-06-14,1578.95,1580.00,1543.05,1555.15,243100,1496.4007
2012-06-13,1580.00,1590.00,1565.00,1568.85,218500,1509.5831
2012-06-12,1599.80,1599.90,1563.00,1581.80,430100,1522.044
2012-06-11,1623.60,1638.40,1603.10,1610.60,245100,1549.7559
2012-06-08,1597.20,1629.00,1597.20,1621.25,428500,1560.0036
2012-06-07,1624.00,1624.00,1607.00,1617.15,569700,1556.0586
2012-06-06,1611.00,1639.00,1601.30,1615.50,676100,1554.4709
2012-06-05,1619.00,1623.35,1596.00,1618.40,299700,1557.2613
2012-06-04,1631.00,1645.50,1601.05,1622.05,324500,1560.7735
2012-06-01,1687.90,1687.90,1633.45,1650.00,308100,1587.6675
2012-05-31,1673.00,1689.80,1669.55,1685.60,402200,1621.9227
2012-05-30,1705.00,1705.00,1667.10,1683.50,194700,1619.902
2012-05-29,1699.90,1707.90,1688.00,1700.95,196400,1636.6927
2012-05-28,1682.10,1703.00,1677.95,1697.00,63900,1632.892
2012-05-25,1700.10,1703.75,1672.85,1692.15,204100,1628.2253
2012-05-24,1668.00,1717.10,1655.00,1707.00,208200,1642.5142
2012-05-23,1650.00,1682.70,1648.10,1674.80,134200,1611.5307
2012-05-22,1660.00,1696.45,1645.25,1659.35,256200,1596.6643
2012-05-21,1665.00,1672.30,1650.00,1652.90,240000,1590.458
2012-05-18,1638.35,1667.10,1638.35,1660.30,370300,1597.5785
2012-05-17,1673.00,1686.35,1652.10,1663.30,276700,1600.4652
2012-05-16,1649.00,1678.40,1631.25,1663.45,516100,1600.6094
2012-05-15,1670.00,1670.00,1634.95,1659.35,243700,1596.6643
2012-05-14,1683.90,1694.90,1652.00,1671.95,265600,1608.7883
2012-05-11,1700.00,1715.00,1644.65,1660.30,588900,1597.5785
2012-05-10,1699.00,1716.00,1681.00,1697.65,250900,1633.5175
2012-05-09,1709.85,1724.95,1679.25,1684.00,224600,1620.3831
2012-05-08,1719.95,1730.20,1695.00,1709.50,134000,1644.9198
2012-05-07,1740.00,1746.00,1708.00,1715.40,163600,1650.5969
2012-05-04,1750.00,1762.25,1735.00,1747.65,218800,1681.6286
2012-05-03,1765.95,1770.00,1739.25,1747.65,249500,1681.6286
2012-05-02,1764.25,1780.75,1749.10,1759.85,134400,1693.3677
2012-05-01,1762.95,1762.95,1762.95,1762.95,000,1696.3506
2012-04-30,1784.70,1790.00,1735.20,1762.95,196500,1696.3506
2012-04-27,1776.25,1789.90,1761.20,1781.00,151200,1713.7187
2012-04-26,1780.00,1792.00,1760.25,1774.20,290300,1707.1756
2012-04-25,1781.00,1791.05,1745.00,1781.80,256400,1714.4886
2012-04-24,1782.00,1795.95,1756.05,1763.45,190000,1696.8317
2012-04-23,1800.00,1814.20,1771.25,1778.20,119800,1711.0245
2012-04-20,1792.15,1815.85,1770.30,1793.10,167500,1725.3616
2012-04-19,1777.00,1813.00,1771.25,1806.45,227700,1738.2072
2012-04-18,1760.05,1781.50,1752.00,1767.15,165800,1700.392
2012-04-17,1798.80,1798.80,1739.95,1760.60,201100,1694.0894
2012-04-16,1728.55,1764.00,1717.75,1759.45,293900,1692.9828
2012-04-13,1709.00,1739.00,1701.00,1735.00,247500,1669.4565
2012-04-12,1730.00,1732.00,1688.50,1693.15,502400,1629.1875
2012-04-11,1714.00,1739.00,1703.25,1731.85,404900,1666.4255
2012-04-10,1750.00,1755.50,1700.10,1714.75,264400,1649.9715
2012-04-09,1704.80,1758.00,1692.25,1750.85,392100,1684.7077
2012-04-06,1712.55,1712.55,1712.55,1712.55,000,1647.8546
2012-04-05,1712.55,1712.55,1712.55,1712.55,000,1647.8546
2012-04-04,1700.35,1720.65,1695.70,1712.55,329100,1647.8546
2012-04-03,1750.00,1753.95,1685.85,1693.05,614300,1629.0913
2012-04-02,1774.00,1774.00,1732.50,1738.25,252500,1672.5837
2012-03-30,1712.00,1779.00,1702.10,1764.75,573600,1698.0826
2012-03-29,1701.95,1714.00,1693.50,1706.50,505100,1642.0331
2012-03-28,1685.00,1719.00,1683.05,1699.00,430500,1634.8165
2012-03-27,1675.25,1687.00,1659.55,1681.00,265300,1617.4965
2012-03-26,1667.00,1672.00,1642.00,1663.60,175900,1600.7538
2012-03-23,1656.35,1674.00,1646.05,1665.90,163700,1602.9669
2012-03-22,1680.00,1681.00,1651.65,1664.95,205100,1602.0527
2012-03-21,1678.55,1684.00,1661.60,1675.90,157200,1612.5891
2012-03-20,1677.05,1684.70,1656.50,1676.00,173400,1612.6853
2012-03-19,1686.00,1686.00,1653.80,1675.00,131600,1611.7231
2012-03-16,1697.00,1709.00,1669.20,1680.10,172100,1616.6304
2012-03-15,1677.30,1700.00,1675.00,1680.95,249300,1617.4483
2012-03-14,1705.10,1719.10,1674.85,1679.00,280300,1615.572
2012-03-13,1695.00,1710.00,1692.65,1695.65,187000,1631.593
