Date,Open,High,Low,Close,Volume,Adj Close
2016-11-10,1546.90,1550.00,1490.00,1493.90,2567900,1493.90
2016-11-09,1432.00,1565.00,1382.60,1529.65,3320700,1529.65
2016-11-08,1530.00,1547.20,1495.00,1507.60,1318700,1507.60
2016-11-07,1523.00,1535.00,1488.90,1518.60,4220500,1518.60
2016-11-04,1453.15,1472.00,1393.00,1420.90,2119400,1420.90
2016-11-03,1488.60,1501.00,1464.70,1470.40,829700,1470.40
2016-11-02,1510.00,1524.45,1488.15,1492.55,633600,1492.55
2016-11-01,1532.00,1544.00,1503.55,1508.35,800600,1508.35
2016-10-31,1488.35,1488.35,1488.35,1488.35,000,1488.35
2016-10-28,1487.00,1504.95,1482.95,1488.35,531900,1488.35
2016-10-27,1508.00,1508.00,1472.00,1480.35,591000,1480.35
2016-10-26,1525.50,1538.90,1500.00,1507.30,483600,1507.30
2016-10-25,1532.00,1544.00,1520.55,1526.25,574200,1526.25
2016-10-24,1512.65,1539.60,1499.15,1528.40,905200,1528.40
2016-10-21,1507.50,1518.45,1492.25,1500.10,345700,1500.10
2016-10-20,1518.00,1521.45,1501.00,1505.85,460200,1505.85
2016-10-19,1488.00,1518.50,1486.20,1512.70,762800,1512.70
2016-10-18,1450.00,1488.00,1450.00,1481.15,1488900,1481.15
2016-10-17,1468.70,1475.00,1442.10,1446.05,497000,1446.05
2016-10-14,1489.95,1489.95,1450.20,1464.70,1162000,1464.70
2016-10-13,1509.20,1516.50,1474.60,1479.25,1120800,1479.25
2016-10-12,1520.20,1520.20,1520.20,1520.20,000,1520.20
2016-10-11,1520.20,1520.20,1520.20,1520.20,000,1520.20
2016-10-10,1505.05,1524.90,1499.55,1520.20,509900,1520.20
2016-10-07,1487.35,1505.00,1485.00,1500.15,1410400,1500.15
2016-10-06,1504.00,1504.00,1479.00,1486.90,551900,1486.90
2016-10-05,1489.10,1502.90,1484.50,1492.40,393700,1492.40
2016-10-04,1504.00,1508.00,1481.10,1488.45,516300,1488.45
2016-10-03,1486.25,1506.60,1484.55,1493.55,573800,1493.55
2016-09-30,1468.70,1489.50,1458.80,1486.25,860400,1486.25
2016-09-29,1531.80,1531.80,1455.00,1468.30,1473500,1468.30
2016-09-28,1512.20,1528.75,1509.05,1517.65,976200,1517.65
2016-09-27,1503.00,1519.00,1495.30,1512.20,1096600,1512.20
2016-09-26,1497.00,1502.90,1465.10,1494.50,1632200,1494.50
2016-09-23,1528.95,1529.80,1484.00,1489.45,1883100,1489.45
2016-09-22,1560.00,1560.20,1515.75,1528.65,1230200,1528.65
2016-09-21,1553.00,1559.80,1538.70,1545.75,623800,1545.75
2016-09-20,1535.80,1561.80,1535.10,1548.25,668000,1548.25
2016-09-19,1531.40,1557.90,1530.00,1547.40,652700,1547.40
2016-09-16,1543.95,1555.20,1528.00,1537.35,935300,1537.35
2016-09-15,1532.00,1555.50,1530.00,1546.65,558600,1546.65
2016-09-14,1543.00,1549.45,1523.00,1532.20,560300,1532.20
2016-09-13,1533.40,1533.40,1533.40,1533.40,000,1533.40
2016-09-12,1555.00,1561.80,1527.50,1533.40,492100,1533.40
2016-09-09,1583.75,1587.90,1564.20,1569.55,874100,1569.55
2016-09-08,1545.00,1588.40,1538.15,1582.05,1029800,1582.05
2016-09-07,1550.00,1552.00,1537.90,1543.40,595000,1543.40
2016-09-06,1525.00,1539.00,1515.00,1535.45,894600,1535.45
2016-09-05,1518.05,1518.05,1518.05,1518.05,000,1518.05
2016-09-02,1509.90,1525.00,1504.50,1518.05,1028900,1518.05
2016-09-01,1482.20,1511.30,1481.20,1501.75,849300,1501.75
2016-08-31,1508.70,1531.00,1478.55,1482.20,1489100,1482.20
2016-08-30,1480.00,1512.00,1480.00,1508.70,835300,1508.70
2016-08-29,1512.00,1512.00,1470.70,1479.85,1262600,1479.85
2016-08-26,1535.00,1540.05,1510.00,1512.10,927400,1512.10
2016-08-25,1529.00,1534.50,1507.05,1522.15,1912800,1522.15
2016-08-24,1545.00,1551.15,1506.00,1521.70,1483200,1521.70
2016-08-23,1535.00,1558.60,1530.00,1555.90,1191800,1555.90
2016-08-22,1564.00,1567.95,1540.00,1544.45,920200,1544.45
2016-08-19,1599.90,1602.00,1569.00,1576.05,445000,1576.05
2016-08-18,1600.00,1607.95,1585.20,1588.40,605600,1588.40
2016-08-17,1592.00,1605.00,1572.05,1594.50,783700,1594.50
2016-08-16,1597.00,1599.90,1577.05,1591.05,890900,1591.05
2016-08-15,1581.95,1581.95,1581.95,1581.95,000,1581.95
2016-08-12,1590.50,1595.00,1572.00,1581.95,996500,1581.95
2016-08-11,1560.40,1585.70,1551.05,1580.50,2287700,1580.50
2016-08-10,1600.00,1606.95,1540.00,1544.40,3599700,1544.40
2016-08-09,1708.95,1728.25,1598.00,1607.25,7455900,1607.25
2016-08-08,1687.00,1712.00,1673.40,1693.30,648900,1693.30
2016-08-05,1665.50,1694.00,1661.55,1674.65,589700,1674.65
2016-08-04,1670.00,1678.65,1642.00,1657.65,947800,1657.65
2016-08-03,1713.95,1718.40,1673.60,1679.85,820900,1679.85
2016-08-02,1741.00,1745.00,1697.00,1701.95,620600,1701.95
2016-08-01,1743.00,1747.90,1705.75,1724.35,987000,1724.35
2016-07-29,1706.00,1750.00,1703.80,1739.85,689100,1739.85
2016-07-28,1735.00,1743.00,1696.80,1704.95,840400,1704.95
2016-07-27,1696.30,1740.00,1668.80,1719.40,1857300,1719.40
2016-07-26,1712.20,1715.15,1694.05,1699.85,1442700,1699.85
2016-07-25,1708.70,1724.50,1699.50,1722.20,730200,1722.20
2016-07-22,1691.75,1704.90,1678.25,1701.25,520300,1693.75
2016-07-21,1729.80,1736.70,1681.90,1686.55,1531900,1679.115
2016-07-20,1705.00,1724.00,1693.55,1715.15,1228100,1707.589
2016-07-19,1664.90,1701.80,1662.00,1693.90,810700,1686.432
2016-07-18,1670.15,1689.50,1660.45,1665.20,627500,1657.859
2016-07-15,1658.55,1687.95,1650.50,1670.15,822500,1662.787
2016-07-14,1650.00,1664.00,1640.30,1661.05,482000,1653.727
2016-07-13,1680.00,1685.00,1643.00,1648.45,848200,1641.183
2016-07-12,1668.50,1684.00,1661.85,1673.75,717900,1666.371
2016-07-11,1654.80,1673.90,1650.00,1669.10,800500,1661.742
2016-07-08,1701.00,1712.30,1622.75,1639.15,3341800,1631.924
2016-07-07,1557.00,1698.00,1550.60,1655.75,1941000,1648.451
2016-07-06,1562.90,1562.90,1562.90,1562.90,000,1556.01
2016-07-05,1570.10,1571.45,1548.50,1562.90,412700,1556.01
2016-07-04,1564.20,1575.00,1555.10,1568.95,757600,1562.033
2016-07-01,1545.00,1558.95,1542.05,1552.85,514400,1546.004
2016-06-30,1548.00,1554.00,1532.00,1539.70,1024700,1532.912
2016-06-29,1555.00,1558.70,1524.35,1532.90,910500,1526.142
2016-06-28,1475.00,1548.55,1475.00,1544.70,1927100,1537.89
2016-06-27,1470.00,1488.80,1461.00,1479.15,857000,1472.629
2016-06-24,1460.30,1470.65,1435.00,1462.90,969400,1456.451
2016-06-23,1469.80,1494.80,1467.25,1485.70,1524700,1479.15
2016-06-22,1452.30,1467.00,1446.00,1461.90,999000,1455.455
2016-06-21,1475.00,1475.00,1445.00,1449.65,546500,1443.259
2016-06-20,1461.00,1475.85,1445.55,1462.00,646400,1455.555
2016-06-17,1477.00,1477.00,1456.00,1464.00,549100,1457.546
2016-06-16,1467.00,1473.00,1450.95,1466.20,747300,1459.736
2016-06-15,1465.70,1465.70,1445.40,1463.00,560700,1456.55
2016-06-14,1460.00,1462.25,1445.10,1450.90,498400,1444.504
2016-06-13,1437.00,1463.75,1430.20,1452.55,1073000,1446.146
2016-06-10,1423.45,1455.00,1423.45,1437.45,1096100,1431.113
2016-06-09,1411.10,1440.00,1397.40,1427.20,2025000,1420.908
2016-06-08,1436.25,1442.00,1419.65,1430.80,1084800,1424.492
2016-06-07,1406.00,1443.95,1395.00,1434.85,2157100,1428.524
2016-06-06,1465.00,1465.00,1414.35,1419.35,1899200,1413.093
2016-06-03,1475.35,1482.85,1446.00,1450.10,1691200,1443.707
2016-06-02,1480.00,1494.90,1465.00,1475.35,1736400,1468.846
2016-06-01,1479.65,1500.00,1478.00,1490.25,1880100,1483.68
2016-05-31,1470.90,1495.00,1463.45,1474.75,2522000,1468.249
2016-05-30,1489.95,1493.70,1454.10,1467.85,1365100,1461.379
2016-05-27,1489.00,1535.45,1475.05,1480.10,3122800,1473.575
2016-05-26,1487.80,1487.80,1462.00,1469.95,1573500,1463.47
2016-05-25,1481.00,1495.00,1468.25,1472.35,862700,1465.859
2016-05-24,1460.00,1504.25,1443.30,1465.15,2421500,1458.691
2016-05-23,1521.50,1526.50,1451.00,1465.05,2351400,1458.591
2016-05-20,1618.00,1618.00,1497.50,1504.80,4490900,1498.166
2016-05-19,1654.00,1689.00,1636.35,1655.45,3518100,1648.152
2016-05-18,1609.50,1646.00,1602.05,1638.15,892400,1630.928
2016-05-17,1614.00,1624.85,1602.45,1613.00,539100,1605.889
2016-05-16,1595.00,1611.20,1571.30,1603.85,809700,1596.779
2016-05-13,1606.00,1616.95,1585.00,1588.70,633000,1581.696
2016-05-12,1601.00,1623.85,1596.05,1616.45,333700,1609.324
2016-05-11,1600.00,1611.50,1591.00,1593.55,752800,1586.525
2016-05-10,1608.95,1620.00,1598.00,1614.70,466300,1607.581
2016-05-09,1599.00,1610.00,1592.60,1605.40,345700,1598.323
2016-05-06,1609.30,1609.30,1578.50,1586.85,399900,1579.854
2016-05-05,1594.75,1613.50,1586.25,1603.60,693100,1596.53
2016-05-04,1564.25,1591.00,1560.00,1577.75,577600,1570.794
2016-05-03,1620.10,1632.00,1565.35,1575.60,1270000,1568.654
2016-05-02,1616.00,1626.50,1603.05,1619.05,748700,1611.912
2016-04-29,1580.90,1617.85,1568.60,1607.25,1849700,1600.164
2016-04-28,1566.05,1585.00,1560.20,1576.30,1791100,1569.351
2016-04-27,1566.20,1580.00,1553.00,1569.90,717200,1562.979
2016-04-26,1539.00,1585.00,1526.50,1579.15,933400,1572.188
2016-04-25,1556.30,1557.00,1535.50,1542.70,500600,1535.899
2016-04-22,1550.00,1569.00,1540.30,1558.00,614100,1551.131
2016-04-21,1580.00,1580.65,1552.35,1561.00,616300,1554.118
2016-04-20,1589.00,1590.00,1555.40,1572.60,1762000,1565.667
2016-04-19,1575.00,1575.00,1575.00,1575.00,000,1568.057
2016-04-18,1543.70,1598.70,1543.70,1575.00,2312800,1568.057
2016-04-15,1548.90,1548.90,1548.90,1548.90,000,1542.072
2016-04-14,1548.90,1548.90,1548.90,1548.90,000,1542.072
2016-04-13,1541.05,1568.70,1536.85,1548.90,1661300,1542.072
2016-04-12,1523.00,1544.40,1523.00,1535.95,937800,1529.179
2016-04-11,1548.25,1549.00,1501.00,1518.75,977900,1512.055
2016-04-08,1500.00,1554.80,1500.00,1540.10,2848300,1533.31
2016-04-07,1496.00,1522.30,1487.35,1509.75,3338500,1503.094
2016-04-06,1466.60,1493.00,1464.00,1485.10,1248200,1478.553
2016-04-05,1465.00,1478.95,1446.15,1463.70,2776000,1457.247
2016-04-04,1475.00,1475.00,1435.00,1461.15,1786400,1454.708
2016-04-01,1475.90,1484.00,1451.25,1464.85,2301100,1458.392
2016-03-31,1492.00,1502.45,1471.00,1479.25,3507700,1472.729
2016-03-30,1445.00,1490.00,1418.75,1475.30,6901800,1468.796
2016-03-29,1490.00,1491.95,1280.00,1401.55,18885600,1395.371
2016-03-28,1548.00,1548.00,1490.00,1495.10,3046700,1488.509
2016-03-25,1524.15,1524.15,1524.15,1524.15,000,1517.431
2016-03-24,1524.15,1524.15,1524.15,1524.15,000,1517.431
2016-03-23,1558.95,1558.95,1518.00,1524.15,1764200,1517.431
2016-03-22,1540.80,1564.80,1536.00,1549.05,3118800,1542.221
2016-03-21,1572.00,1572.00,1501.10,1535.20,6606100,1528.432
2016-03-18,1668.00,1668.80,1535.00,1554.40,7863500,1547.547
2016-03-17,1762.70,1766.30,1665.10,1674.30,3308800,1666.919
2016-03-16,1732.00,1753.90,1696.30,1750.20,2061200,1742.484
2016-03-15,1799.00,1799.00,1716.00,1722.90,3200600,1715.305
2016-03-14,1860.00,1874.60,1851.15,1869.20,516800,1860.96
2016-03-11,1830.00,1863.00,1812.00,1856.15,1157600,1847.967
2016-03-10,1830.00,1832.00,1797.50,1820.95,787000,1812.922
2016-03-09,1828.95,1845.00,1816.50,1823.50,1022800,1815.461
2016-03-08,1782.10,1835.00,1760.50,1824.70,1428700,1816.656
2016-03-07,1780.20,1780.20,1780.20,1780.20,000,1772.352
2016-03-04,1793.75,1795.00,1770.00,1780.20,563100,1772.352
2016-03-03,1796.00,1812.00,1765.55,1784.00,781200,1776.135
2016-03-02,1776.00,1819.00,1760.00,1781.90,947800,1774.044
2016-03-01,1760.00,1782.00,1735.10,1761.50,728900,1753.734
2016-02-29,1742.80,1775.00,1695.00,1754.55,837100,1746.815
2016-02-26,1775.10,1786.00,1718.05,1726.75,858200,1719.138
2016-02-25,1766.00,1798.20,1741.50,1760.10,963400,1752.341
2016-02-24,1773.70,1780.00,1737.90,1761.40,622000,1753.635
2016-02-23,1820.00,1820.10,1764.00,1778.20,589200,1770.361
2016-02-22,1785.00,1817.55,1781.00,1810.55,699700,1802.568
2016-02-19,1773.50,1803.00,1741.60,1788.95,869600,1781.063
2016-02-18,1745.00,1784.70,1732.00,1776.75,827700,1768.917
2016-02-17,1762.00,1767.10,1693.20,1730.40,1581500,1722.771
2016-02-16,1795.10,1813.00,1746.40,1750.45,1086300,1742.733
2016-02-15,1780.00,1837.30,1775.75,1798.45,1038600,1790.521
2016-02-12,1810.00,1810.00,1725.15,1756.30,970400,1748.557
2016-02-11,1845.00,1874.80,1784.00,1791.15,1234500,1783.254
2016-02-10,1886.30,1905.00,1842.50,1852.95,1958000,1844.781
2016-02-09,1791.00,1911.90,1791.00,1905.65,2477600,1897.249
2016-02-08,1815.00,1849.00,1781.05,1820.90,1698900,1812.873
2016-02-05,1652.00,1817.00,1603.00,1802.85,4292300,1794.902
2016-02-04,1700.00,1719.90,1617.10,1652.80,1417500,1645.514
2016-02-03,1700.00,1713.75,1682.15,1698.85,557200,1691.361
2016-02-02,1703.00,1734.60,1700.00,1705.80,958300,1698.28
2016-02-01,1750.00,1756.45,1698.00,1702.55,1223700,1695.044
2016-01-29,1696.25,1721.15,1691.40,1710.75,1027800,1703.208
2016-01-28,1681.05,1720.00,1680.00,1706.35,1004100,1698.827
2016-01-27,1714.95,1725.00,1660.00,1689.15,845200,1681.703
2016-01-26,1699.05,1699.05,1699.05,1699.05,000,1691.56
2016-01-25,1731.00,1737.40,1697.00,1699.05,473300,1691.56
2016-01-22,1695.00,1728.00,1691.45,1721.25,420000,1713.662
2016-01-21,1703.00,1705.00,1679.00,1685.90,960700,1678.468
2016-01-20,1687.00,1720.00,1680.00,1691.05,783700,1683.595
2016-01-19,1706.00,1724.90,1695.00,1699.75,505800,1692.257
2016-01-18,1695.05,1734.60,1680.00,1702.55,955500,1695.044
2016-01-15,1718.00,1725.00,1695.00,1701.10,732500,1693.601
2016-01-14,1650.00,1725.00,1636.00,1717.50,1433200,1709.928
2016-01-13,1715.00,1721.05,1646.20,1666.15,979000,1658.805
2016-01-12,1704.00,1718.50,1692.00,1700.10,1323600,1692.605
2016-01-11,1707.80,1715.00,1690.05,1700.95,597200,1693.451
2016-01-08,1722.40,1746.35,1702.75,1712.85,752100,1705.299
2016-01-07,1749.95,1769.90,1708.40,1717.50,780300,1709.928
2016-01-06,1775.00,1786.55,1741.50,1753.20,628100,1745.471
2016-01-05,1813.30,1813.30,1773.00,1783.05,873300,1775.189
2016-01-04,1830.00,1837.85,1786.40,1795.15,649100,1787.236
2016-01-01,1836.10,1859.00,1832.20,1845.25,238400,1837.115
2015-12-31,1837.00,1845.20,1818.00,1837.25,446600,1829.15
2015-12-30,1848.60,1850.00,1831.00,1836.50,335400,1828.404
2015-12-29,1860.00,1865.00,1835.55,1846.75,636200,1838.609
2015-12-28,1805.00,1848.00,1805.00,1840.95,680000,1832.834
2015-12-25,1803.90,1803.90,1803.90,1803.90,000,1795.947
2015-12-24,1822.05,1822.05,1800.20,1803.90,295000,1795.947
2015-12-23,1801.10,1813.00,1792.00,1804.80,472100,1796.844
2015-12-22,1800.00,1807.95,1781.00,1785.20,393400,1777.33
2015-12-21,1784.00,1813.00,1782.10,1801.70,423400,1793.757
2015-12-18,1805.60,1835.00,1780.00,1784.40,1127500,1776.533
2015-12-17,1835.00,1846.60,1796.00,1822.50,1319700,1814.465
2015-12-16,1801.00,1835.00,1794.00,1828.80,987100,1820.738
2015-12-15,1742.10,1797.70,1742.10,1792.90,665200,1784.996
2015-12-14,1730.00,1758.45,1722.50,1747.85,565500,1740.145
2015-12-11,1727.00,1770.00,1726.05,1740.15,1067300,1732.479
2015-12-10,1763.50,1763.50,1688.50,1733.80,1715900,1726.157
2015-12-09,1804.35,1815.00,1747.75,1759.95,916600,1752.191
2015-12-08,1825.00,1827.90,1800.00,1804.35,584100,1796.395
2015-12-07,1822.00,1836.00,1808.00,1831.65,511500,1823.575
2015-12-04,1815.00,1836.00,1796.50,1804.75,953900,1796.794
2015-12-03,1870.00,1870.00,1817.25,1821.65,860500,1813.619
2015-12-02,1819.95,1879.00,1812.85,1870.80,878200,1862.553
2015-12-01,1800.00,1817.90,1792.80,1811.55,477500,1803.564
2015-11-30,1807.00,1819.95,1783.00,1795.00,1461700,1787.087
2015-11-27,1850.15,1852.90,1805.30,1812.70,699800,1804.709
2015-11-26,1863.10,1864.40,1831.80,1836.15,858000,1828.055
2015-11-25,1860.90,1860.90,1860.90,1860.90,000,1852.696
2015-11-24,1842.60,1868.00,1828.35,1860.90,834800,1852.696
2015-11-23,1817.00,1845.00,1810.10,1842.60,477800,1834.477
2015-11-20,1807.00,1827.50,1790.50,1814.50,430200,1806.501
2015-11-19,1790.10,1820.00,1759.60,1807.55,633300,1799.581
2015-11-18,1793.00,1815.25,1772.50,1783.05,647800,1775.189
2015-11-17,1825.00,1833.75,1790.85,1799.50,712400,1791.567
2015-11-16,1788.00,1826.90,1761.00,1809.10,765400,1801.124
2015-11-13,1774.85,1796.40,1760.00,1777.80,1358800,1769.963
2015-11-12,1801.85,1801.85,1801.85,1801.85,000,1793.906
2015-11-11,1814.00,1817.20,1792.60,1801.85,85500,1793.906
2015-11-10,1860.00,1870.90,1774.95,1790.40,782400,1782.507
2015-11-09,1829.00,1883.70,1811.10,1868.70,732400,1860.462
2015-11-06,1834.00,1870.00,1812.05,1857.85,815300,1849.66
2015-11-05,1856.40,1856.40,1833.50,1838.25,660800,1830.146
2015-11-04,1894.00,1894.00,1851.00,1857.15,1364000,1848.963
2015-11-03,1910.00,1910.95,1865.00,1874.55,1430700,1866.286
2015-11-02,1928.90,1935.20,1868.00,1899.60,777000,1891.226
2015-10-30,1924.00,1944.45,1911.10,1928.90,692700,1920.396
2015-10-29,1919.30,1935.75,1906.40,1920.25,1290000,1911.785
2015-10-28,1933.75,1948.00,1885.00,1910.40,2460600,1901.978
2015-10-27,1990.00,2025.00,1932.00,1945.65,3070500,1937.073
2015-10-26,2082.30,2096.85,2031.80,2051.60,1418900,2042.556
2015-10-23,2086.00,2097.45,2071.60,2079.30,700100,2070.133
2015-10-22,2063.40,2063.40,2063.40,2063.40,000,2054.303
2015-10-21,2079.95,2084.45,2060.00,2063.40,495400,2054.303
2015-10-20,2100.00,2104.00,2058.00,2075.60,1709300,2066.45
2015-10-19,2060.00,2099.00,2056.10,2073.00,669400,2063.861
2015-10-16,2095.00,2097.65,2035.20,2052.95,850600,2043.899
2015-10-15,2070.00,2112.00,2068.65,2099.10,1115200,2089.846
2015-10-14,2028.25,2077.90,2025.85,2066.85,968300,2057.738
2015-10-13,2006.00,2042.00,2005.00,2028.25,974100,2019.308
2015-10-12,2064.65,2072.00,2001.70,2009.80,670600,2000.94
2015-10-09,2050.90,2070.00,2050.90,2055.60,783700,2046.538
2015-10-08,2080.00,2080.65,2027.10,2044.40,891700,2035.387
2015-10-07,2078.00,2102.00,2056.80,2065.65,734300,2056.543
2015-10-06,2092.00,2129.00,2063.55,2073.40,887100,2064.259
2015-10-05,2113.50,2123.80,2077.30,2082.65,897200,2073.468
2015-10-02,2108.85,2108.85,2108.85,2108.85,000,2099.553
2015-10-01,2059.95,2128.00,2034.00,2108.85,2749600,2099.553
2015-09-30,2046.95,2055.00,2020.00,2034.00,1267500,2025.033
2015-09-29,2000.70,2038.30,1963.30,2015.25,1770800,2006.366
2015-09-28,2000.00,2067.75,1986.65,2034.15,1832400,2025.182
2015-09-25,1990.35,1990.35,1990.35,1990.35,000,1981.575
2015-09-24,1945.00,2002.80,1941.15,1990.35,2633600,1981.575
2015-09-23,1856.10,1933.30,1827.35,1922.05,1124400,1913.577
2015-09-22,1891.00,1899.00,1862.85,1871.60,650000,1863.349
2015-09-21,1876.50,1903.00,1870.35,1880.40,637300,1872.11
2015-09-18,1875.00,1910.00,1866.00,1898.85,1522900,1890.479
2015-09-17,1845.75,1845.75,1845.75,1845.75,000,1837.613
2015-09-16,1846.00,1863.40,1833.15,1845.75,465100,1837.613
2015-09-15,1840.00,1857.65,1824.30,1836.00,490300,1827.906
2015-09-14,1820.00,1845.90,1785.00,1840.25,552800,1832.137
2015-09-11,1825.00,1839.85,1800.60,1810.00,514600,1802.021
2015-09-10,1817.20,1829.90,1785.10,1818.20,712200,1810.184
2015-09-09,1845.05,1875.00,1817.00,1836.10,744400,1828.005
2015-09-08,1810.10,1839.40,1755.75,1820.70,905100,1812.673
2015-09-07,1876.00,1877.00,1798.55,1804.90,718400,1796.943
2015-09-04,1876.00,1894.45,1840.30,1859.60,1962200,1851.402
2015-09-03,1893.00,1894.50,1850.00,1862.35,1015900,1854.14
2015-09-02,1884.90,1908.80,1870.00,1880.40,1207000,1872.11
2015-09-01,1910.00,1924.95,1851.00,1860.50,1202800,1852.298
2015-08-31,1875.00,1945.00,1862.00,1935.55,1830500,1927.017
2015-08-28,1925.00,1935.25,1838.00,1860.85,1513400,1852.646
2015-08-27,1860.00,1911.45,1835.00,1899.85,1631200,1891.474
2015-08-26,1838.00,1895.00,1800.00,1810.40,1920700,1802.419
2015-08-25,1802.30,1857.60,1715.10,1828.55,1993400,1820.489
2015-08-24,1810.00,1863.00,1783.10,1803.65,1468400,1795.699
2015-08-21,1888.90,1919.35,1852.65,1877.80,1366800,1869.522
2015-08-20,1813.00,1942.60,1813.00,1890.55,3332600,1882.215
2015-08-19,1758.50,1807.15,1753.15,1795.40,770100,1787.485
2015-08-18,1806.50,1811.00,1746.55,1751.05,1178500,1743.33
2015-08-17,1804.95,1807.80,1761.00,1796.90,797000,1788.978
2015-08-14,1777.00,1798.00,1768.95,1793.45,1634000,1785.543
2015-08-13,1730.00,1773.80,1716.40,1758.10,1226600,1750.349
2015-08-12,1698.00,1734.95,1682.60,1722.15,1272300,1714.558
2015-08-11,1699.90,1710.00,1680.45,1698.15,586900,1690.664
2015-08-10,1704.95,1725.00,1685.00,1695.95,678400,1688.473
2015-08-07,1710.00,1710.00,1682.50,1694.40,630400,1686.93
2015-08-06,1690.00,1716.90,1683.45,1705.60,1080100,1698.081
2015-08-05,1651.00,1685.00,1645.15,1680.40,1020600,1672.992
2015-08-04,1670.00,1675.35,1634.10,1640.50,1327400,1633.268
2015-08-03,1700.00,1711.00,1658.65,1664.00,738300,1656.664
2015-07-31,1636.95,1707.70,1628.80,1696.70,1663400,1689.22
2015-07-30,1649.95,1657.85,1621.00,1626.85,1562900,1619.678
