Date,Open,High,Low,Close,Volume,Adj Close
2013-04-05,2631.00,2712.00,2630.90,2664.30,6900,2618.78
2013-04-04,2700.00,2700.00,2645.00,2657.75,5300,2612.34
2013-04-03,2702.00,2725.00,2670.25,2697.00,4500,2650.92
2013-04-02,2530.00,2788.00,2501.00,2702.50,13500,2656.33
2013-04-01,2560.20,2599.00,2546.70,2551.85,25600,2508.25
2013-03-29,2562.20,2562.20,2562.20,2562.20,000,2518.42
2013-03-28,2570.00,2573.00,2520.00,2562.20,59700,2518.42
2013-03-27,2563.05,2563.05,2563.05,2563.05,000,2519.26
2013-03-26,2699.90,2699.90,2511.55,2563.05,3100,2519.26
2013-03-25,2680.00,2724.05,2572.55,2606.75,5100,2562.21
2013-03-22,2767.90,2767.95,2630.50,2678.85,17400,2633.08
2013-03-21,2799.80,2799.80,2701.00,2772.70,21600,2725.33
2013-03-20,2778.75,2800.00,2722.50,2750.10,33600,2703.11
2013-03-19,2775.00,2785.80,2672.00,2766.65,37500,2719.38
2013-03-18,2789.40,2805.00,2750.00,2774.75,4800,2727.34
2013-03-15,2769.00,2799.00,2760.00,2790.45,18800,2742.77
2013-03-14,2772.25,2779.00,2750.05,2765.55,1300,2718.30
2013-03-13,2765.00,2799.70,2740.00,2772.25,4400,2724.88
2013-03-12,2784.65,2795.00,2753.05,2765.15,4100,2698.25
2013-03-11,2843.00,2843.00,2750.00,2763.70,8600,2696.83
2013-03-08,2804.10,2804.10,2772.90,2793.95,3700,2726.35
2013-03-07,2815.00,2819.00,2773.00,2786.75,5600,2719.32
2013-03-06,2837.00,2837.00,2772.35,2784.20,3400,2716.84
2013-03-05,2849.00,2849.00,2785.80,2799.25,14300,2731.52
2013-03-04,2772.00,2828.00,2762.05,2780.80,6400,2713.52
2013-03-01,2829.00,2840.00,2743.00,2772.80,11500,2705.71
2013-02-28,2780.00,2818.60,2740.00,2770.65,27900,2703.61
2013-02-27,2755.00,2784.55,2752.00,2776.95,9100,2709.76
2013-02-26,2869.80,2869.80,2750.00,2769.45,17700,2702.44
2013-02-25,2801.45,2815.00,2750.10,2782.05,30200,2714.74
2013-02-22,2849.75,2849.90,2780.00,2795.90,9300,2728.25
2013-02-21,2761.05,2814.60,2761.05,2791.60,6900,2724.06
2013-02-20,2830.15,2864.00,2781.05,2813.90,21100,2745.82
2013-02-19,2699.80,2891.00,2698.20,2839.65,70300,2770.94
2013-02-18,2659.35,2696.15,2651.40,2689.55,114000,2624.48
2013-02-15,2693.90,2695.00,2652.30,2659.30,2100,2594.96
2013-02-14,2624.70,2719.10,2624.60,2687.00,98300,2621.99
2013-02-13,2751.00,2751.00,2590.00,2624.70,24300,2561.20
2013-02-12,2769.00,2769.00,2631.00,2671.35,23100,2606.72
2013-02-11,2751.10,2789.00,2680.00,2741.25,2100,2674.93
2013-02-08,2780.00,2810.00,2715.00,2740.15,13100,2673.85
2013-02-07,2820.05,2840.00,2768.00,2786.05,7500,2718.64
2013-02-06,2897.90,2897.90,2755.00,2773.70,7400,2706.59
2013-02-05,2878.85,2910.00,2865.05,2876.70,34800,2807.10
2013-02-04,2783.90,2907.95,2751.15,2878.85,15400,2809.20
2013-02-01,2857.95,2865.00,2783.80,2841.20,13300,2772.46
2013-01-31,2775.00,2845.00,2755.00,2820.35,14200,2752.11
2013-01-30,2731.00,2789.00,2686.00,2762.60,25200,2695.76
2013-01-29,2668.65,2740.00,2610.00,2730.95,23500,2664.87
2013-01-28,2699.85,2699.85,2625.00,2640.10,12100,2576.22
2013-01-25,2717.95,2717.95,2638.15,2653.85,11300,2589.64
2013-01-24,2693.85,2775.00,2630.15,2699.55,14600,2634.23
2013-01-23,2685.05,2713.85,2650.00,2671.25,44600,2606.62
2013-01-22,2695.05,2705.00,2675.00,2697.25,13500,2631.99
2013-01-21,2762.00,2762.00,2685.00,2693.05,3600,2627.89
2013-01-18,2735.60,2786.95,2681.15,2712.25,5600,2646.63
2013-01-17,2794.90,2794.95,2710.00,2730.65,10000,2664.58
2013-01-16,2798.50,2798.80,2765.00,2774.20,7700,2707.08
2013-01-15,2789.20,2819.95,2765.50,2774.35,9500,2707.22
2013-01-14,2869.70,2894.00,2741.00,2764.50,5800,2697.61
2013-01-11,2790.20,2848.00,2782.55,2810.80,10500,2742.79
2013-01-10,2819.95,2855.00,2753.05,2806.10,13800,2738.21
2013-01-09,2814.00,2835.00,2747.00,2767.30,7200,2700.35
2013-01-08,2778.00,2874.95,2778.00,2794.75,5800,2727.13
2013-01-07,2899.75,2899.75,2820.05,2843.45,9600,2774.65
2013-01-04,2993.95,2993.95,2802.00,2822.70,8600,2754.40
2013-01-03,2898.70,2910.00,2850.00,2860.25,4800,2791.05
2013-01-02,2920.00,2920.00,2841.20,2855.35,13000,2786.26
2013-01-01,2906.60,2950.00,2860.10,2923.05,12200,2852.33
2012-12-31,2820.00,2930.00,2780.00,2906.60,25100,2836.27
2012-12-28,2778.95,2824.70,2750.00,2802.55,9400,2734.74
2012-12-27,2823.70,2920.00,2735.00,2752.85,31300,2686.24
2012-12-26,2675.00,2962.95,2671.00,2814.15,31100,2746.06
2012-12-25,2683.40,2683.40,2683.40,2683.40,000,2618.48
2012-12-24,2687.70,2700.05,2651.55,2683.40,4600,2618.48
2012-12-21,2711.55,2735.00,2670.05,2687.70,5000,2622.67
2012-12-20,2727.00,2744.10,2710.00,2723.40,5200,2657.51
2012-12-19,2700.00,2734.45,2691.10,2716.95,4900,2651.21
2012-12-18,2710.20,2734.00,2670.00,2694.70,2800,2629.50
2012-12-17,2787.85,2787.85,2700.05,2708.55,4000,2643.02
2012-12-14,2681.00,2731.80,2670.00,2706.70,8500,2641.21
2012-12-13,2712.15,2745.00,2652.85,2695.65,11400,2630.43
2012-12-12,2720.00,2749.00,2685.00,2707.00,10300,2641.50
2012-12-11,2675.05,2717.85,2651.75,2682.80,4700,2617.89
2012-12-10,2749.00,2795.00,2636.30,2670.05,10600,2605.45
2012-12-07,2769.50,2834.00,2670.55,2690.15,9700,2625.06
2012-12-06,2796.00,2796.00,2735.00,2777.45,54400,2710.25
2012-12-05,2860.00,2860.00,2751.00,2768.45,17800,2701.47
2012-12-04,2818.00,2875.00,2800.00,2861.85,112500,2792.61
2012-12-03,2738.00,2828.00,2735.00,2808.60,20400,2740.65
2012-11-30,2704.75,2760.00,2650.00,2738.25,83500,2672.00
2012-11-29,2612.60,2775.00,2465.75,2704.80,82500,2639.36
2012-11-28,2612.60,2612.60,2612.60,2612.60,000,2549.39
2012-11-27,2598.00,2659.00,2551.55,2612.60,28100,2549.39
2012-11-26,2449.95,2600.00,2449.95,2582.60,48100,2520.11
2012-11-23,2375.00,2477.00,2365.00,2427.00,18200,2368.28
2012-11-22,2345.05,2399.00,2345.05,2372.05,10200,2314.66
2012-11-21,2383.95,2390.00,2340.00,2372.80,6500,2315.39
2012-11-20,2409.95,2449.00,2335.45,2355.20,142200,2298.22
2012-11-19,2444.00,2444.00,2320.00,2336.50,11700,2279.97
2012-11-16,2500.00,2548.95,2371.15,2404.85,16000,2346.66
2012-11-15,2630.00,3049.85,2480.00,2507.15,25600,2446.49
2012-11-14,2576.10,2576.10,2576.10,2576.10,000,2513.77
2012-11-13,2576.10,2576.10,2576.10,2576.10,000,2513.77
2012-11-12,2480.00,2600.00,2405.00,2576.10,33900,2513.77
2012-11-09,2565.00,2574.25,2497.00,2503.25,11000,2442.68
2012-11-08,2590.00,2595.00,2521.50,2561.90,13800,2499.91
2012-11-07,2545.00,2622.00,2509.00,2599.55,19300,2536.65
2012-11-06,2424.95,2628.80,2413.10,2542.05,68100,2480.55
2012-11-05,2355.65,2414.70,2355.65,2410.35,95200,2352.03
2012-11-02,2380.00,2399.95,2301.10,2390.00,26100,2332.17
2012-11-01,2273.60,2375.00,2273.60,2350.80,17400,2293.92
2012-10-31,2369.00,2370.00,2290.05,2320.00,10400,2263.87
2012-10-30,2370.00,2370.00,2275.00,2314.95,16400,2258.94
2012-10-29,2382.85,2382.85,2314.95,2315.50,2100,2259.48
2012-10-26,2391.75,2391.75,2391.75,2391.75,000,2333.88
2012-10-25,2358.45,2405.00,2350.00,2391.75,33700,2333.88
2012-10-24,2346.90,2346.90,2346.90,2346.90,000,2290.12
2012-10-23,2293.25,2379.00,2289.85,2346.90,21500,2290.12
2012-10-22,2290.00,2307.95,2275.00,2288.95,3400,2233.57
2012-10-19,2285.05,2310.00,2252.55,2302.45,3600,2246.74
2012-10-18,2236.00,2314.95,2236.00,2299.20,4800,2243.57
2012-10-17,2245.00,2280.85,2230.00,2248.80,2700,2194.39
2012-10-16,2190.00,2227.00,2066.50,2222.90,1500,2169.12
2012-10-15,2227.50,2258.65,2205.00,2207.60,7500,2154.19
2012-10-12,2211.65,2271.90,2211.65,2225.10,6300,2171.26
2012-10-11,2350.00,2350.00,2230.00,2240.70,3500,2186.49
2012-10-10,2234.00,2286.00,2234.00,2238.50,7100,2184.34
2012-10-09,2297.95,2297.95,2251.05,2263.70,18500,2208.93
2012-10-08,2332.00,2332.00,2237.00,2248.50,38300,2194.10
2012-10-05,2285.95,2323.00,2282.20,2302.70,14000,2246.99
2012-10-04,2309.90,2309.95,2265.25,2272.90,38300,2217.91
2012-10-03,2240.00,2319.00,2239.95,2293.35,11500,2237.86
2012-10-02,2258.85,2258.85,2258.85,2258.85,000,2204.20
2012-10-01,2349.95,2357.95,2247.95,2258.85,11800,2204.20
2012-09-28,2270.25,2370.00,2213.30,2311.20,30800,2255.28
2012-09-27,2299.90,2399.90,2232.00,2238.40,2200,2184.24
2012-09-26,2257.95,2260.00,2234.00,2245.55,3500,2191.22
2012-09-25,2298.85,2298.85,2222.00,2230.75,2500,2176.78
2012-09-24,2301.10,2306.95,2219.85,2261.55,10300,2206.83
2012-09-21,2299.85,2300.00,2143.05,2208.85,40200,2155.41
2012-09-20,2270.85,2275.10,2215.00,2242.65,14900,2188.39
2012-09-19,2291.65,2291.65,2291.65,2291.65,000,2236.20
2012-09-18,2310.00,2314.95,2270.00,2291.65,5700,2236.20
2012-09-17,2272.95,2325.10,2269.60,2316.00,11300,2259.96
2012-09-14,2247.25,2275.00,2221.00,2269.60,13400,2214.69
2012-09-13,2194.00,2250.00,2165.00,2238.20,33800,2184.05
2012-09-12,2101.10,2188.00,2101.10,2160.20,7100,2107.93
2012-09-11,2099.00,2160.00,2080.00,2110.30,34500,2059.24
2012-09-10,2083.60,2099.00,2075.00,2089.15,8100,2038.60
2012-09-07,2076.00,2088.40,2072.50,2083.00,7100,2032.60
2012-09-06,2063.00,2099.00,2050.10,2065.55,6100,2015.57
2012-09-05,2080.00,2112.00,2055.05,2064.05,25400,2014.11
2012-09-04,2119.00,2121.95,2060.00,2079.90,22100,2029.58
2012-09-03,2150.00,2209.40,2075.00,2117.50,21400,2066.27
2012-08-31,2125.00,2199.00,2095.05,2144.80,9300,2092.91
2012-08-30,2135.40,2150.00,2092.80,2120.15,12500,2068.85
2012-08-29,2150.00,2158.65,2086.40,2140.10,8400,2088.32
2012-08-28,2186.65,2192.20,2110.70,2150.75,10400,2098.71
2012-08-27,2155.40,2227.60,2155.40,2172.50,30600,2119.94
2012-08-24,2201.00,2249.50,2062.00,2183.20,16500,2130.38
2012-08-23,2235.75,2319.95,2210.00,2222.45,9100,2168.68
2012-08-22,2232.15,2245.00,2220.00,2232.00,6100,2178.00
2012-08-21,2250.00,2284.80,2192.25,2229.85,8600,2175.90
2012-08-20,2225.25,2225.25,2225.25,2225.25,000,2171.41
2012-08-17,2225.05,2287.80,2211.05,2225.25,25100,2171.41
2012-08-16,2121.85,2299.95,2121.85,2221.25,38900,2167.51
2012-08-15,2101.80,2101.80,2101.80,2101.80,000,2050.95
2012-08-14,2075.00,2108.90,2075.00,2101.80,22400,2050.95
2012-08-13,2085.05,2098.95,2060.00,2079.35,5000,2029.04
2012-08-10,2050.00,2087.75,2030.00,2068.55,29400,2018.50
2012-08-09,2044.00,2118.95,2044.00,2087.85,7200,2037.33
2012-08-08,2075.00,2107.00,2075.00,2089.95,6400,2039.38
2012-08-07,2055.15,2085.00,2044.95,2075.65,45300,2025.43
2012-08-06,2008.75,2088.95,1990.05,2032.65,16800,1983.47
2012-08-03,1935.00,2000.00,1935.00,1993.55,10100,1945.32
2012-08-02,1912.00,1969.90,1910.00,1964.75,18900,1917.21
2012-08-01,1955.00,1955.00,1901.05,1923.90,20400,1877.35
2012-07-31,1943.65,1973.00,1940.05,1956.25,13400,1908.92
2012-07-30,1946.00,1986.85,1942.45,1959.80,58800,1912.38
2012-07-27,1942.65,1960.00,1942.65,1950.35,1800,1903.16
2012-07-26,1954.00,1983.90,1945.00,1952.05,6600,1904.82
2012-07-25,1948.90,1984.85,1925.00,1960.90,7000,1913.46
2012-07-24,1942.05,1970.00,1925.00,1945.85,3700,1898.77
2012-07-23,1950.00,1964.75,1930.00,1952.45,8000,1905.21
2012-07-20,1950.00,1964.60,1945.00,1951.60,2800,1904.38
2012-07-19,1940.65,1964.95,1940.65,1952.15,2500,1904.92
2012-07-18,1932.30,1954.95,1916.00,1931.10,3100,1884.38
2012-07-17,1950.05,1978.70,1901.35,1940.70,81200,1893.74
2012-07-16,1959.65,1964.90,1946.00,1953.55,3700,1906.28
2012-07-13,1985.05,1986.05,1927.15,1936.30,18300,1889.45
2012-07-12,1979.10,1992.80,1948.00,1979.60,6300,1931.70
2012-07-11,1990.00,2000.00,1985.00,1993.30,1800,1945.07
2012-07-10,2010.00,2019.65,1995.00,2005.70,6200,1957.17
2012-07-09,2015.00,2038.00,1989.65,1996.85,11600,1948.54
2012-07-06,1990.00,2058.10,1990.00,2021.15,29300,1972.25
2012-07-05,1955.00,2045.00,1955.00,1986.10,23200,1938.05
2012-07-04,1950.05,1974.95,1940.05,1950.80,11100,1903.60
2012-07-03,1987.00,2007.70,1936.05,1943.85,31600,1896.82
2012-07-02,2018.95,2019.00,1980.00,1985.30,10200,1937.27
2012-06-29,1999.95,2025.00,1966.05,1999.90,44700,1951.51
2012-06-28,2017.70,2017.70,1952.60,1964.50,2300,1916.97
2012-06-27,1997.00,2009.90,1994.00,2000.45,26700,1952.05
2012-06-26,2005.05,2009.25,1980.05,1991.50,27500,1943.32
2012-06-25,1990.80,2017.00,1981.00,2004.95,8800,1956.44
2012-06-22,1990.00,2025.00,1975.00,2000.70,4900,1952.29
2012-06-21,1996.05,2003.80,1980.00,1991.35,2400,1943.17
2012-06-20,1975.95,2016.00,1975.95,1993.45,6400,1945.22
2012-06-19,1999.85,2019.00,1987.20,1999.15,2600,1950.78
2012-06-18,2045.00,2049.90,1975.00,1990.00,22800,1941.85
2012-06-15,2060.00,2074.50,2026.00,2056.45,24100,2006.69
2012-06-14,2071.00,2082.50,2052.10,2055.25,10100,2005.52
2012-06-13,2129.25,2144.95,2018.45,2086.20,37400,2035.72
2012-06-12,2128.00,2153.00,2122.05,2129.25,6500,2077.73
2012-06-11,2156.25,2179.95,2140.00,2149.40,9500,2097.40
2012-06-08,2160.00,2178.90,2149.40,2172.65,12000,2120.08
2012-06-07,2160.05,2187.85,2131.10,2168.20,6200,2115.74
2012-06-06,2151.40,2198.60,2135.00,2139.25,6600,2087.49
2012-06-05,2174.95,2174.95,2120.05,2141.20,10200,2089.39
2012-06-04,2261.00,2261.00,2111.30,2146.00,20700,2094.08
2012-06-01,2334.95,2389.90,2220.00,2251.70,10500,2197.22
2012-05-31,2242.15,2310.00,2222.00,2294.35,18600,2238.84
2012-05-30,2268.95,2270.00,2220.00,2247.05,2400,2192.68
2012-05-29,2239.85,2277.85,2215.05,2268.95,17900,2214.05
2012-05-28,2202.50,2241.20,2200.00,2232.00,8800,2178.00
2012-05-25,2201.50,2244.95,2180.50,2218.55,7800,2164.87
2012-05-24,2234.95,2234.95,2195.20,2219.75,38800,2166.04
2012-05-23,2189.00,2249.90,2180.00,2204.65,19900,2151.31
2012-05-22,2160.10,2215.00,2146.35,2188.55,18000,2135.60
2012-05-21,2088.00,2167.45,2077.00,2149.10,15000,2097.10
2012-05-18,2069.95,2130.00,2050.00,2107.45,6400,2056.46
2012-05-17,2084.95,2084.95,2037.00,2073.15,7000,2022.99
2012-05-16,2010.00,2075.00,1951.25,2026.65,48800,1977.62
2012-05-15,2070.00,2170.00,1967.50,2006.40,61300,1957.86
2012-05-14,2170.00,2198.60,2042.00,2072.20,37400,2022.06
2012-05-11,2198.95,2198.95,2155.00,2168.10,10100,2115.64
2012-05-10,2115.00,2214.30,2060.25,2198.30,13900,2145.11
2012-05-09,2131.20,2178.00,2111.25,2129.10,2000,2077.59
2012-05-08,2193.90,2200.00,2141.50,2168.00,12800,2115.55
2012-05-07,2344.70,2344.70,2107.00,2189.70,7400,2136.72
2012-05-04,2216.05,2239.00,2137.95,2162.10,42200,2109.79
2012-05-03,2290.00,2290.00,2215.10,2235.05,7400,2180.97
2012-05-02,2290.10,2314.70,2253.05,2266.10,10400,2211.27
2012-05-01,2283.95,2283.95,2283.95,2283.95,000,2228.69
2012-04-30,2297.00,2319.45,2266.00,2283.95,9300,2228.69
2012-04-27,2237.30,2307.00,2222.05,2273.75,31100,2218.74
2012-04-26,2229.65,2257.00,2195.00,2221.05,67700,2167.31
2012-04-25,2189.00,2261.00,2150.00,2179.25,43000,2126.52
2012-04-24,2260.00,2269.75,2187.25,2199.40,27000,2146.19
2012-04-23,2310.00,2325.00,2231.00,2248.25,29900,2193.85
2012-04-20,2302.00,2365.00,2288.00,2299.60,12900,2243.96
2012-04-19,2288.65,2355.00,2275.95,2320.25,36600,2264.11
2012-04-18,2210.00,2289.00,2210.00,2275.95,37200,2220.88
2012-04-17,2169.00,2209.95,2169.00,2195.35,20600,2142.23
2012-04-16,2200.00,2210.05,2151.25,2169.55,7000,2117.06
2012-04-13,2180.00,2237.85,2171.00,2179.65,27200,2126.91
2012-04-12,2126.05,2212.00,2126.05,2197.70,24700,2144.53
2012-04-11,2159.00,2209.95,2109.00,2125.35,8500,2073.93
2012-04-10,2202.80,2205.00,2060.00,2169.60,46500,2117.11
2012-04-09,2175.00,2272.00,2100.10,2139.20,75800,2087.44
2012-04-06,2192.45,2192.45,2192.45,2192.45,000,2139.40
2012-04-05,2192.45,2192.45,2192.45,2192.45,000,2139.40
2012-04-04,2110.10,2214.00,1901.20,2192.45,42000,2139.40
2012-04-03,2125.00,2150.05,2102.25,2129.15,26500,2077.64
2012-04-02,2020.00,2151.90,2016.00,2105.15,117200,2054.22
2012-03-30,1911.10,2000.00,1911.10,1993.35,59600,1945.12
2012-03-29,1941.00,1941.00,1845.00,1922.40,10600,1875.89
2012-03-28,1888.00,1895.00,1856.05,1860.25,49900,1815.24
2012-03-27,1880.00,1920.00,1838.00,1893.95,5300,1848.13
2012-03-26,1881.30,1919.95,1837.05,1895.55,129800,1849.69
2012-03-23,1915.25,1919.95,1899.45,1910.45,10000,1864.23
2012-03-22,2000.00,2000.00,1900.00,1915.05,4700,1868.72
2012-03-21,1911.10,1935.00,1900.00,1919.85,5800,1873.40
2012-03-20,1910.75,1950.00,1900.00,1927.50,14600,1880.86
2012-03-19,1900.00,1947.00,1870.00,1919.70,33500,1873.25
2012-03-16,1855.00,1920.00,1855.00,1901.70,41700,1855.69
2012-03-15,1800.00,1864.90,1785.00,1855.85,22000,1810.95
2012-03-14,1744.50,1831.85,1740.00,1803.25,20400,1759.62
2012-03-13,1712.80,1772.75,1712.80,1764.25,9300,1721.56
2012-03-12,1759.90,1759.90,1710.10,1719.20,2200,1661.99
2012-03-09,1680.10,1764.50,1680.10,1732.45,18600,1674.80
2012-03-08,1671.25,1671.25,1671.25,1671.25,000,1615.64
2012-03-07,1643.05,1699.00,1634.50,1671.25,1300,1615.64
2012-03-06,1660.00,1679.90,1652.90,1656.40,1900,1601.28
2012-03-05,1695.10,1708.00,1655.00,1670.70,6500,1615.10
2012-03-02,1721.00,1740.95,1692.45,1696.55,3200,1640.09
2012-03-01,1723.30,1756.95,1691.00,1719.10,4100,1661.89
2012-02-29,1757.00,1757.00,1710.00,1737.30,3100,1679.49
2012-02-28,1677.00,1745.10,1650.25,1731.60,3100,1673.98
2012-02-27,1695.00,1739.00,1651.00,1689.85,3400,1633.62
2012-02-24,1713.00,1730.00,1688.60,1693.55,16400,1637.19
2012-02-23,1720.00,1738.00,1708.70,1724.00,2800,1666.63
2012-02-22,1727.00,1750.00,1700.00,1724.45,7800,1667.07
2012-02-21,1721.55,1750.00,1711.00,1726.80,3100,1669.34
2012-02-20,1736.10,1736.10,1736.10,1736.10,000,1678.33
2012-02-17,1745.00,1763.00,1725.10,1736.10,6600,1678.33
2012-02-16,1765.00,1765.00,1711.20,1723.35,1700,1666.00
2012-02-15,1723.00,1766.00,1708.00,1759.40,18400,1700.85
2012-02-14,1726.00,1748.75,1710.00,1736.35,64200,1678.57
2012-02-13,1787.00,1845.00,1695.00,1723.70,22400,1666.34
2012-02-10,1749.00,1775.00,1731.15,1769.90,11900,1711.00
2012-02-09,1771.00,1776.00,1725.25,1757.60,2500,1699.11
2012-02-08,1760.00,1785.00,1760.00,1768.50,3500,1709.65
2012-02-07,1768.00,1784.65,1722.00,1773.25,13800,1714.24
2012-02-06,1760.00,1785.00,1750.00,1758.30,7800,1699.79
2012-02-03,1716.00,1759.00,1696.00,1753.55,9500,1695.20
2012-02-02,1734.00,1734.00,1680.50,1715.60,11700,1658.51
2012-02-01,1661.00,1744.00,1657.00,1701.00,24800,1644.40
2012-01-31,1625.00,1685.00,1610.00,1671.50,12700,1615.88
2012-01-30,1628.00,1654.75,1606.00,1627.60,1900,1573.44
2012-01-27,1610.15,1663.00,1603.00,1629.65,3500,1575.42
2012-01-26,1635.15,1635.15,1635.15,1635.15,000,1580.74
2012-01-25,1639.00,1665.00,1612.15,1635.15,2100,1580.74
2012-01-24,1615.00,1639.00,1602.40,1629.90,2000,1575.66
2012-01-23,1590.50,1799.90,1590.50,1612.15,3500,1558.50
2012-01-20,1550.55,1624.00,1550.55,1613.15,2800,1559.47
2012-01-19,1571.00,1605.00,1560.10,1570.85,1100,1518.58
2012-01-18,1570.50,1610.00,1570.50,1584.95,26300,1532.21
2012-01-17,1519.95,1616.85,1519.95,1604.15,21000,1550.77
2012-01-16,1540.00,1548.40,1501.10,1535.95,1000,1484.84
2012-01-13,1529.95,1540.00,1520.00,1533.20,1800,1482.18
2012-01-12,1516.30,1538.75,1505.00,1522.70,1100,1472.03
2012-01-11,1505.00,1559.80,1485.10,1499.85,3900,1449.94
2012-01-10,1495.00,1510.00,1481.00,1500.05,19700,1450.13
2012-01-09,1494.00,1509.95,1453.00,1480.70,5900,1431.43
2012-01-06,1529.95,1529.95,1486.10,1493.70,1900,1443.99
2012-01-05,1545.00,1558.95,1500.00,1512.35,3600,1462.02
2012-01-04,1539.00,1606.00,1515.00,1525.80,5400,1475.03
2012-01-03,1515.00,1577.90,1481.00,1565.60,4300,1513.50
2012-01-02,1509.85,1519.90,1471.00,1495.30,21800,1445.54
2011-12-30,1475.05,1505.05,1470.00,1488.00,16600,1438.48
2011-12-29,1483.30,1497.45,1468.00,1480.35,5000,1431.09
2011-12-28,1500.00,1504.00,1463.05,1499.55,11100,1449.65
2011-12-27,1499.00,1500.00,1469.00,1494.05,9800,1444.33
2011-12-26,1455.00,1505.00,1451.00,1488.10,9600,1438.58
2011-12-23,1434.00,1459.00,1434.00,1446.80,1100,1398.66
2011-12-22,1459.10,1469.90,1420.15,1448.05,11100,1399.86
2011-12-21,1450.00,1465.00,1405.05,1459.10,74200,1410.55
2011-12-20,1412.00,1428.00,1360.25,1412.50,11000,1365.50
2011-12-19,1500.00,1500.00,1412.55,1429.70,7500,1382.12
2011-12-16,1500.00,1519.90,1450.25,1479.80,3700,1430.56
2011-12-15,1481.05,1505.00,1462.55,1500.30,2600,1450.38
2011-12-14,1510.00,1530.00,1445.00,1499.85,12500,1449.94
2011-12-13,1525.00,1534.90,1501.00,1521.05,4500,1470.43
2011-12-12,1560.00,1560.00,1491.05,1515.40,25800,1464.97
2011-12-09,1560.00,1560.00,1532.50,1556.70,3900,1504.90
2011-12-08,1604.05,1620.00,1552.20,1564.10,2400,1512.05
2011-12-07,1594.00,1625.00,1589.80,1617.80,6500,1563.97
2011-12-06,1582.35,1582.35,1582.35,1582.35,000,1529.69
2011-12-05,1577.05,1594.80,1575.10,1582.35,9300,1529.69
2011-12-02,1615.00,1615.00,1563.20,1576.60,2100,1524.14
2011-12-01,1615.10,1635.00,1560.10,1590.85,12100,1537.91
2011-11-30,1600.05,1644.15,1600.00,1613.50,4500,1559.81
2011-11-29,1619.30,1620.40,1600.00,1605.95,1300,1552.51
2011-11-28,1631.05,1631.05,1601.10,1611.50,16100,1557.87
2011-11-25,1602.05,1621.00,1602.05,1610.25,82300,1556.67
2011-11-24,1629.00,1629.00,1590.15,1613.50,4000,1559.81
2011-11-23,1630.00,1630.00,1593.05,1604.80,5000,1551.40
2011-11-22,1618.00,1635.00,1590.00,1599.80,1600,1546.56
2011-11-21,1650.00,1670.00,1590.30,1630.50,6400,1576.24
2011-11-18,1616.00,1645.00,1576.00,1635.55,6200,1581.12
2011-11-17,1633.00,1653.00,1605.10,1645.25,7900,1590.50
2011-11-16,1660.00,1678.80,1585.00,1640.70,22000,1586.10
2011-11-15,1672.00,1703.30,1661.10,1667.40,109600,1611.91
2011-11-14,1703.00,1725.00,1665.10,1680.30,12800,1624.39
2011-11-11,1735.00,1752.00,1675.50,1700.30,18100,1643.72
2011-11-09,1750.00,1750.00,1700.00,1715.30,3700,1658.22
2011-11-08,1743.00,1762.00,1720.05,1735.25,4200,1677.51
2011-11-04,1722.05,1750.00,1722.05,1742.80,9000,1684.81
2011-11-03,1685.05,1740.00,1684.05,1721.30,7800,1664.02
2011-11-02,1661.05,1709.55,1661.05,1678.95,7400,1623.08
2011-11-01,1698.50,1698.50,1675.10,1688.00,2800,1631.83
2011-10-31,1650.00,1705.90,1641.00,1691.05,8100,1634.78
2011-10-28,1665.00,1674.80,1650.45,1658.60,2500,1603.41
2011-10-26,1673.00,1673.00,1640.05,1649.80,1100,1594.90
2011-10-25,1631.05,1674.00,1631.05,1666.35,3400,1610.90
2011-10-24,1656.00,1680.00,1630.00,1635.25,1400,1580.83
2011-10-21,1650.00,1658.95,1635.40,1649.10,10300,1594.22
2011-10-20,1636.10,1656.00,1633.00,1650.70,5600,1595.77
2011-10-19,1655.90,1662.00,1610.20,1644.75,10100,1590.02
2011-10-18,1636.00,1671.00,1626.95,1647.70,16700,1592.87
2011-10-17,1649.10,1650.00,1640.00,1643.75,25000,1589.05
2011-10-14,1644.70,1657.00,1623.00,1644.75,5900,1590.02
2011-10-13,1659.00,1659.85,1620.10,1638.30,11700,1583.78
2011-10-12,1679.90,1693.00,1632.10,1641.85,13400,1587.21
2011-10-11,1715.00,1728.00,1640.05,1657.05,17400,1601.91
2011-10-10,1604.25,1689.85,1604.20,1679.30,81000,1623.42
2011-10-07,1627.00,1658.50,1605.00,1612.25,35100,1558.60
2011-10-05,1674.90,1679.85,1605.10,1616.75,3200,1562.95
2011-10-04,1621.00,1697.95,1621.00,1648.30,30700,1593.45
2011-10-03,1590.00,1637.00,1590.00,1627.80,6400,1573.63
2011-09-30,1598.05,1645.00,1595.00,1605.85,11400,1552.41
2011-09-29,1589.60,1613.95,1575.00,1606.10,6600,1552.65
2011-09-28,1595.00,1618.95,1585.00,1597.60,7600,1544.44
2011-09-27,1600.00,1648.90,1591.00,1601.15,22400,1547.87
2011-09-26,1610.00,1634.40,1585.00,1608.35,19900,1554.83
2011-09-23,1558.00,1635.00,1511.20,1602.70,37100,1549.37
2011-09-22,1614.00,1650.00,1555.15,1573.65,61000,1521.28
2011-09-21,1545.00,1625.00,1545.00,1615.15,43200,1561.40
